Key,Value
UDPGALtex_b0241,136.11429253365844
ACGAM1Ptex_b0241,1082.3995693188738
UACGAMtex_b0241,146.2391493850321
UDPACGALtex_b0241,146.31544007932823
MSO3tex_b0241,842.460442215872
GLYC2Ptex_b0241,332.87904738301586
PSERtex_b0241,422.82663648797717
R5Ptex_b0241,1085.5336027205249
THRPtex_b0241,1787.9782366303773
TYRPtex_b0241,585.3501022067688
CITtex_b0241,279.9199230684788
ACGAtex_b0241,762.4704315146209
G6Ptex_b0241,1336.9440833112012
MOBDtex_b0241,381.7477919687015
NI2tex_b0241,
H2O2tex_b0241,600.9682816780671
ADEtex_b0241,311.01339413418225
AGMtex_b0241,102.69136365431596
ALAtex_b0241,229.3370672973071
BALAtex_b0241,239.64454502191373
DALAtex_b0241,232.60075137528358
AMPtex_b0241,
ARBtex_b0241,754.2029703542687
ARGtex_b0241,406.49086507887176
ASCBtex_b0241,259.16876663976615
MMETtex_b0241,331.6410139713369
FE3tex_b0241,855.6803757581173
MG2tex_b0241,594.3441974993674
Zn2tex_b0241,565.9854368188177
CD2tex_b0241,397.4767077336497
ASO3tex_b0241,793.0460606216064
MANGLYCtex_b0241,280.8387535876072
FRUURtex_b0241,3032.56449017498
GLYCAtex_b0241,239.714857432094
COBALT2tex_b0241,504.8393172438561
DIMPtex_b0241,221.93270327409323
XTSNtex_b0241,236.1907220355792
HG2tex_b0241,494.07595282851224
DHAtex_b0241,443.6537494268893
ETOHtex_b0241,374.26065928263336
ACACtex_b0241,377.2560786998047
H2Stex_b0241,500.0106030757915
4PEPTtex_b0241,757.000124746055
CU2tex_b0241,590.6540310316248
CLtex_b0241,507.36859540342755
PROtex_b0241,317.5913387734448
SBTtex_b0241,182.10528297701404
AKGtex_b0241,4074.1478770670255
ALLTNtex_b0241,2014.6740109046957
ASNtex_b0241,452.6295304100986
TYMtex_b0241,411.10474128343475
CMPtex_b0241,250.41248211376632
DUMPtex_b0241,431.33933934610184
XMPtex_b0241,267.48577713048314
3PEPTtex_b0241,
ANHGMtex_b0241,173.1600797714305
FALDtex_b0241,651.8196588564174
CYSDtex_b0241,471.1977039063365
G3PItex_b0241,502.6962266790644
G3PGtex_b0241,272.5418151834146
G3PEtex_b0241,198.62194440144302
G3PCtex_b0241,230.06138396918467
DAMPtex_b0241,164.98508199734593
DCMPtex_b0241,130.20618121364555
DGMPtex_b0241,140.47604447874775
DTMPtex_b0241,214.94621013546924
GMPtex_b0241,160.6888434679291
IMPtex_b0241,624.948239860217
UMPtex_b0241,378.3763646113185
G1Ptex_b0241,
SKMtex_b0241,3669.061068299269
MNtex_b0241,570.8192989892333
GAL1Ptex_b0241,2318.6352462627706
O2Stex_b0241,
HOMtex_b0241,568.529521109655
SO2tex_b0241,580.5149463978946
ACSERtex_b0241,352.9093208777406
ALAALAtex_b0241,643.566303761705
MALtex_b0241,581.6868086324091
NO3tex_b0241,768.1531116388206
GSNtex_b0241,228.88107364146288
FORtex_b0241,932.5183070737165
RIBtex_b0241,620.5301481649809
THMtex_b0241,207.66966746115887
XYLUtex_b0241,695.5287801193696
ALLtex_b0241,728.9507464717352
34dhpactex_b0241,1308.2729327999266
23DAPPAtex_b0241,206.99205615917631
GLCtex_copy2_b0241,1036.512845288374
PPALtex_b0241,764.5235552476396
CA2tex_b0241,657.5082325169241
CUtex_b0241,599.6537218971134
12PPDRtex_b0241,472.6233071061818
F6Ptex_b0241,209.56953027130885
GAMAN6Ptex_b0241,300.2735963077354
PROGLYtex_b0241,599.240052599913
CGLYtex_b0241,447.6205874475989
GTHOXtex_b0241,2517.868853629844
GTHRDtex_b0241,2643.831409837021
TUNGStex_b0241,960.2348113458938
GALCTNLtex_b0241,233.03409981568038
MALDtex_b0241,578.7821871805634
OROTtex_b0241,1091.3074899651187
5DGLCNtex_b0241,3032.56449017498
PPAtex_b0241,
PSCLYStex_b0241,3470.5150100639366
THYMtex_b0241,247.30320323624187
MINCYCtex_b0241,264.9156006573115
DOXRBCNtex_b0241,23.93342936952459
CMtex_b0241,189.4127146407161
LALALGLUtex_b0241,262.0518592789249
5MTRtex_b0241,213.8316515041366
LALADGLUtex_b0241,260.21319598317194
3HPPtex_b0241,297.99472815638836
FUSAtex_b0241,826.9499311895481
QUIN2tex_b0241,2096.4655842555508
SELtex_b0241,1161.9122686699513
MEOHtex_b0241,330.9990186670878
TTRCYCtex_b0241,1135.1782501125822
SLNTtex_b0241,1260.7943840209518
TARTRDtex_b0241,504.62112572563353
BTNtex_b0241,204.32466259327884
ARBTtex_b0241,1767.2100282488802
PYDXtex_b0241,451.3598249861248
PYDXNtex_b0241,116.66837896536019
PYDAMtex_b0241,106.9776350548255
CHTBStex_b0241,
CRNDtex_b0241,601.1034333419163
PSURItex_b0241,
FMNtex_b0241,181.5715131723533
CLBtex_b0241,1750.8742413922228
FADtex_b0241,409.0624022587077
2DGLCtex_b0241,
URATEtex_b0241,1124.467203360601
Ftex_b0241,
CYSItex_b0241,408.5609436586106
CS1tex_b0241,
MEPNtex_b0241,
4ABZGLUtex_b0241,
METGLCURtex_b0241,
AI2tex_b0241,285.2533259943092
GLUtex_reverse_b0241,675.4505558924822
GLYtex_reverse_b0241,270.1880758872695
GLYALDtex_reverse_b0241,144.01577923452874
GLYBtex_reverse_b0241,277.7401435246497
GLYCtex_reverse_b0241,377.43437617394807
GLYC3Ptex_reverse_b0241,165.39928495901623
GLYCLTtex_reverse_b0241,501.93180535016205
GTPtex_reverse_b0241,60.24796675127667
Htex_reverse_b0241,625.7880973950475
H2tex_reverse_b0241,565.5387318831314
H2Otex_reverse_b0241,
DAPtex_reverse_b0241,351.7795181043718
12PPDStex_reverse_b0241,466.6338389156149
DDGLCNtex_reverse_b0241,291.14961405350437
26DAHtex_reverse_b0241,2194.7854335531924
HCINNMtex_reverse_b0241,204.8367084745699
HPPPNtex_reverse_b0241,143.30413545394006
ACtex_reverse_b0241,732.5565247287889
ACALDtex_reverse_b0241,1305.4774291513072
ACMANAtex_reverse_b0241,762.0198791805134
GALtex_reverse_b0241,727.7422590192991
GALCTtex_reverse_b0241,762.032449488311
GALCTNtex_reverse_b0241,233.54821511764752
GALTtex_reverse_b0241,231.65383787301678
GALURtex_reverse_b0241,1236.3364009726545
GAMtex_reverse_b0241,185.02595792091546
GBBTNtex_reverse_b0241,272.78909927256626
HIStex_reverse_b0241,175.6523195109876
HXAtex_reverse_b0241,237.70545107794624
HYXNtex_reverse_b0241,276.0425550021977
IDONtex_reverse_b0241,150.24489491436083
ILEtex_reverse_b0241,572.7395041395505
INSTtex_reverse_b0241,970.8982788924627
Ktex_reverse_b0241,1133.4316950589537
D_LACtex_reverse_b0241,586.399446080407
FRULYStex_reverse_b0241,3569.0566859903474
ASPtex_reverse_b0241,428.29738131147275
INDOLEtex_reverse_b0241,58.62772421706253
L_LACtex_reverse_b0241,587.8684309637276
GLCRtex_reverse_b0241,
GLCNtex_reverse_b0241,234.79313309889358
GLCURtex_reverse_b0241,1236.3364009726545
GLNtex_reverse_b0241,934.7672292859528
O2tex_reverse_b0241,298.70116850864395
OCTAtex_reverse_b0241,165.28185553654734
ORNtex_reverse_b0241,1887.946339369572
RMNtex_reverse_b0241,1694.8182640099988
PHEtex_reverse_b0241,236.14947657574996
PItex_reverse_b0241,565.2007393943229
PNTOtex_reverse_b0241,115.51866022078664
PPPNtex_reverse_b0241,336.7288528056315
PPTtex_reverse_b0241,
PTRCtex_reverse_b0241,499.1074444269261
PYRtex_reverse_b0241,1699.2437088740949
DSERtex_reverse_b0241,301.7041511242037
SERtex_reverse_b0241,301.7041511242037
SO4tex_reverse_b0241,458.4397073208415
SPMDtex_reverse_b0241,1051.8760667137917
SUCCtex_reverse_b0241,564.1099421611028
SUCRtex_reverse_b0241,3769.4013791016237
TARTRtex_reverse_b0241,504.62112572563353
TAURtex_reverse_b0241,3712.0089190342305
THRtex_reverse_b0241,325.2418913929532
THMDtex_reverse_b0241,382.76043331406913
METDtex_reverse_b0241,1612.1499290019844
METtex_reverse_b0241,1603.6123118714406
MNLtex_reverse_b0241,313.7554253842235
NAtex_reverse_b0241,919.1086644834147
NACtex_reverse_b0241,159.31145607146212
NH4tex_reverse_b0241,693.9121498599405
BUTtex_reverse_b0241,
CHLtex_reverse_b0241,204.8776689088658
CO2tex_reverse_b0241,1035.486621700497
CRNtex_reverse_b0241,594.14534413867
DINStex_reverse_b0241,482.73959512475136
DMStex_reverse_b0241,365.7626058535274
CSNtex_reverse_b0241,145.46507379742658
CYNTtex_reverse_b0241,367.7154529216838
CYStex_reverse_b0241,471.1977039063365
CYTDtex_reverse_b0241,306.2958249786821
DCAtex_reverse_b0241,
DGSNtex_reverse_b0241,295.2044341866325
LCTStex_reverse_b0241,
LEUtex_reverse_b0241,596.0561687613463
LYStex_reverse_b0241,939.3597581309748
LYXtex_reverse_b0241,1951.92710141145
MANtex_reverse_b0241,1051.5626381649906
MAN6Ptex_reverse_b0241,1336.9440833112012
MELIBtex_reverse_b0241,
DMSOtex_reverse_b0241,350.3781209670861
FRUtex_reverse_b0241,1218.6667513166578
FUCtex_reverse_b0241,
FUMtex_reverse_b0241,775.4996963170559
FE2tex_reverse_b0241,784.9811097749628
NMNtex_reverse_b0241,895.8791137412558
NO2tex_reverse_b0241,883.584739176089
GDPtex_reverse_b0241,152.60438379255615
TMAtex_reverse_b0241,1123.9369814120032
TMAOtex_reverse_b0241,709.9444408629377
TREtex_reverse_b0241,1150.486457175354
TRPtex_reverse_b0241,119.01431621901087
TSULtex_reverse_b0241,1001.2901481603445
TYRtex_reverse_b0241,293.8867158339248
URAtex_reverse_b0241,425.9179996428217
UREAtex_reverse_b0241,685.4621734826985
VALtex_reverse_b0241,476.89885042246743
XANtex_reverse_b0241,431.34561363535926
XYLtex_reverse_b0241,1955.1850606014832
ABUTtex_reverse_b0241,535.4995956051732
23CAMPtex_reverse_b0241,371.04519603187794
23CCMPtex_reverse_b0241,104.7603744771773
23CUMPtex_reverse_b0241,229.58386206941898
23CGMPtex_reverse_b0241,122.81029113585
3AMPtex_reverse_b0241,2578.546606005743
3CMPtex_reverse_b0241,784.5229976868341
ETHSO3tex_reverse_b0241,914.4604740851672
BUTSO3tex_reverse_b0241,545.6316774891803
LIPOtex_reverse_b0241,465.2039051265967
GALBDtex_reverse_b0241,728.9507464717352
SULFACtex_reverse_b0241,1108.4766554744774
NOtex_reverse_b0241,
N2Otex_reverse_b0241,1216.8612231414936
PEAMNtex_reverse_b0241,315.44499340720535
PACALDtex_reverse_b0241,788.8533393336384
CYANtex_reverse_b0241,725.3635329260248
SO3tex_reverse_b0241,181.89845389745594
TCYNTtex_reverse_b0241,135.6887264410483
METSOX1tex_reverse_b0241,
METSOX2tex_reverse_b0241,742.3687068800037
3UMPtex_reverse_b0241,1081.8857965595514
3GMPtex_reverse_b0241,631.0723787279821
DOPAtex_reverse_b0241,244.99812161822172
4HOXPACDtex_reverse_b0241,1046.6291528443794
ETHAtex_reverse_b0241,304.8107938706393
G3PStex_reverse_b0241,229.57926041413117
ACGAL1Ptex_reverse_b0241,
ACGALtex_reverse_b0241,762.4704315146209
GLCUR1Ptex_reverse_b0241,
UDPGLCURtex_reverse_b0241,105.39809779658256
ISETACtex_reverse_b0241,2321.8585325768636
UDPGtex_reverse_b0241,136.11429253365844
UDPGALtex_reverse_b0241,136.11429253365844
ACGAM1Ptex_reverse_b0241,1082.3995693188738
UACGAMtex_reverse_b0241,146.31544007932823
UDPACGALtex_reverse_b0241,146.31544007932823
MSO3tex_reverse_b0241,842.460442215872
GLYC2Ptex_reverse_b0241,337.46414751112144
PSERtex_reverse_b0241,423.6190182122457
R5Ptex_reverse_b0241,1086.7820355412061
THRPtex_reverse_b0241,1787.9782366303773
TYRPtex_reverse_b0241,588.8025067637202
CITtex_reverse_b0241,279.9199230684788
ACGAtex_reverse_b0241,762.4704315146209
G6Ptex_reverse_b0241,1334.2740250375257
MOBDtex_reverse_b0241,381.99673156889
NI2tex_reverse_b0241,
H2O2tex_reverse_b0241,599.2270737193545
ADEtex_reverse_b0241,311.01339413418225
AGMtex_reverse_b0241,102.69136365431596
ALAtex_reverse_b0241,232.60075137528358
BALAtex_reverse_b0241,239.64454502191373
DALAtex_reverse_b0241,232.60075137528358
AMPtex_reverse_b0241,
ARBtex_reverse_b0241,754.2029703542687
ARGtex_reverse_b0241,435.72504656002974
ASCBtex_reverse_b0241,265.9799011993177
MMETtex_reverse_b0241,331.5811058629656
FE3tex_reverse_b0241,855.6803757581173
MG2tex_reverse_b0241,688.9700027783645
Zn2tex_reverse_b0241,503.420615137131
CD2tex_reverse_b0241,453.73216009771437
ASO3tex_reverse_b0241,845.2653966441144
MANGLYCtex_reverse_b0241,279.01532208073985
FRUURtex_reverse_b0241,3032.56449017498
GLYCAtex_reverse_b0241,239.714857432094
COBALT2tex_reverse_b0241,503.19207966929514
DIMPtex_reverse_b0241,221.93270327409323
XTSNtex_reverse_b0241,187.22569892146427
HG2tex_reverse_b0241,601.6765431404369
DHAtex_reverse_b0241,443.6537494268893
ETOHtex_reverse_b0241,373.1620515932201
ACACtex_reverse_b0241,380.8167559305435
H2Stex_reverse_b0241,500.0106030757915
4PEPTtex_reverse_b0241,751.4355781107836
CU2tex_reverse_b0241,590.6540310316248
CLtex_reverse_b0241,270.77439517063016
PROtex_reverse_b0241,317.5913387734448
SBTtex_reverse_b0241,313.7554253842235
AKGtex_reverse_b0241,4074.1478770670255
ALLTNtex_reverse_b0241,2013.2996998556328
ASNtex_reverse_b0241,454.95835670003225
TYMtex_reverse_b0241,411.10474128343475
CMPtex_reverse_b0241,249.6287909803759
DUMPtex_reverse_b0241,431.33933934610184
XMPtex_reverse_b0241,269.3959110811781
3PEPTtex_reverse_b0241,
ANHGMtex_reverse_b0241,140.09720902695696
FALDtex_reverse_b0241,651.8196588564174
CYSDtex_reverse_b0241,471.1977039063365
G3PItex_reverse_b0241,502.6962266790644
G3PGtex_reverse_b0241,274.57037676941326
G3PEtex_reverse_b0241,198.62194440144302
G3PCtex_reverse_b0241,196.48930936671633
DAMPtex_reverse_b0241,165.43108279787836
DCMPtex_reverse_b0241,130.32575714911025
DGMPtex_reverse_b0241,140.47604447874775
DTMPtex_reverse_b0241,212.67534958173633
GMPtex_reverse_b0241,159.33138135567972
IMPtex_reverse_b0241,624.948239860217
UMPtex_reverse_b0241,378.3763646113185
G1Ptex_reverse_b0241,
SKMtex_reverse_b0241,3669.061068299269
MNtex_reverse_b0241,575.4970591231975
GAL1Ptex_reverse_b0241,2362.4168661665
O2Stex_reverse_b0241,
HOMtex_reverse_b0241,568.529521109655
SO2tex_reverse_b0241,581.5474486810588
ACSERtex_reverse_b0241,352.9093208777406
ALAALAtex_reverse_b0241,642.6724835449886
MALtex_reverse_b0241,581.6868086324091
NO3tex_reverse_b0241,751.0679074088516
GSNtex_reverse_b0241,229.24380306780816
FORtex_reverse_b0241,1007.5104229172682
RIBtex_reverse_b0241,620.0869561627052
THMtex_reverse_b0241,206.80398743283345
XYLUtex_reverse_b0241,693.0963079227395
ALLtex_reverse_b0241,728.9507464717352
34dhpactex_reverse_b0241,1265.9374542353796
23DAPPAtex_reverse_b0241,175.15810744004054
GLCtex_copy2_reverse_b0241,1051.5626381649906
PPALtex_reverse_b0241,764.5235552476396
CA2tex_reverse_b0241,654.9434698824878
CUtex_reverse_b0241,599.6537218971134
12PPDRtex_reverse_b0241,472.6233071061818
F6Ptex_reverse_b0241,209.56953027130885
GAMAN6Ptex_reverse_b0241,299.85302986362643
PROGLYtex_reverse_b0241,600.42808125437
CGLYtex_reverse_b0241,447.6205874475989
GTHOXtex_reverse_b0241,2484.198763523607
GTHRDtex_reverse_b0241,2643.831409837021
TUNGStex_reverse_b0241,765.7523186029523
GALCTNLtex_reverse_b0241,233.07699731824573
MALDtex_reverse_b0241,578.0695441872931
OROTtex_reverse_b0241,1098.234152064766
5DGLCNtex_reverse_b0241,3032.56449017498
PPAtex_reverse_b0241,
PSCLYStex_reverse_b0241,3516.848428972936
THYMtex_reverse_b0241,245.1279219259693
MINCYCtex_reverse_b0241,264.9156006573115
DOXRBCNtex_reverse_b0241,23.93342936952459
CMtex_reverse_b0241,189.89960249977185
LALALGLUtex_reverse_b0241,262.0518592789249
5MTRtex_reverse_b0241,215.05237816414825
LALADGLUtex_reverse_b0241,261.15455135333906
3HPPtex_reverse_b0241,297.99472815638836
FUSAtex_reverse_b0241,824.8384566497715
QUIN2tex_reverse_b0241,2096.4655842555508
SELtex_reverse_b0241,1029.3644361326515
MEOHtex_reverse_b0241,330.9990186670878
TTRCYCtex_reverse_b0241,1135.1782501125822
SLNTtex_reverse_b0241,1256.9869611660433
TARTRDtex_reverse_b0241,504.62112572563353
BTNtex_reverse_b0241,205.09167595706498
PYDXtex_reverse_b0241,451.1309774085566
PYDXNtex_reverse_b0241,116.66837896536019
PYDAMtex_reverse_b0241,107.55293279582945
CHTBStex_reverse_b0241,
CRNDtex_reverse_b0241,600.4186190042078
PSURItex_reverse_b0241,
FMNtex_reverse_b0241,290.9077172214304
CLBtex_reverse_b0241,1750.8742413922228
FADtex_reverse_b0241,409.0624022587077
2DGLCtex_reverse_b0241,
URATEtex_reverse_b0241,1124.467203360601
Ftex_reverse_b0241,
CYSItex_reverse_b0241,408.5609436586106
CS1tex_reverse_b0241,
MEPNtex_reverse_b0241,
4ABZGLUtex_reverse_b0241,
METGLCURtex_reverse_b0241,
AI2tex_reverse_b0241,285.2533259943092
ATPS4rpp_b3732,297.2514899950443
ATPS4rpp_reverse_b3732,311.13704693706757
GLUtex_b2215,757.2252844940818
GLYtex_b2215,369.990692910592
GLYALDtex_b2215,172.02638042764042
GLYBtex_b2215,394.8954932481077
GLYCtex_b2215,550.1131228079121
GLYC3Ptex_b2215,213.1509157098142
GLYCLTtex_b2215,1053.1668494354012
GTPtex_b2215,210.07165625550078
Htex_b2215,697.1406066086842
H2tex_b2215,592.5504884178223
H2Otex_b2215,
DAPtex_b2215,349.7186140808918
12PPDStex_b2215,606.5559107215439
DDGLCNtex_b2215,387.362937139562
26DAHtex_b2215,2191.8593119616853
HCINNMtex_b2215,185.7516672579615
HPPPNtex_b2215,239.75044623619883
ACtex_b2215,835.7147976489567
ACALDtex_b2215,1528.2980021879337
ACMANAtex_b2215,780.1855706947872
ACMUMtex_b2215,1320.7623720888869
GALtex_b2215,834.2219860108639
GALCTtex_b2215,786.7003822426169
GALCTNtex_b2215,329.7002313407488
GALTtex_b2215,429.2753632284871
GALURtex_b2215,1341.728279402067
GAMtex_b2215,195.2228407309298
GBBTNtex_b2215,404.57042493234655
HIStex_b2215,195.43031241265223
HXAtex_b2215,400.5043924943855
HYXNtex_b2215,379.4398447602222
IDONtex_b2215,329.7002313407488
ILEtex_b2215,921.6176033261563
INSTtex_b2215,993.8578846345689
Ktex_b2215,1126.7340311874816
D_LACtex_b2215,740.527245997172
FRULYStex_b2215,4202.654500997756
ASPtex_b2215,572.4575284946417
INDOLEtex_b2215,73.36401839457649
L_LACtex_b2215,744.5336026849081
GLCRtex_b2215,
GLCNtex_b2215,329.7002313407488
GLCURtex_b2215,1342.5762591838152
GLNtex_b2215,916.3814682822573
O2tex_b2215,420.2030939934086
OCTAtex_b2215,255.54497428591168
ORNtex_b2215,1956.38990826604
RMNtex_b2215,1997.2646891133716
PHEtex_b2215,253.04863580247175
PItex_b2215,673.2947151835964
PNTOtex_b2215,186.69859530904085
PPPNtex_b2215,428.76450974415076
PPTtex_b2215,
PTRCtex_b2215,528.9114708682243
PYRtex_b2215,1729.0751393137539
DSERtex_b2215,443.69260110113646
SERtex_b2215,443.69260110113646
SO4tex_b2215,602.1969159239836
SPMDtex_b2215,1042.820353086047
SUCCtex_b2215,767.4641776474806
SUCRtex_b2215,2723.544516828614
TARTRtex_b2215,537.3652407261475
TAURtex_b2215,4015.5805227001324
THRtex_b2215,441.8875476012581
THMDtex_b2215,354.8121420630443
METDtex_b2215,1595.022845632093
METtex_b2215,1629.7400538686966
MNLtex_b2215,429.2753632284871
NAtex_b2215,973.7148089594942
NACtex_b2215,214.45133052586803
NH4tex_b2215,894.8615949955371
BUTtex_b2215,
CHLtex_b2215,335.7649619515036
CO2tex_b2215,1168.3604574987025
CRNtex_b2215,786.0432477368317
DINStex_b2215,639.8415871042957
DMStex_b2215,656.9243458131775
CSNtex_b2215,207.74700190135187
CYNTtex_b2215,444.54798603437945
CYStex_b2215,526.9185158718032
CYTDtex_b2215,289.00098009283164
DCAtex_b2215,
DGSNtex_b2215,442.73204007067426
LCTStex_b2215,
LEUtex_b2215,759.7284626688236
LYStex_b2215,924.0139093082726
LYXtex_b2215,1814.3367324780977
MANtex_b2215,1626.8771506964458
MAN6Ptex_b2215,1006.0445527139073
MELIBtex_b2215,
DMSOtex_b2215,445.3603093309921
FRUtex_b2215,1396.6269088659092
FUCtex_b2215,
FUMtex_b2215,941.6388035898345
FE2tex_b2215,1000.753354928818
NMNtex_b2215,755.0397845142364
NO2tex_b2215,850.5143953752868
GDPtex_b2215,268.67048009139944
TMAtex_b2215,1263.1711284949652
TMAOtex_b2215,851.4174428277665
TREtex_b2215,1036.951546234438
TRPtex_b2215,128.79367940345492
TSULtex_b2215,1198.4472126070139
TYRtex_b2215,392.2764256272841
URAtex_b2215,497.411129208806
UREAtex_b2215,804.5740405153166
VALtex_b2215,564.3644233630725
XANtex_b2215,507.537434500618
XYLtex_b2215,1814.3367324780977
ABUTtex_b2215,625.7176887234995
23CAMPtex_b2215,439.1089281775138
23CCMPtex_b2215,113.8140111541621
23CUMPtex_b2215,246.7762581671109
23CGMPtex_b2215,178.45221001129192
3AMPtex_b2215,2715.4843761015227
3CMPtex_b2215,680.0398491535815
ETHSO3tex_b2215,1454.399053294864
BUTSO3tex_b2215,985.8246775855971
LIPOtex_b2215,408.4763622925736
GALBDtex_b2215,821.0503132494193
SULFACtex_b2215,1424.4448005018871
NOtex_b2215,
N2Otex_b2215,1327.213084832528
PEAMNtex_b2215,298.525676747122
PACALDtex_b2215,840.0182678344072
CYANtex_b2215,745.3572656761738
SO3tex_b2215,265.50630009169913
TCYNTtex_b2215,92.82491532771243
METSOX1tex_b2215,
METSOX2tex_b2215,806.7834724733028
3UMPtex_b2215,657.7827243005607
3GMPtex_b2215,816.658569196759
DOPAtex_b2215,235.416784184349
4HOXPACDtex_b2215,1371.1807276497493
ETHAtex_b2215,458.5927339852754
G3PStex_b2215,358.2232981981298
ACGAL1Ptex_b2215,
ACGALtex_b2215,778.3408996670896
GLCUR1Ptex_b2215,
UDPGLCURtex_b2215,123.16918648324948
ISETACtex_b2215,3315.3849681840165
UDPGtex_b2215,132.13371225813322
UDPGALtex_b2215,119.53904495792146
ACGAM1Ptex_b2215,1056.6601023805797
UACGAMtex_b2215,168.7493707576245
UDPACGALtex_b2215,168.73487464878065
MSO3tex_b2215,922.341169159359
GLYC2Ptex_b2215,496.9299079139285
PSERtex_b2215,498.8662279814736
R5Ptex_b2215,921.3041845253169
THRPtex_b2215,2007.1064128080184
TYRPtex_b2215,573.6361386724188
CITtex_b2215,461.967275466741
ACGAtex_b2215,765.4846241264895
G6Ptex_b2215,1006.0445527139073
MOBDtex_b2215,529.0284326010509
NI2tex_b2215,
H2O2tex_b2215,668.7096537565182
ADEtex_b2215,499.0186665114164
AGMtex_b2215,131.96882390905452
ALAtex_b2215,303.6605823374368
BALAtex_b2215,311.8809082024974
DALAtex_b2215,308.1909900144255
AMPtex_b2215,
ARBtex_b2215,1255.3870931248678
ARGtex_b2215,576.81369907785
ASCBtex_b2215,407.39478290320676
MMETtex_b2215,441.13049782565935
FE3tex_b2215,849.3130266955549
MG2tex_b2215,786.8456869007202
Zn2tex_b2215,723.9266466737471
CD2tex_b2215,686.7290143174889
ASO3tex_b2215,827.5707486947638
MANGLYCtex_b2215,367.54274348019305
FRUURtex_b2215,3042.211277232995
GLYCAtex_b2215,365.05996782524335
COBALT2tex_b2215,603.178841781559
DIMPtex_b2215,269.71852698654385
XTSNtex_b2215,314.4584106742079
HG2tex_b2215,673.5431878830008
DHAtex_b2215,655.7148969231789
ETOHtex_b2215,573.3341312089153
ACACtex_b2215,625.3573476113353
ACNAMtex_b2215,295.5121281944692
H2Stex_b2215,580.7592865733742
4PEPTtex_b2215,1007.6624674244958
CU2tex_b2215,641.4926346462164
CLtex_b2215,572.4027239959127
PROtex_b2215,559.1242232714984
SBTtex_b2215,429.2753632284871
AKGtex_b2215,3928.4686368515404
ALLTNtex_b2215,2424.9888659237727
ASNtex_b2215,586.3211364757326
TYMtex_b2215,408.83604257468505
CMPtex_b2215,255.09971328713038
DUMPtex_b2215,373.6842202026049
XMPtex_b2215,277.0636121551005
3PEPTtex_b2215,
ANHGMtex_b2215,198.4697523674439
FALDtex_b2215,779.783329022609
CYSDtex_b2215,523.8134826674404
G3PItex_b2215,563.0180268246999
G3PGtex_b2215,451.0254859577737
G3PEtex_b2215,324.1850475105097
G3PCtex_b2215,378.41835767343554
DAMPtex_b2215,192.3434366345041
DCMPtex_b2215,119.78720787973404
DGMPtex_b2215,205.9054821825715
DTMPtex_b2215,173.37154367415127
GMPtex_b2215,199.2581230032713
IMPtex_b2215,558.8585543901689
UMPtex_b2215,337.3291236890191
G1Ptex_b2215,
SKMtex_b2215,3303.1541871669892
MNtex_b2215,580.064698270594
GAL1Ptex_b2215,1889.476159879815
O2Stex_b2215,
HOMtex_b2215,755.3742493222921
SO2tex_b2215,687.4348635338854
ACSERtex_b2215,390.92592837530344
ALAALAtex_b2215,822.016190798704
MALtex_b2215,716.9226581748754
NO3tex_b2215,1185.957269300463
GSNtex_b2215,335.42418088622065
FORtex_b2215,1135.7699577741905
RIBtex_b2215,718.2945852207787
THMtex_b2215,183.5140571844491
XYLUtex_b2215,851.0881419581267
ALLtex_b2215,834.2219860108639
34dhpactex_b2215,1148.9910793794884
23DAPPAtex_b2215,255.59480668002703
GLCtex_copy2_b2215,1626.8771506964458
PPALtex_b2215,885.9807849973115
CA2tex_b2215,691.4024659097611
CUtex_b2215,667.6607084770907
12PPDRtex_b2215,606.5559107215439
F6Ptex_b2215,169.12672861821082
GAMAN6Ptex_b2215,273.08188475735744
PROGLYtex_b2215,865.288322313302
CGLYtex_b2215,647.0932020964008
GTHOXtex_b2215,2808.1974828981565
GTHRDtex_b2215,2983.3329970689156
TUNGStex_b2215,1129.386913864661
GALCTNLtex_b2215,328.7608153590098
MALDtex_b2215,716.9226581748754
OROTtex_b2215,1020.4027782860334
5DGLCNtex_b2215,3060.697302567721
PPAtex_b2215,
PSCLYStex_b2215,4202.654500997756
THYMtex_b2215,243.26127687506767
MINCYCtex_b2215,230.33796363099881
DOXRBCNtex_b2215,32.10940479851531
CMtex_b2215,446.8873325384711
LALALGLUtex_b2215,356.7975552997958
5MTRtex_b2215,248.0799436353339
LALADGLUtex_b2215,356.7975552997958
3HPPtex_b2215,443.04763612368924
FUSAtex_b2215,791.2594011292101
QUIN2tex_b2215,2107.4983715079584
SELtex_b2215,1487.3447066028173
MEOHtex_b2215,450.0899818710657
TTRCYCtex_b2215,967.6495056656105
SLNTtex_b2215,1336.9859173185587
TARTRDtex_b2215,537.3652407261475
BTNtex_b2215,294.2135057632095
ARBTtex_b2215,1487.8000804330034
PYDXtex_b2215,491.5150391482179
PYDXNtex_b2215,113.97299575772584
PYDAMtex_b2215,118.45104600279451
CHTBStex_b2215,
CRNDtex_b2215,798.810744585353
DXYLONtex_b2215,
PSURItex_b2215,
FMNtex_b2215,423.78586429602746
CLBtex_b2215,1710.2030713237543
FADtex_b2215,784.878807030048
2DGLCtex_b2215,
URATEtex_b2215,1073.7526130568144
Ftex_b2215,
CYSItex_b2215,505.4858749135473
CS1tex_b2215,
MEPNtex_b2215,
4ABZGLUtex_b2215,
