Reactions,Min Solutions,Max Solutions,Solution Biomass
G3PD2,0.0,1000.0,0.8769972144269761
GALS3,0.0,0.0,0.8769972144269761
FCI,0.0,1000.0,0.8769972144269761
FCLK,0.0,-1.6221960087903437e-15,0.8769972144269761
FCLPA,0.0,999.9999999999999,0.8769972144269761
ACCOAL,0.0,1000.0,0.8769972144269761
GALUi,0.0,114.06999999998885,0.8769972144269761
U23GAAT,0.0,0.7936804308789107,0.8769972144269761
UAAGDS,0.0,17.084444444442436,0.8769972144269761
UAMAS,0.0,17.084444444442678,0.8769972144269761
UAMAGS,0.0,17.08444444444268,0.8769972144269761
UGLYCH,0.0,17.927272727274353,0.8769972144269761
OP4ENH,0.0,0.0,0.8769972144269761
HOPNTAL,0.0,0.0,0.8769972144269761
3HPPPNH,0.0,0.0,0.8769972144269761
AKGDH,0.0,59.35407407407415,0.8769972144269761
HPYRRx,0.0,1000.0,0.8769972144269761
GLYCDx,0.0,228.1399999999906,0.8769972144269761
ASP1DC,0.0,0.0005910961225242132,0.8769972144269761
UGMDDS,0.0,20.050393700784984,0.8769972144269761
UHGADA,4.699870017659804e-18,0.7936804308797201,0.8769972144269761
UAGAAT,0.0,1000.0,0.8769972144269761
ATPPRT,0.0,8.062691652470173,0.8769972144269761
HISTD,0.0,8.06269165247009,0.8769972144269761
IGPDH,0.0,8.06269165247009,0.8769972144269761
PRPPS,0.0,1000.0,0.8769972144269761
PRATPP,0.0,8.062691652469812,0.8769972144269761
PRMICI,0.0,1000.0,0.8769972144269761
SERAT,0.0,1000.0,0.8769972144269761
CYSS,0.0,73.75428571428334,0.8769972144269761
BPNT,2.1087649960196723e-31,19.658039215687864,0.8769972144269761
PAPSR,0.0,19.658039215686856,0.8769972144269761
ASPK,1.8545979792744802e-30,1000.0,0.8769972144269761
ASAD,0.0,1000.0,0.8769972144269761
DAPDC,0.0,7.7226666666668145,0.8769972144269761
EX_mmet_e,0.0,-1.1894218862665554e-31,0.8769972144269761
METAT,5.829830575246641e-32,43.20676056338047,0.8769972144269761
ASCBPL,0.0,0.0,0.8769972144269761
ACBIPGT,0.0,2.6857342140393513e-32,0.8769972144269761
ADOCBLS,0.0,0.0,0.8769972144269761
ADOCBIK,6.971791989838108e-16,0.0,0.8769972144269761
TMPK,0.0,228.1399999999999,0.8769972144269761
HPPPNDO,0.0,0.0,0.8769972144269761
DHCINDO,0.0,0.0,0.8769972144269761
HKNDDH,0.0,0.0,0.8769972144269761
HKNTDH,0.0,0.0,0.8769972144269761
GLYCK2,0.0,228.14000000000405,0.8769972144269761
ENTCS,0.0,19.0116666666665,0.8769972144269761
SULR,0.0,19.65803921568626,0.8769972144269761
MANPGH,0.0,0.0,0.8769972144269761
URDGLYCD,0.0,15.465142857142924,0.8769972144269761
CBMKr,0.0,1000.0,0.8769972144269761
AMANAPEr,0.0,1000.0,0.8769972144269761
ACM6PH,0.0,20.050393700787605,0.8769972144269761
NNATr,1.0422431410352743e-14,1000.0,0.8769972144269761
CYTDH,0.0,57.03499999999978,0.8769972144269761
PSERT,0.0,103.25599999999645,0.8769972144269761
AIRC2,0.0,17.927272727272527,0.8769972144269761
GAPD,0.0,1000.0,0.8769972144269761
HEX1,0.0,235.64000000000345,0.8769972144269761
GND,0.0,131.48999999999683,0.8769972144269761
TAUDO,0.0,3.925645497119919e-30,0.8769972144269761
DM_amob_c,0.0,1.1888082043354257e-06,0.8769972144269761
ME2,0.0,132.82000000001577,0.8769972144269761
ARGSL,0.0,1000.0,0.8769972144269761
CBPS,0.0,114.07000000000525,0.8769972144269761
GLU5K,0.0,167.09333333334527,0.8769972144269761
IPPS,0.0,7.513617021276743,0.8769972144269761
EX_mg2_e,0.0,1000.0,0.8769972144269761
ACOATA,0.0,1000.0,0.8769972144269761
MLTG2,0.0,0.0,0.8769972144269761
MLTG1,0.0,0.0,0.8769972144269761
AMALT3,0.0,0.0,0.8769972144269761
MLTP3,0.0,1000.0,0.8769972144269761
SPODM,0.0,120.00000000000112,0.8769972144269761
AHCYSNS,1.509898855861441e-32,43.20676056338098,0.8769972144269761
TMK,0.0,0.0,0.8769972144269761
NTPP4,0.0,114.07000000000131,0.8769972144269761
NTPP3,0.0,114.0699999999999,0.8769972144269761
NTPP6,0.0,114.07000000000087,0.8769972144269761
NTPP7,0.0,114.07000000000173,0.8769972144269761
NTPP8,0.0,114.06999999999965,0.8769972144269761
P5CR,0.0,119.9999999999993,0.8769972144269761
CYANST,0.0,1.6212847106785937e-28,0.8769972144269761
DHPPDA2,0.0,2.699828864803205,0.8769972144269761
G5SADs,0.0,167.09333333333612,0.8769972144269761
GMAND,0.0,-3.2703442312557715e-30,0.8769972144269761
PPCSCT,0.0,1000.0,0.8769972144269761
CYTD,0.0,76.0466666666693,0.8769972144269761
DCYTD,0.0,49.368358208965944,0.8769972144269761
DBTS,0.0,8.161996693612444e-07,0.8769972144269761
DCTPD,0.0,36.34813186813175,0.8769972144269761
DHDPS,9.947959844389312e-17,7.722666666666662,0.8769972144269761
G1PACT,0.0,40.100787401575396,0.8769972144269761
GART,0.0,228.1400000000067,0.8769972144269761
CSND,0.0,76.04666666666677,0.8769972144269761
GF6PTA,-3.7730142704756585e-30,228.14000000000024,0.8769972144269761
H2SO,0.0,19.280000000000168,0.8769972144269761
GLUCYS,0.0,53.679999999999836,0.8769972144269761
GLUN,0.0,228.14000000000183,0.8769972144269761
GLUPRT,0.0,17.92727272727271,0.8769972144269761
GMPR,0.0,100.25600000000058,0.8769972144269761
NADS1,0.0,57.03499999999971,0.8769972144269761
NTRIR2x,0.0,0.0,0.8769972144269761
OCBT,0.0,1000.0,0.8769972144269761
GARFT,0.0,1000.0,0.8769972144269761
GPDDA1,0.0,0.0,0.8769972144269761
GPDDA2,0.0,22.13666666666661,0.8769972144269761
PHETA1,0.0,1000.0,0.8769972144269761
PPND,0.0,5.635459459459881,0.8769972144269761
TRPS1,0.0,5.144242424242428,0.8769972144269761
PRAMPC,9.459860204054853e-32,8.06269165247017,0.8769972144269761
MCITL2,0.0,1000.0,0.8769972144269761
DXYLK,0.0,0.0,0.8769972144269761
MDH3,0.0,120.00000000000054,0.8769972144269761
SOTA,0.0,35.80571428571437,0.8769972144269761
SGSAD,0.0,35.80571428571507,0.8769972144269761
PTA2,0.0,1000.0,0.8769972144269761
MDH2,0.0,119.99999999999956,0.8769972144269761
ACOTA,0.0,1000.0,0.8769972144269761
GPDDA5,0.0,0.0,0.8769972144269761
PDX5PS,-1.7016151795200236e-35,0.00019557037881717435,0.8769972144269761
PPBNGS,0.0,5.20372093023259,0.8769972144269761
PPNCL2,-1.5954009444042818e-17,0.0005910961227857095,0.8769972144269761
PRAGSr,0.0,1000.0,0.8769972144269761
PRFGS,0.0,17.92727272727284,0.8769972144269761
EX_acac_e,0.0,0.0,0.8769972144269761
ETHAAL,0.0,22.136666666666653,0.8769972144269761
MAN1PT2,0.0,228.13999999999652,0.8769972144269761
AP4AH,0.0,114.06999999999948,0.8769972144269761
AP5AH,0.0,0.0,0.8769972144269761
ADNCYC,0.0,114.06999999999915,0.8769972144269761
MI1PP,0.0,0.0,0.8769972144269761
MCITS,0.0,88.54666666666564,0.8769972144269761
PPAKr,0.0,1000.0,0.8769972144269761
NTP3,0.0,228.1400000000056,0.8769972144269761
PPM2,0.0,1000.0,0.8769972144269761
MOAT2,0.0,0.39684021543985976,0.8769972144269761
EX_adn_e,0.0,5.329729729729841,0.8769972144269761
EX_ins_e,0.0,5.4588235294118705,0.8769972144269761
G6PDH2r,0.0,1000.0,0.8769972144269761
NADH5,0.0,120.00000000001383,0.8769972144269761
MOHMT,-1.0900331097487349e-16,0.000591096122523465,0.8769972144269761
EX_glyc3p_e,0.0,9.605894736842515,0.8769972144269761
EX_lcts_e,0.0,0.0,0.8769972144269761
EX_nac_e,0.0,-3.4055128895913333e-29,0.8769972144269761
EX_ocdca_e,0.0,0.0,0.8769972144269761
GMPS,0.0,100.25600000000188,0.8769972144269761
FTHFLi,0.0,228.13999999999598,0.8769972144269761
UDPGD,0.0,0.0,0.8769972144269761
GLCRD,5.017059688420155e-32,0.0,0.8769972144269761
PPPNDO,0.0,0.0,0.8769972144269761
CHRPL,0.0,0.00019557037881721992,0.8769972144269761
TDPAGTA,0.0,0.7329068541300534,0.8769972144269761
UACMAMO,0.0,0.7329068541300544,0.8769972144269761
FBA3,0.0,1000.0,0.8769972144269761
PMPK,0.0,228.14000000000252,0.8769972144269761
LCADi,0.0,60.62857142857127,0.8769972144269761
ADK3,0.0,1000.0,0.8769972144269761
GLUDC,0.0,55.2606896551689,0.8769972144269761
BSORy,0.0,0.0,0.8769972144269761
ADSK,0.0,19.658039215686067,0.8769972144269761
HSDy,0.0,1000.0,0.8769972144269761
CYSTL,0.0,5.9094474153293906,0.8769972144269761
SHSL1,0.0,5.909447415329015,0.8769972144269761
SSALy,0.0,55.26068965517361,0.8769972144269761
EX_dad_2_e,0.0,-1.3415603548376503e-29,0.8769972144269761
EX_ser__D_e,0.0,0.0,0.8769972144269761
EX_gam6p_e,0.0,0.0,0.8769972144269761
EX_15dap_e,0.0,7.722666666666669,0.8769972144269761
EX_ocdcea_e,0.0,9.450610032456535e-32,0.8769972144269761
EX_cynt_e,0.0,7.140380173157624e-32,0.8769972144269761
EX_galctn__D_e,0.0,0.0,0.8769972144269761
EX_glyb_e,0.0,0.0,0.8769972144269761
3HCINNMH,0.0,0.0,0.8769972144269761
BSORx,0.0,0.0,0.8769972144269761
NMNt7pp,0.0,0.0,0.8769972144269761
GLUtex,0.0,1000.0,0.8769972144269761
GLYtex,0.0,1000.0,0.8769972144269761
GLYALDtex,0.0,1000.0,0.8769972144269761
GLYBtex,0.0,1000.0,0.8769972144269761
GLYCtex,0.0,999.9999999999999,0.8769972144269761
GLYC3Ptex,0.0,999.9999999999999,0.8769972144269761
GLYCLTtex,0.0,1000.0,0.8769972144269761
GTPtex,0.0,1000.0,0.8769972144269761
GUAtex,0.0,1000.0,0.8769972144269761
Htex,0.0,1000.0,0.8769972144269761
H2tex,0.0,1000.0,0.8769972144269761
H2Otex,0.0,1000.0,0.8769972144269761
FACOAL160t2pp,0.0,49.327567567567016,0.8769972144269761
FACOAL180t2pp,0.0,49.32756756756816,0.8769972144269761
SPODMpp,0.0,0.0,0.8769972144269761
NO3R1bpp,0.0,0.0,0.8769972144269761
O2tpp,0.0,1000.0,0.8769972144269761
PHYTSpp,0.0,0.0,0.8769972144269761
PPTHpp,0.0,0.0,0.8769972144269761
PYRt2rpp,0.0,1000.0,0.8769972144269761
NO3R2pp,0.0,-1.1256751641933216e-29,0.8769972144269761
NTP3pp,0.0,0.0,0.8769972144269761
NO3R2bpp,0.0,0.0,0.8769972144269761
THD2pp,0.0,456.27999999999594,0.8769972144269761
TMAOR1pp,0.0,0.0,0.8769972144269761
TMAOR2pp,0.0,0.0,0.8769972144269761
XANtpp,0.0,1000.0,0.8769972144269761
DAPtex,0.0,1000.0,0.8769972144269761
12PPDStex,0.0,1000.0,0.8769972144269761
DDGLCNtex,0.0,1000.0,0.8769972144269761
26DAHtex,0.0,999.9999999999999,0.8769972144269761
HCINNMtex,0.0,1000.0,0.8769972144269761
HPPPNtex,0.0,1000.0,0.8769972144269761
ACtex,0.0,1000.0,0.8769972144269761
ACALDtex,0.0,1000.0,0.8769972144269761
ACMANAtex,0.0,1000.0,0.8769972144269761
ACMUMtex,0.0,0.0,0.8769972144269761
ACACT7r,0.0,1000.0,0.8769972144269761
PSP_L,0.0,103.25600000000611,0.8769972144269761
ACACT2r,0.0,1000.0,0.8769972144269761
ACACT3r,0.0,1000.0,0.8769972144269761
ACACT4r,0.0,1000.0,0.8769972144269761
SUCCt2_2pp,0.0,456.2800000000613,0.8769972144269761
SUCFUMtpp,0.0,1000.0,0.8769972144269761
SUCptspp,0.0,0.0,0.8769972144269761
SULabcpp,0.0,18.56592592592397,0.8769972144269761
TSULabcpp,0.0,1.0291268332022032e-29,0.8769972144269761
TARTRt7pp,0.0,1000.0,0.8769972144269761
AHGDx,0.0,999.9999999999999,0.8769972144269761
TAURabcpp,0.0,0.0,0.8769972144269761
THMDt2pp_copy1,0.0,1000.0,0.8769972144269761
EX_ca2_e,0.0,1000.0,0.8769972144269761
EX_so3_e,0.0,0.0,0.8769972144269761
Kt2pp,0.0,456.2800000000185,0.8769972144269761
AKGt2rpp,0.0,1000.0,0.8769972144269761
XYLt2pp,0.0,0.0,0.8769972144269761
EX_ascb__L_e,0.0,0.0,0.8769972144269761
EX_ala_B_e,0.0,1.6755486497021625e-28,0.8769972144269761
EX_agm_e,0.0,8.340480000000456,0.8769972144269761
EX_minohp_e,0.0,6.844952577400906e-30,0.8769972144269761
EX_ppt_e,0.0,2.1635696018255149e-29,0.8769972144269761
EX_hxa_e,0.0,7.500000000000264,0.8769972144269761
EX_lyx__L_e,0.0,0.0,0.8769972144269761
EX_acmum_e,0.0,7.03280191118467e-29,0.8769972144269761
EX_dca_e,0.0,0.0,0.8769972144269761
EX_all__D_e,0.0,0.0,0.8769972144269761
EX_octa_e,0.0,0.0,0.8769972144269761
EX_xylu__L_e,0.0,0.0,0.8769972144269761
EX_gdp_e,0.0,0.0,0.8769972144269761
EX_gtp_e,0.0,0.0,0.8769972144269761
THMabcpp,0.0,0.0,0.8769972144269761
THMDt2pp_copy2,0.0,1000.0,0.8769972144269761
THRabcpp,0.0,182.51200000000188,0.8769972144269761
TREptspp,0.0,0.0,0.8769972144269761
TRPt2rpp,0.0,1000.0,0.8769972144269761
TYRt2rpp,0.0,1000.0,0.8769972144269761
URIt2pp_copy1,0.0,1000.0,0.8769972144269761
URIt2pp_copy2,0.0,1000.0,0.8769972144269761
VALabcpp,0.0,182.51200000000026,0.8769972144269761
XTSNt2rpp,0.0,1000.0,0.8769972144269761
XYLabcpp,0.0,0.0,0.8769972144269761
XYLUt2pp,0.0,0.0,0.8769972144269761
THRt4pp,0.0,456.28000000000225,0.8769972144269761
EX_fruur_e,0.0,0.0,0.8769972144269761
GALtex,0.0,999.9999999999999,0.8769972144269761
GALCTtex,0.0,1000.0,0.8769972144269761
GALCTNtex,0.0,1000.0,0.8769972144269761
GALTtex,0.0,1000.0,0.8769972144269761
GALURtex,0.0,1000.0,0.8769972144269761
GTPCI,1.4494828869619967e-16,0.0005867111364512432,0.8769972144269761
FDMO,0.0,0.0,0.8769972144269761
FEOXAMabcpp,4.161077657236053e-30,73.00480000000006,0.8769972144269761
CBL1abcpp,0.0,-1.40461373007531e-31,0.8769972144269761
ACACt2pp,0.0,1000.0,0.8769972144269761
ACGAptspp,0.0,0.0,0.8769972144269761
ACMANAptspp,0.0,0.0,0.8769972144269761
ACNAMt2pp,0.0,0.0,0.8769972144269761
CHOLD,0.0,0.0,0.8769972144269761
DRPA,0.0,76.92279069767397,0.8769972144269761
TKT2,0.0,1000.0,0.8769972144269761
EX_ch4_e,0.0,0.0,0.8769972144269761
FEENTERabcpp,0.0,73.00480000001906,0.8769972144269761
FECRMabcpp,0.0,73.00479999999892,0.8769972144269761
GAMtex,0.0,1000.0,0.8769972144269761
GBBTNtex,0.0,1000.0,0.8769972144269761
ARBt2rpp,0.0,1000.0,0.8769972144269761
DAPabcpp,0.0,0.0,0.8769972144269761
CO2tpp,0.0,1000.0,0.8769972144269761
DHAtpp,0.0,1000.0,0.8769972144269761
DMSOR1pp,0.0,0.0,0.8769972144269761
ARGabcpp,0.0,182.51200000000085,0.8769972144269761
ARGAGMt7pp,0.0,1000.0,0.8769972144269761
ASCBptspp,0.0,0.0,0.8769972144269761
ASNt2rpp,0.0,1000.0,0.8769972144269761
ASPabcpp,0.0,228.1399999999998,0.8769972144269761
ASPt2pp,0.0,912.5599999999948,0.8769972144269761
ASPt2_2pp,0.0,456.2799999999973,0.8769972144269761
ASPt2_3pp,0.0,304.18666666666485,0.8769972144269761
HIStex,0.0,1000.0,0.8769972144269761
HXAtex,0.0,1000.0,0.8769972144269761
HYXNtex,0.0,1000.0,0.8769972144269761
IDONtex,0.0,1000.0,0.8769972144269761
ILEtex,0.0,1000.0,0.8769972144269761
INSTtex,0.0,1000.0,0.8769972144269761
INStex,0.0,1000.0,0.8769972144269761
Ktex,0.0,1000.0,0.8769972144269761
D_LACtex,0.0,1000.0,0.8769972144269761
NTD8pp,0.0,0.0,0.8769972144269761
FRULYStex,0.0,1000.0,0.8769972144269761
EX_fad_e,0.0,1.7686098654708526,0.8769972144269761
GALCTt2rpp,0.0,1000.0,0.8769972144269761
GALt2pp,0.0,0.0,0.8769972144269761
ASPtex,0.0,1000.0,0.8769972144269761
ABUTt2pp,0.0,1000.0,0.8769972144269761
CYSabcpp,0.0,228.1400000000038,0.8769972144269761
SBTptspp,0.0,0.0,0.8769972144269761
TREHpp,0.0,0.0,0.8769972144269761
CYTBDpp,0.0,120.00000000000216,0.8769972144269761
CYTBD2pp,0.0,120.00000000000337,0.8769972144269761
ACALDtpp,0.0,1000.0,0.8769972144269761
ACt2rpp,0.0,1000.0,0.8769972144269761
EX_fe3dcit_e,0.0,5.764828973843059,0.8769972144269761
EX_fe3hox_e,0.0,0.0,0.8769972144269761
EX_fecrm_e,0.0,0.0,0.8769972144269761
EX_feenter_e,0.0,1.7038474406155923,0.8769972144269761
EX_feoxam_e,0.0,-3.0873616615901506e-30,0.8769972144269761
EX_cbi_e,0.0,0.0,0.8769972144269761
EX_arbtn_fe3_e,0.0,0.0,0.8769972144269761
EX_cpgn_e,0.0,0.0,0.8769972144269761
EX_adocbl_e,0.0,2.7432482602870426e-30,0.8769972144269761
ATPS4rpp,0.0,1000.0,0.8769972144269761
INDOLEtex,0.0,1000.0,0.8769972144269761
L_LACtex,0.0,1000.0,0.8769972144269761
ACt4pp,0.0,1000.0,0.8769972144269761
ADEt2rpp,0.0,1000.0,0.8769972144269761
ADNt2pp_copy1,0.0,1000.0,0.8769972144269761
ADNt2pp_copy2,0.0,1000.0,0.8769972144269761
ALAabcpp,0.0,228.1400000000017,0.8769972144269761
ALLabcpp,0.0,0.0,0.8769972144269761
ALLTNt2rpp,0.0,1000.0,0.8769972144269761
ARBabcpp,0.0,304.1866666666532,0.8769972144269761
ECOAH8,0.0,1000.0,0.8769972144269761
GLCDpp,0.0,10.0,0.8769972144269761
GUAtpp,0.0,1000.0,0.8769972144269761
HYD2pp,0.0,0.0,0.8769972144269761
HYXNtpp,0.0,1000.0,0.8769972144269761
NACtpp,0.0,0.0,0.8769972144269761
FE3DCITabcpp,0.0,73.0047999999999,0.8769972144269761
CPGNtonex,0.0,73.00480000000034,0.8769972144269761
GLCRtex,0.0,1000.0,0.8769972144269761
GLCNtex,0.0,1000.0,0.8769972144269761
GLCURtex,0.0,1000.0,0.8769972144269761
GLNtex,0.0,1000.0,0.8769972144269761
O2tex,0.0,1000.0,0.8769972144269761
EX_ppa_e,0.0,0.0,0.8769972144269761
OCTAtex,0.0,1000.0,0.8769972144269761
ORNtex,0.0,1000.0,0.8769972144269761
ECOAH5,0.0,1000.0,0.8769972144269761
DHFS,2.2443451320866972e-32,0.0005867111364516351,0.8769972144269761
CITt7pp,0.0,912.5600000000301,0.8769972144269761
CRNt7pp,0.0,0.0,0.8769972144269761
EX_ni2_e,0.0,1000.0,0.8769972144269761
EX_no_e,0.0,0.0,0.8769972144269761
CHLabcpp,0.0,182.51199999999966,0.8769972144269761
DGSNt2pp,0.0,0.0,0.8769972144269761
DINSt2pp,0.0,0.0,0.8769972144269761
DURIt2pp,0.0,0.0,0.8769972144269761
FE2abcpp,0.0,182.51200000000074,0.8769972144269761
FRUptspp,0.0,0.0,0.8769972144269761
FUCtpp,0.0,1000.0,0.8769972144269761
FUMt2_2pp,0.0,456.27999999999815,0.8769972144269761
FUMt2_3pp,0.0,304.1866666666682,0.8769972144269761
FEENTERtonex,0.0,73.00480000000039,0.8769972144269761
CSNt2pp,0.0,0.0,0.8769972144269761
CYNTt2pp,0.0,0.0,0.8769972144269761
CYTDt2pp_copy1,0.0,1000.0,0.8769972144269761
CYTDt2pp_copy2,0.0,1000.0,0.8769972144269761
DADNt2pp,0.0,0.0,0.8769972144269761
DCYTt2pp,0.0,0.0,0.8769972144269761
DDGLCNt2rpp,0.0,1000.0,0.8769972144269761
RMNtex,0.0,1000.0,0.8769972144269761
EX_meoh_e,0.0,1.7539944288540195e-06,0.8769972144269761
MALTTRtexi,0.0,0.0,0.8769972144269761
MALTTTRtexi,0.0,0.0,0.8769972144269761
MALTPTtexi,0.0,0.0,0.8769972144269761
MALTtexi,0.0,0.0,0.8769972144269761
GLCtex_copy1,0.0,1000.0,0.8769972144269761
FE3DCITtonex,0.0,73.00480000000032,0.8769972144269761
PHEtex,0.0,1000.0,0.8769972144269761
PItex,0.0,1000.0,0.8769972144269761
ACGAMK,0.0,20.050393700787982,0.8769972144269761
METS,4.217539475589527e-34,5.909447415329863,0.8769972144269761
EX_cu2_e,0.0,1000.0,0.8769972144269761
CYSabc2pp,0.0,114.07000000000156,0.8769972144269761
PRASCSi,3.011511039815035e-31,17.927272727272946,0.8769972144269761
TRSARr,0.0,1000.0,0.8769972144269761
LYXI,0.0,0.0,0.8769972144269761
EX_pheme_e,0.0,1.3009302325582317,0.8769972144269761
PNTOtex,0.0,1000.0,0.8769972144269761
PPPNtex,0.0,1000.0,0.8769972144269761
PPTtex,0.0,1000.0,0.8769972144269761
PTRCtex,0.0,1000.0,0.8769972144269761
PYRtex,0.0,1000.0,0.8769972144269761
DSERtex,0.0,1000.0,0.8769972144269761
SERtex,0.0,1000.0,0.8769972144269761
SO4tex,-2.674094817769226e-15,1000.0,0.8769972144269761
SPMDtex,0.0,1000.0,0.8769972144269761
SUCCtex,0.0,1000.0,0.8769972144269761
SUCRtex,0.0,1000.0,0.8769972144269761
TARTRtex,0.0,1000.0,0.8769972144269761
TAURtex,0.0,999.9999999999999,0.8769972144269761
THRtex,0.0,1000.0,0.8769972144269761
THMDtex,0.0,1000.0,0.8769972144269761
CBIuabcpp,0.0,0.0,0.8769972144269761
METDtex,0.0,999.9999999999999,0.8769972144269761
METtex,0.0,1000.0,0.8769972144269761
MNLtex,0.0,1000.0,0.8769972144269761
NAtex,4.349687254176779e-20,1000.0,0.8769972144269761
NACtex,0.0,1000.0,0.8769972144269761
NH4tex,0.0,1000.0,0.8769972144269761
URIH,0.0,228.13999999999797,0.8769972144269761
XTSNH,0.0,228.1399999999984,0.8769972144269761
INSH,0.0,228.1399999999984,0.8769972144269761
BUTtex,0.0,1000.0,0.8769972144269761
CHLtex,0.0,999.9999999999999,0.8769972144269761
CO2tex,0.0,1000.0,0.8769972144269761
CRNtex,0.0,1000.0,0.8769972144269761
PPK2,0.0,228.13999999999888,0.8769972144269761
DINStex,0.0,1000.0,0.8769972144269761
DMStex,0.0,1000.0,0.8769972144269761
CSNtex,0.0,1000.0,0.8769972144269761
CYNTtex,0.0,1000.0,0.8769972144269761
CYStex,0.0,1000.0,0.8769972144269761
CYTDtex,0.0,1000.0,0.8769972144269761
DCAtex,0.0,1000.0,0.8769972144269761
DCYTtex,0.0,1000.0,0.8769972144269761
DGSNtex,0.0,1000.0,0.8769972144269761
MTHFR2,1.2342465366808179e-29,5.909447415329767,0.8769972144269761
ASPO3,0.0,0.00199779965446295,0.8769972144269761
ASPO5,0.0,0.0019977996544970496,0.8769972144269761
ASPO4,0.0,0.0019977996544966185,0.8769972144269761
ASPO6,0.0,0.0019977996544708098,0.8769972144269761
LCTStex,0.0,1000.0,0.8769972144269761
LEUtex,0.0,1000.0,0.8769972144269761
LYStex,0.0,1000.0,0.8769972144269761
LYXtex,0.0,1000.0,0.8769972144269761
MANtex,0.0,1000.0,0.8769972144269761
MAN6Ptex,0.0,1000.0,0.8769972144269761
MELIBtex,0.0,1000.0,0.8769972144269761
DMSOtex,0.0,1000.0,0.8769972144269761
DURItex,0.0,1000.0,0.8769972144269761
EX_mal__D_e,0.0,0.0,0.8769972144269761
FRUtex,0.0,1000.0,0.8769972144269761
FUCtex,0.0,1000.0,0.8769972144269761
FUMtex,0.0,1000.0,0.8769972144269761
ACACT5r,0.0,1000.0,0.8769972144269761
MALDDH,0.0,0.0,0.8769972144269761
FE2tex,0.0,1000.0,0.8769972144269761
NMNtex,0.0,1000.0,0.8769972144269761
NO2tex,0.0,1000.0,0.8769972144269761
DHPS2,-1.5507168868417047e-15,0.0005867111364516555,0.8769972144269761
MTHFC,0.0,1000.0,0.8769972144269761
MTHFD,0.0,1000.0,0.8769972144269761
BUTt2rpp,0.0,1000.0,0.8769972144269761
CADVtpp,0.0,7.72266666666599,0.8769972144269761
QULNS,0.0,0.0019977996544516302,0.8769972144269761
ALKP,0.0,228.13999999999848,0.8769972144269761
GDPtex,0.0,1000.0,0.8769972144269761
EX_cobalt2_e,0.0,1000.0,0.8769972144269761
TMAtex,0.0,1000.0,0.8769972144269761
TMAOtex,0.0,1000.0,0.8769972144269761
TREtex,0.0,1000.0,0.8769972144269761
L_LACD3,0.0,60.6285714285758,0.8769972144269761
L_LACD2,0.0,60.6285714285744,0.8769972144269761
ACACT6r,0.0,1000.0,0.8769972144269761
TRPtex,0.0,1000.0,0.8769972144269761
TSULtex,0.0,999.9999999999999,0.8769972144269761
TYRtex,0.0,1000.0,0.8769972144269761
URAtex,0.0,1000.0,0.8769972144269761
UREAtex,0.0,1000.0,0.8769972144269761
URItex,0.0,1000.0,0.8769972144269761
VALtex,0.0,1000.0,0.8769972144269761
XANtex,0.0,1000.0,0.8769972144269761
XYLtex,0.0,999.9999999999999,0.8769972144269761
ABUTtex,0.0,1000.0,0.8769972144269761
FORtppi,0.0,912.5600000000634,0.8769972144269761
DATPHs,0.0,38.913882352944356,0.8769972144269761
GLCTR1,0.0,0.1832267135325038,0.8769972144269761
LIPAabcpp,0.0,0.39684021543983655,0.8769972144269761
LIPACabcpp,0.0,0.0,0.8769972144269761
GGGABADr,0.0,1000.0,0.8769972144269761
EX_mso3_e,0.0,0.0,0.8769972144269761
EX_23camp_e,0.0,-6.314352733950665e-30,0.8769972144269761
EX_23cgmp_e,0.0,0.0,0.8769972144269761
EX_23cump_e,0.0,0.0,0.8769972144269761
EX_3amp_e,0.0,0.0,0.8769972144269761
EX_3gmp_e,0.0,0.0,0.8769972144269761
EX_3ump_e,0.0,0.0,0.8769972144269761
EX_glyc__R_e,0.0,21.36746666666665,0.8769972144269761
EX_eca4colipa_e,0.0,0.18322671353251355,0.8769972144269761
GLYOX3,0.0,81.88000000000005,0.8769972144269761
FDMO3,0.0,0.0,0.8769972144269761
FDMO4,0.0,0.0,0.8769972144269761
BUTSO3abcpp,0.0,0.0,0.8769972144269761
ETHSO3abcpp,0.0,0.0,0.8769972144269761
EX_sel_e,0.0,1000.0,0.8769972144269761
EX_hg2_e,0.0,0.0,0.8769972144269761
O16GLCT1,0.0,0.0,0.8769972144269761
O16AP2pp,0.0,0.0,0.8769972144269761
O16AP3pp,0.0,0.0,0.8769972144269761
O16A4Lpp,0.0,0.0,0.8769972144269761
MALTATr,0.0,1000.0,0.8769972144269761
DHBSH,0.0,57.035000000000274,0.8769972144269761
ENTERES,0.0,19.0116666666667,0.8769972144269761
FEOXAMUtex,0.0,73.00480000000036,0.8769972144269761
ARBTNtpp,0.0,73.00480000000042,0.8769972144269761
ARBTNtex,0.0,73.00480000000012,0.8769972144269761
23CAMPtex,0.0,1000.0,0.8769972144269761
23CCMPtex,0.0,1000.0,0.8769972144269761
23CUMPtex,0.0,1000.0,0.8769972144269761
23CGMPtex,0.0,1000.0,0.8769972144269761
3AMPtex,0.0,1000.0,0.8769972144269761
3CMPtex,0.0,1000.0,0.8769972144269761
LADGMDH,0.0,17.08444444444425,0.8769972144269761
ALAGLUE,0.0,1000.0,0.8769972144269761
FEENTERtpp,0.0,73.00480000000076,0.8769972144269761
