Reactions,Min Solutions,Max Solutions,Solution Biomass
APH141,0.0,0.690205587282321,0.0229917136057464
APH160,0.0,0.816857064986571,0.0229917136057464
APH161,0.0,0.690205587282322,0.0229917136057464
APH180,0.0,0.816857064986573,0.0229917136057464
APH181,0.0,0.672040168208274,0.0229917136057464
APPLDHr,0.0,150.870194425611,0.0229917136057464
APPLDHr_reverse,0.0,150.870194425611,0.0229917136057464
APRAUR,0.0,0.0877642370387689,0.0229917136057464
ARABDI,0.0,16.352129968109,0.0229917136057464
ARABDI_reverse,0.0,16.352129968109,0.0229917136057464
ARAI,0.0,2.26470936667563,0.0229917136057464
ARAI_reverse,0.0,2.26470936667563,0.0229917136057464
ARBTNR1,0.0,0.623043586169252,0.0229917136057464
ARBTNR2,0.0,0.620425735066253,0.0229917136057464
ARBTNR3,0.0,0.623043586169256,0.0229917136057464
ARBTNabcpp,0.0,1.24608717233851,0.0229917136057464
ARBTNexs,0.0,1.2460871723385,0.0229917136057464
ARBTNtex,0.0,1.24608717233851,0.0229917136057464
ARBTNtonex,0.0,1.2460871723385,0.0229917136057464
ARBTNtpp,0.0,1.24608717233851,0.0229917136057464
ARBTptspp,0.0,0.0,0.0229917136057464
ARBTtex,0.0,0.0,0.0229917136057464
ARBabcpp,0.0,2.30508575799061,0.0229917136057464
ARBt2rpp,0.0,11.2446112241447,0.0229917136057464
ARBt2rpp_reverse,0.0,11.2446112241447,0.0229917136057464
ARBt3ipp,0.0,5.92318658995693,0.0229917136057464
ARBtex,0.0,6.3880522744611,0.0229917136057464
ARBtex_reverse,0.0,6.38805227446111,0.0229917136057464
ARGAGMt7pp,0.0,18.8878923778367,0.0229917136057464
ARGAGMt7pp_reverse,0.0,18.8878923778367,0.0229917136057464
ARGDC,0.0,0.257428153829159,0.0229917136057464
ARGDCpp,0.0,0.253947684796126,0.0229917136057464
ARGORNt7pp,0.0,34.1294948259371,0.0229917136057464
ARGORNt7pp_reverse,0.0,34.1294948259371,0.0229917136057464
ARGSL,0.0,10.4232505036806,0.0229917136057464
ARGSL_reverse,0.0,10.4232505036806,0.0229917136057464
ARGSS,0.0,0.320681642043907,0.0229917136057464
ARGabcpp,0.0,1.73640845820687,0.0229917136057464
ARGt3pp,0.0,4.67030658698648,0.0229917136057464
ARGtex,0.0,4.51317592646514,0.0229917136057464
ARGtex_reverse,0.0,4.51317592646514,0.0229917136057464
ARHGDx,0.0,31.3496913379662,0.0229917136057464
ARHGDx_reverse,0.0,31.3496913379663,0.0229917136057464
ARMEPNS,0.0,0.0,0.0229917136057464
ASAD,0.0,199.810160638451,0.0229917136057464
ASAD_reverse,0.0,199.810160638451,0.0229917136057464
ASCBPL,0.0,0.0,0.0229917136057464
ASCBptspp,0.0,0.0,0.0229917136057464
ASCBtex,0.0,2.44220991580491,0.0229917136057464
ASCBtex_reverse,0.0,2.44220991580491,0.0229917136057464
ASNN,0.0,1.07839916152461,0.0229917136057464
ASNNpp,0.0,0.902147272386599,0.0229917136057464
ASNS1,0.0,0.774648724811804,0.0229917136057464
ASNS2,0.0,1.07839916152461,0.0229917136057464
ASNt2rpp,0.0,20.0977865502635,0.0229917136057464
ASNt2rpp_reverse,0.0,20.0977865502634,0.0229917136057464
ASNtex,0.0,4.24853405083076,0.0229917136057464
ASNtex_reverse,0.0,4.24853405083075,0.0229917136057464
ASO3t8pp,0.0,0.0,0.0229917136057464
ASO3tex,0.0,6.7269538546189,0.0229917136057464
ASO3tex_reverse,0.0,6.7269538546189,0.0229917136057464
ASP1DC,0.0,1.3278136558934e-05,0.0229917136057464
ASPCT,0.0,0.444412696845001,0.0229917136057464
ASPK,0.0,3.45366139533745,0.0229917136057464
ASPK_reverse,0.0,3.45366139533745,0.0229917136057464
ASPO3,0.0,5.0961606007909e-05,0.0229917136057464
ASPO4,0.0,5.10336380647226e-05,0.0229917136057464
ASPO5,0.0,5.10340515172711e-05,0.0229917136057464
ASPO6,0.0,5.09500383168234e-05,0.0229917136057464
ASPT,0.0,5.54584940288453,0.0229917136057464
ASPTA,0.0,33.9888203240592,0.0229917136057464
ASPTA_reverse,0.0,33.9888203240592,0.0229917136057464
ASPabcpp,0.0,1.93495274973373,0.0229917136057464
ASPt2_2pp,0.0,6.18835945603507,0.0229917136057464
ASPt2_3pp,0.0,2.97769866635546,0.0229917136057464
ASPt2pp,0.0,8.8351299956281,0.0229917136057464
ASPtex,0.0,3.93553398995144,0.0229917136057464
ASPtex_reverse,0.0,3.93553398995144,0.0229917136057464
ASPtpp,0.0,8.13566991022714,0.0229917136057464
ASPtpp_reverse,0.0,8.8351299956281,0.0229917136057464
ASR,0.0,0.0,0.0229917136057464
AST,0.0,0.320681642043908,0.0229917136057464
ATHRDHr,0.0,124.518211689912,0.0229917136057464
ATHRDHr_reverse,0.0,124.518211689912,0.0229917136057464
ATPHs,0.0,0.574667688750987,0.0229917136057464
ATPM,6.86,9.5011815575935,0.0229917136057464
ATPPRT,0.0,0.184154571431391,0.0229917136057464
ATPS4rpp,0.0,7.90742436909052,0.0229917136057464
ATPS4rpp_reverse,0.0,2.14904216394418,0.0229917136057464
BALAt2pp,0.0,0.0,0.0229917136057464
BALAtex,0.0,2.37772778115735,0.0229917136057464
BALAtex_reverse,0.0,2.37772778115735,0.0229917136057464
BETALDHx,0.0,0.0,0.0229917136057464
BETALDHy,0.0,0.0,0.0229917136057464
BGLA1,0.0,0.0,0.0229917136057464
BIOMASS_Ec_iML1515_WT_75p37M,0.0,0.0,0.0229917136057464
BIOMASS_Ec_iML1515_core_75p37M,0.0,0.0229917136057464,0.0229917136057464
BMOCOS,0.0,0.0,0.0229917136057464
BMOGDS1,0.0,0.0,0.0229917136057464
BMOGDS2,0.0,0.0,0.0229917136057464
BPNT,0.0,0.541610242851543,0.0229917136057464
BSORx,0.0,0.0,0.0229917136057464
BSORy,0.0,0.0,0.0229917136057464
BTNt2ipp,0.0,4.01231016434433e-09,0.0229917136057464
BTNtex,0.0,2.03079299896105,0.0229917136057464
BTNtex_reverse,0.0,2.03079299896105,0.0229917136057464
BTS5,0.0,0.0,0.0229917136057464
BUTCT,0.0,0.0,0.0229917136057464
BUTSO3abcpp,0.0,0.0,0.0229917136057464
BUTSO3tex,0.0,5.84103129737535,0.0229917136057464
BUTSO3tex_reverse,0.0,5.84103129737535,0.0229917136057464
BUTt2rpp,0.0,11.622789472714,0.0229917136057464
BUTt2rpp_reverse,0.0,11.622789472714,0.0229917136057464
BUTtex,0.0,1000.0,0.0229917136057464
BUTtex_reverse,0.0,1000.0,0.0229917136057464
BWCOGDS1,0.0,0.0,0.0229917136057464
BWCOGDS2,0.0,0.0,0.0229917136057464
BWCOS,0.0,0.0,0.0229917136057464
CA2t3pp,0.0,6.6571286864142,0.0229917136057464
CA2tex,0.0,5.36053724066962,0.0229917136057464
CA2tex_reverse,0.0,5.36053724066962,0.0229917136057464
CADVtpp,0.0,0.448658236987568,0.0229917136057464
CAT,0.0,4.21924729636407,0.0229917136057464
CAt6pp,0.0,23.6815564684927,0.0229917136057464
CAt6pp_reverse,0.0,23.6815564684928,0.0229917136057464
CBIAT,0.0,6.32037021091984,0.0229917136057464
CBIAT_reverse,0.0,6.32037021091984,0.0229917136057464
CBItonex,0.0,0.0,0.0229917136057464
CBIuabcpp,0.0,0.0,0.0229917136057464
CBL1abcpp,0.0,0.0,0.0229917136057464
CBL1tonex,0.0,0.0,0.0229917136057464
CBLAT,0.0,6.32037021091984,0.0229917136057464
CBLAT_reverse,0.0,6.32037021091984,0.0229917136057464
CBMD,0.0,0.444412696845002,0.0229917136057464
CBMKr,0.0,52.9438835293546,0.0229917136057464
CBMKr_reverse,0.0,52.9438835293548,0.0229917136057464
CBPS,0.0,1.23590039045035,0.0229917136057464
CCGS,0.0,0.0,0.0229917136057464
CD2abcpp,0.0,1.93307526787521,0.0229917136057464
CD2t3pp,0.0,7.28766140917126,0.0229917136057464
CD2tex,0.0,4.9957272330831,0.0229917136057464
CD2tex_reverse,0.0,4.9957272330831,0.0229917136057464
CD2tpp,0.0,7.28766140917126,0.0229917136057464
CDAPPA120,0.0,1.19051943482987,0.0229917136057464
CDAPPA140,0.0,1.18793178270876,0.0229917136057464
CDAPPA141,0.0,1.18862942672287,0.0229917136057464
CDAPPA160,0.0,1.18793178270877,0.0229917136057464
CDAPPA161,0.0,1.18862942672287,0.0229917136057464
CDAPPA180,0.0,1.19028968244067,0.0229917136057464
CDAPPA181,0.0,1.18862942672287,0.0229917136057464
CDGR,0.0,0.0,0.0229917136057464
CDGS,0.0,0.0,0.0229917136057464
CDGUNPD,0.0,0.341225249916144,0.0229917136057464
CDPMEK,0.0,5.34448104316773e-05,0.0229917136057464
CDPPH,0.0,2.47595414866658,0.0229917136057464
CELBpts,0.0,0.0,0.0229917136057464
CFAS160E,0.0,0.0,0.0229917136057464
CFAS160G,0.0,0.0,0.0229917136057464
CFAS180E,0.0,0.0,0.0229917136057464
CFAS180G,0.0,0.0,0.0229917136057464
CGLYabcpp,0.0,0.453864194131688,0.0229917136057464
CGLYtex,0.0,4.11621355830224,0.0229917136057464
CGLYtex_reverse,0.0,4.11621355830224,0.0229917136057464
CH4t2pp,0.0,0.0,0.0229917136057464
CH4tex,0.0,1000.0,0.0229917136057464
CH4tex_reverse,0.0,1000.0,0.0229917136057464
CHLabcpp,0.0,1.8876140199753,0.0229917136057464
CHLt2pp,0.0,5.6492769983839,0.0229917136057464
CHLt3pp,0.0,5.64927699838391,0.0229917136057464
CHLtex,0.0,1.9275920389198,0.0229917136057464
CHLtex_reverse,0.0,1.92759203891979,0.0229917136057464
CHOLATEtpp,0.0,0.0,0.0229917136057464
CHOLD,0.0,0.0,0.0229917136057464
CHOLID,0.0,0.0,0.0229917136057464
CHORM,0.0,0.454928316708976,0.0229917136057464
CHORS,0.0,0.454928316708977,0.0229917136057464
CHRPL,0.0,3.42752427901646e-06,0.0229917136057464
CHTBSptspp,0.0,0.0,0.0229917136057464
CHTBStex,0.0,1000.0,0.0229917136057464
CHTBStex_reverse,0.0,1000.0,0.0229917136057464
CINNDO,0.0,0.0,0.0229917136057464
CITL,0.0,2.42623340911172,0.0229917136057464
CITt3pp,0.0,8.11870271137622,0.0229917136057464
CITt7pp,0.0,8.11870271137621,0.0229917136057464
CITtex,0.0,2.83525325281934,0.0229917136057464
CITtex_reverse,0.0,2.83525325281934,0.0229917136057464
CLBtex,0.0,12.5761984008948,0.0229917136057464
CLBtex_reverse,0.0,12.5761984008948,0.0229917136057464
CLIPAabctex,0.0,0.0,0.0229917136057464
CLPNH120pp,0.0,0.461206091465111,0.0229917136057464
CLPNH140pp,0.0,0.464160822852034,0.0229917136057464
CLPNH141pp,0.0,0.463333983090545,0.0229917136057464
CLPNH160pp,0.0,0.462886146290229,0.0229917136057464
CLPNH161pp,0.0,0.463311953929501,0.0229917136057464
CLPNH180pp,0.0,0.463225190304409,0.0229917136057464
CLPNH181pp,0.0,0.464744187524313,0.0229917136057464
CLPNS120pp,0.0,18.985772590456,0.0229917136057464
CLPNS120pp_reverse,0.0,18.985772590456,0.0229917136057464
CLPNS140pp,0.0,9.79501762158411,0.0229917136057464
CLPNS140pp_reverse,0.0,9.79501762158411,0.0229917136057464
CLPNS141pp,0.0,25.2008260309529,0.0229917136057464
CLPNS141pp_reverse,0.0,25.2008260309529,0.0229917136057464
CLPNS160pp,0.0,22.8036459129673,0.0229917136057464
CLPNS160pp_reverse,0.0,22.8036459129673,0.0229917136057464
CLPNS161pp,0.0,7.83116527300165,0.0229917136057464
CLPNS161pp_reverse,0.0,7.83116527300165,0.0229917136057464
CLPNS180pp,0.0,22.8036459129673,0.0229917136057464
CLPNS180pp_reverse,0.0,22.8036459129673,0.0229917136057464
CLPNS181pp,0.0,9.79501762158413,0.0229917136057464
CLPNS181pp_reverse,0.0,9.79501762158412,0.0229917136057464
CLt3_2pp,0.0,5.82210628499132e-05,0.0229917136057464
CLtex,0.0,4.34464364138825,0.0229917136057464
CLtex_reverse,0.0,4.34464364138825,0.0229917136057464
CLtipp,0.0,0.000119671451794146,0.0229917136057464
CMPN,0.0,0.789763080834071,0.0229917136057464
CMPtex,0.0,2.13890072550942,0.0229917136057464
CMPtex_reverse,0.0,2.13890072550942,0.0229917136057464
CMtex,0.0,2.40351608382044,0.0229917136057464
CMtex_reverse,0.0,1.9191928958624,0.0229917136057464
CMtpp,0.0,2.40351608382044,0.0229917136057464
CO2tex,0.0,8.30177239259915,0.0229917136057464
CO2tex_reverse,0.0,10.2496911645959,0.0229917136057464
CO2tpp,0.0,1000.0,0.0229917136057464
CO2tpp_reverse,0.0,1000.0,0.0229917136057464
COBALT2abcpp,0.0,1.77074224669219,0.0229917136057464
COBALT2t3pp,0.0,5.4158644705781,0.0229917136057464
COBALT2tex,0.0,4.33616451681415,0.0229917136057464
COBALT2tex_reverse,0.0,4.33616451681415,0.0229917136057464
COBALT2tpp,0.0,5.41586447057808,0.0229917136057464
COLIPAKpp,0.0,0.0,0.0229917136057464
COLIPAPabctex,0.0,0.0,0.0229917136057464
COLIPAabcpp,0.0,0.0128768736218446,0.0229917136057464
COLIPAabctex,0.0,0.0,0.0229917136057464
CPGNR1,0.0,0.547933894729777,0.0229917136057464
CPGNR2,0.0,0.545908151233911,0.0229917136057464
CPGNR3,0.0,0.547933894729778,0.0229917136057464
CPGNUtex,0.0,1.09586778945956,0.0229917136057464
CPGNUtpp,0.0,1.09586778945954,0.0229917136057464
CPGNabcpp,0.0,1.09586778945955,0.0229917136057464
CPGNexs,0.0,1.09586778945956,0.0229917136057464
CPGNtonex,0.0,1.09586778945955,0.0229917136057464
CPH4S,0.0,0.0,0.0229917136057464
CPL,0.0,0.0,0.0229917136057464
CPMPS,0.0,0.0,0.0229917136057464
CPPPGO,0.0,0.0621914255714214,0.0229917136057464
CPPPGO2,0.0,0.0503845035568721,0.0229917136057464
CRNBTCT,0.0,8.4755305257396,0.0229917136057464
CRNBTCT_reverse,0.0,8.47553052573961,0.0229917136057464
CRNCAL2,0.0,0.0,0.0229917136057464
CRNCAR,0.0,36.8499032795466,0.0229917136057464
CRNCAR_reverse,0.0,36.8499032795466,0.0229917136057464
CRNCBCT,0.0,9.16540760029302,0.0229917136057464
CRNCBCT_reverse,0.0,9.16540760029301,0.0229917136057464
CRNCDH,0.0,64.7488906043864,0.0229917136057464
CRNCDH_reverse,0.0,64.7488906043864,0.0229917136057464
CRNDCAL2,0.0,0.0,0.0229917136057464
CRNDabcpp,0.0,1.91417189162644,0.0229917136057464
CRNDt2rpp,0.0,12.1659785268352,0.0229917136057464
CRNDt2rpp_reverse,0.0,12.1659785268352,0.0229917136057464
CRNDtex,0.0,5.88754904615821,0.0229917136057464
CRNDtex_reverse,0.0,5.8875490461582,0.0229917136057464
CRNabcpp,0.0,1.91417189162644,0.0229917136057464
CRNt2rpp,0.0,12.1659785268352,0.0229917136057464
CRNt2rpp_reverse,0.0,12.1659785268352,0.0229917136057464
CRNt7pp,0.0,0.0,0.0229917136057464
CRNt8pp,0.0,5.59099270369073,0.0229917136057464
CRNtex,0.0,5.8875490461582,0.0229917136057464
CRNtex_reverse,0.0,5.88754904615819,0.0229917136057464
CS,0.0,2.42623340911172,0.0229917136057464
CS1tex,0.0,1000.0,0.0229917136057464
CS1tex_reverse,0.0,1000.0,0.0229917136057464
CSND,0.0,0.789763080834071,0.0229917136057464
CSNt2pp,0.0,0.0,0.0229917136057464
CSNtex,0.0,1.33122629376623,0.0229917136057464
CSNtex_reverse,0.0,1.33122629376623,0.0229917136057464
CTBTCAL2,0.0,0.0,0.0229917136057464
CTBTabcpp,0.0,1.61831032086925,0.0229917136057464
CTBTt2rpp,0.0,11.4643691169799,0.0229917136057464
CTBTt2rpp_reverse,0.0,11.4643691169799,0.0229917136057464
CTECOAI6,0.0,9.29733331568679,0.0229917136057464
CTECOAI6_reverse,0.0,9.29733331568681,0.0229917136057464
CTECOAI7,0.0,33.3300861083826,0.0229917136057464
CTECOAI7_reverse,0.0,33.3300861083826,0.0229917136057464
CTECOAI8,0.0,33.3300861083826,0.0229917136057464
CTECOAI8_reverse,0.0,33.3300861083826,0.0229917136057464
CTPS2,0.0,0.797146534008133,0.0229917136057464
CU1Opp,0.0,0.0,0.0229917136057464
CU1abcpp,0.0,0.0,0.0229917136057464
CU2abcpp,0.0,1.93740926860583,0.0229917136057464
CU2tex,0.0,4.82295967444334,0.0229917136057464
CU2tex_reverse,0.0,4.82295967444334,0.0229917136057464
CU2tpp,0.0,1.93740926860584,0.0229917136057464
CURR,0.0,0.0,0.0229917136057464
CUt2pp,0.0,0.0,0.0229917136057464
CUt3,0.0,0.0,0.0229917136057464
CUtex,0.0,4.9174378531257,0.0229917136057464
CUtex_reverse,0.0,4.91743785312569,0.0229917136057464
CXSAMS,0.0,0.0,0.0229917136057464
CYANST,0.0,0.0,0.0229917136057464
CYANSTpp,0.0,0.0,0.0229917136057464
CYANtex,0.0,5.74906291012681,0.0229917136057464
CYANtex_reverse,0.0,5.74906291012681,0.0229917136057464
CYNTAH,0.0,0.0,0.0229917136057464
CYNTt2pp,0.0,0.0,0.0229917136057464
CYNTtex,0.0,3.4136570754498,0.0229917136057464
CYNTtex_reverse,0.0,3.4136570754498,0.0229917136057464
CYSDDS,0.0,0.0,0.0229917136057464
CYSDS,0.0,1.03290325826122,0.0229917136057464
CYSDabcpp,0.0,0.0,0.0229917136057464
CYSDtex,0.0,3.98863670036854,0.0229917136057464
CYSDtex_reverse,0.0,3.98863670036854,0.0229917136057464
CYSItex,0.0,3.94609637025149,0.0229917136057464
CYSItex_reverse,0.0,3.94609637025149,0.0229917136057464
CYSItpp,0.0,0.0,0.0229917136057464
CYSS,0.0,1.03290325826122,0.0229917136057464
CYSSADS,0.0,0.0,0.0229917136057464
CYSTA,0.0,0.0,0.0229917136057464
CYSTL,0.0,0.212139320260075,0.0229917136057464
CYSabc2pp,0.0,1.0414425402067,0.0229917136057464
CYSabcpp,0.0,2.18442176882665,0.0229917136057464
CYStex,0.0,3.98863670036853,0.0229917136057464
CYStex_reverse,0.0,3.98863670036854,0.0229917136057464
CYStpp,0.0,2.18442176882664,0.0229917136057464
CYTBD2pp,0.0,12.4061797003715,0.0229917136057464
CYTBDpp,0.0,12.0692397856536,0.0229917136057464
CYTBO3_4pp,0.0,9.03904253983964,0.0229917136057464
CYTD,0.0,0.797146534008132,0.0229917136057464
CYTDH,0.0,0.549458057570967,0.0229917136057464
CYTDK1,0.0,2.37833529069174,0.0229917136057464
CYTDK2,0.0,2.42367388065917,0.0229917136057464
CYTDt2pp_copy1,0.0,6.00569456763743,0.0229917136057464
CYTDt2pp_copy2,0.0,11.6658862006585,0.0229917136057464
CYTDt2pp_copy2_reverse,0.0,11.6658862006585,0.0229917136057464
CYTDtex,0.0,2.46451227436398,0.0229917136057464
CYTDtex_reverse,0.0,2.46451227436399,0.0229917136057464
CYTK1,0.0,46.2473869418571,0.0229917136057464
CYTK1_reverse,0.0,46.2473869418572,0.0229917136057464
CYTK2,0.0,46.2473869418571,0.0229917136057464
CYTK2_reverse,0.0,46.2473869418572,0.0229917136057464
DAAD,0.0,2.52438252715143,0.0229917136057464
DADA,0.0,0.689829369528213,0.0229917136057464
DADK,0.0,33.4993576336017,0.0229917136057464
DADK_reverse,0.0,33.4993576336018,0.0229917136057464
DADNt2pp,0.0,0.0,0.0229917136057464
DADNtex,0.0,4.58407621460327,0.0229917136057464
DADNtex_reverse,0.0,4.58407621460328,0.0229917136057464
DAGK120,0.0,2.61326206859908,0.0229917136057464
DAGK140,0.0,2.57150038910526,0.0229917136057464
DAGK141,0.0,2.61521622067247,0.0229917136057464
DAGK160,0.0,2.61043819909711,0.0229917136057464
DAGK161,0.0,2.61521622067248,0.0229917136057464
DAGK180,0.0,2.61043819909711,0.0229917136057464
DAGK181,0.0,2.61521622067247,0.0229917136057464
DALAt2pp,0.0,0.395971356324243,0.0229917136057464
DALAtex,0.0,2.31710014424073,0.0229917136057464
DALAtex_reverse,0.0,2.31710014424073,0.0229917136057464
DAMPtex,0.0,1.33550495907128,0.0229917136057464
DAMPtex_reverse,0.0,1.33550495907128,0.0229917136057464
DAPAL,0.0,0.0,0.0229917136057464
DAPDC,0.0,0.49511273653604,0.0229917136057464
DAPE,0.0,314.900551763279,0.0229917136057464
DAPE_reverse,0.0,314.900551763279,0.0229917136057464
DAPabcpp,0.0,0.0,0.0229917136057464
DAPtex,0.0,2.88762478523228,0.0229917136057464
DAPtex_reverse,0.0,2.88762478523228,0.0229917136057464
DASYN120,0.0,1.19051943482987,0.0229917136057464
DASYN140,0.0,1.18793178270876,0.0229917136057464
DASYN141,0.0,1.18862942672287,0.0229917136057464
DASYN160,0.0,1.18793178270876,0.0229917136057464
DASYN161,0.0,1.18862942672287,0.0229917136057464
DASYN180,0.0,1.19028968244067,0.0229917136057464
DASYN181,0.0,1.18862942672287,0.0229917136057464
DATPHs,0.0,0.36694804007003,0.0229917136057464
DB4PS,0.0,0.175528474077537,0.0229917136057464
DBTS,0.0,4.00420497994169e-09,0.0229917136057464
DC6PDA,0.0,0.0,0.0229917136057464
DCAtex,0.0,1000.0,0.0229917136057464
DCAtex_reverse,0.0,1000.0,0.0229917136057464
DCMPtex,0.0,1.00621743877612,0.0229917136057464
DCMPtex_reverse,0.0,1.00621743877612,0.0229917136057464
DCTPD,0.0,0.384144571550693,0.0229917136057464
DCYTD,0.0,0.563922417343041,0.0229917136057464
DCYTt2pp,0.0,0.0,0.0229917136057464
DCYTtex,0.0,5.6591803984758,0.0229917136057464
DCYTtex_reverse,0.0,5.6591803984758,0.0229917136057464
DDCAtexi,0.0,0.0,0.0229917136057464
DDGALK,0.0,0.0,0.0229917136057464
DDGLCNt2rpp,0.0,28.314708014454,0.0229917136057464
DDGLCNt2rpp_reverse,0.0,28.314708014454,0.0229917136057464
DDGLCNtex,0.0,2.69828829897691,0.0229917136057464
DDGLCNtex_reverse,0.0,2.69828829897691,0.0229917136057464
DDGLK,0.0,0.0,0.0229917136057464
DDPA,0.0,0.454928316708976,0.0229917136057464
DDPGALA,0.0,27.7211425698502,0.0229917136057464
DDPGALA_reverse,0.0,27.7211425698502,0.0229917136057464
DGK1,0.0,345.142661645024,0.0229917136057464
DGK1_reverse,0.0,345.142661645024,0.0229917136057464
DGMPtex,0.0,1.31550856087408,0.0229917136057464
DGMPtex_reverse,0.0,1.31550856087408,0.0229917136057464
DGSNt2pp,0.0,0.0,0.0229917136057464
DGSNtex,0.0,2.43450644422395,0.0229917136057464
DGSNtex_reverse,0.0,2.43450644422394,0.0229917136057464
DGUNC,0.0,0.341225249916144,0.0229917136057464
DHACOAH,0.0,31.8120128495563,0.0229917136057464
DHACOAH_reverse,0.0,31.8120128495563,0.0229917136057464
DHAD1,0.0,1.48697712111086,0.0229917136057464
DHAD2,0.0,0.494909141357574,0.0229917136057464
DHAPT,0.0,3.60316557774514,0.0229917136057464
DHAtex,0.0,3.95059012913486,0.0229917136057464
DHAtex_reverse,0.0,3.95059012913485,0.0229917136057464
DHAtpp,0.0,1000.0,0.0229917136057464
DHAtpp_reverse,0.0,1000.0,0.0229917136057464
DHBD,0.0,43.2884224348538,0.0229917136057464
DHBD_reverse,0.0,43.2884224348537,0.0229917136057464
DHBS,0.0,0.542995632890553,0.0229917136057464
DHBSH,0.0,0.542995632890554,0.0229917136057464
DHBSZ3FEabcpp,0.0,0.0,0.0229917136057464
DHCIND,0.0,0.0,0.0229917136057464
DHCINDO,0.0,0.0,0.0229917136057464
DHCURR,0.0,0.0,0.0229917136057464
DHDPRy,0.0,0.49511273653604,0.0229917136057464
DHDPS,0.0,0.495112736536039,0.0229917136057464
DHFR,0.0,155.86713958982,0.0229917136057464
DHFR_reverse,0.0,155.86713958982,0.0229917136057464
DHFS,0.0,1.31504825167328e-05,0.0229917136057464
DHGLYH,0.0,0.263533581331279,0.0229917136057464
DHMPTR,0.0,0.0,0.0229917136057464
DHNAOT4,0.0,0.0,0.0229917136057464
DHNCOAS,0.0,0.0,0.0229917136057464
DHNCOAT,0.0,0.0,0.0229917136057464
DHNPA2r,0.0,1.98474529301607,0.0229917136057464
DHNPA2r_reverse,0.0,1.98474529301607,0.0229917136057464
DHNPTE,0.0,2.00979458462035,0.0229917136057464
DHNPTE_reverse,0.0,2.00979458462034,0.0229917136057464
DHORD2,0.0,0.444412696845,0.0229917136057464
DHORD5,0.0,0.438040333651257,0.0229917136057464
DHORDfum,0.0,0.444362197111093,0.0229917136057464
DHORTS,0.0,10.0742285779932,0.0229917136057464
DHORTS_reverse,0.0,10.0742285779932,0.0229917136057464
DHPPD,0.0,0.0,0.0229917136057464
DHPPDA2,0.0,0.0877642370387691,0.0229917136057464
DHPS2,0.0,1.31504825167334e-05,0.0229917136057464
DHPStex,0.0,1000.0,0.0229917136057464
DHPStex_reverse,0.0,1000.0,0.0229917136057464
DHPStr,0.0,0.0,0.0229917136057464
DHPTDCs2,0.0,0.476635650952373,0.0229917136057464
DHPTDNR,0.0,0.0,0.0229917136057464
DHPTDNRN,0.0,0.0,0.0229917136057464
DHPTPE,0.0,1.87036457090104,0.0229917136057464
DHPTPE_reverse,0.0,1.87036457090104,0.0229917136057464
DHQS,0.0,0.454928316708979,0.0229917136057464
DHQTi,0.0,0.454928316708976,0.0229917136057464
DIMPtex,0.0,1.786822400387,0.0229917136057464
DIMPtex_reverse,0.0,1.786822400387,0.0229917136057464
DINSt2pp,0.0,0.0,0.0229917136057464
DINStex,0.0,4.09904129665688,0.0229917136057464
DINStex_reverse,0.0,4.09904129665688,0.0229917136057464
DKGLCNR1,0.0,0.0,0.0229917136057464
DKGLCNR2x,0.0,0.0,0.0229917136057464
DKGLCNR2y,0.0,0.0,0.0229917136057464
DMATT,0.0,4.11943709609775e-06,0.0229917136057464
DMPPS,0.0,5.34447921292179e-05,0.0229917136057464
DMQMT,0.0,0.0,0.0229917136057464
DMSOR1,0.0,0.0,0.0229917136057464
DMSOR1pp,0.0,0.0,0.0229917136057464
DMSOR2,0.0,0.0,0.0229917136057464
DMSOR2pp,0.0,0.0,0.0229917136057464
DMSOtex,0.0,3.07818844512301,0.0229917136057464
DMSOtex_reverse,0.0,3.07818844512301,0.0229917136057464
DMSOtpp,0.0,1000.0,0.0229917136057464
DMSOtpp_reverse,0.0,1000.0,0.0229917136057464
DMStex,0.0,4.56206481075576,0.0229917136057464
DMStex_reverse,0.0,4.56206481075575,0.0229917136057464
DM_4crsol_c,0.0,0.263533581331278,0.0229917136057464
DM_5drib_c,0.0,0.263533581331278,0.0229917136057464
DM_aacald_c,0.0,0.0,0.0229917136057464
DM_amob_c,0.0,0.0,0.0229917136057464
DM_mththf_c,0.0,0.476635650952372,0.0229917136057464
DM_oxam_c,0.0,0.185211658851692,0.0229917136057464
DNMPPA,0.0,1.3150482516734e-05,0.0229917136057464
DNTPPA,0.0,1.31193271265718e-05,0.0229917136057464
DOGULNR,0.0,0.0,0.0229917136057464
DOPAtex,0.0,2.13550449287494,0.0229917136057464
DOPAtex_reverse,0.0,2.13550449287494,0.0229917136057464
DOXRBCNtex,0.0,0.372432965839496,0.0229917136057464
DOXRBCNtex_reverse,0.0,0.197666272334626,0.0229917136057464
DOXRBCNtpp,0.0,0.372432965839496,0.0229917136057464
DPCOAK,0.0,1.32487671395682e-05,0.0229917136057464
DPR,0.0,1.32781365589799e-05,0.0229917136057464
DRPA,0.0,1.03837313203429,0.0229917136057464
DSBAO1,0.0,0.0,0.0229917136057464
DSBAO2,0.0,0.0,0.0229917136057464
DSBCGT,0.0,0.0,0.0229917136057464
DSBDR,0.0,0.0,0.0229917136057464
DSBGGT,0.0,0.0,0.0229917136057464
DSERDHr,0.0,124.518211689912,0.0229917136057464
DSERDHr_reverse,0.0,124.518211689912,0.0229917136057464
