Key,Value
UACGAMtex_b0241,14.179661679784227
UDPACGALtex_b0241,14.483278174466669
MSO3tex_b0241,78.88181315071698
GLYC2Ptex_b0241,33.74641475111215
PSERtex_b0241,42.36190182122457
R5Ptex_b0241,108.67820355412061
THRPtex_b0241,165.49733160926272
TYRPtex_b0241,58.88025067637202
CITtex_b0241,27.946541066997185
ACGAtex_b0241,76.24704315146208
G6Ptex_b0241,133.69440833112014
MOBDtex_b0241,35.635645039995524
NI2tex_b0241,
H2O2tex_b0241,58.998227407025034
ADEtex_b0241,30.857148078884222
AGMtex_b0241,9.469785013082843
ALAtex_b0241,23.260075137528357
BALAtex_b0241,23.964454502191373
DALAtex_b0241,22.489488212904476
AMPtex_b0241,
ARBtex_b0241,74.43927510770871
ARGtex_b0241,43.664164789957155
ASCBtex_b0241,26.597990119931765
MMETtex_b0241,32.43215742855404
FE3tex_b0241,85.56803757581173
MG2tex_b0241,68.19194889913065
Zn2tex_b0241,61.78294471556834
CD2tex_b0241,59.92195375540876
ASO3tex_b0241,84.52653966441143
MANGLYCtex_b0241,27.711868376001235
FRUURtex_b0241,272.72675438678783
GLYCAtex_b0241,23.9714857432094
COBALT2tex_b0241,48.13104972844656
DIMPtex_b0241,20.116983279713658
XTSNtex_b0241,30.22016969085181
HG2tex_b0241,59.11384418529329
DHAtex_b0241,44.36537494268892
ETOHtex_b0241,28.027831719328898
ACACtex_b0241,38.08167559305435
H2Stex_b0241,44.36802617394693
4PEPTtex_b0241,75.7000124746055
CU2tex_b0241,59.06540310316247
CLtex_b0241,24.710690990679982
PROtex_b0241,28.992870255835683
SBTtex_b0241,31.375542538422344
AKGtex_b0241,407.4147877067025
ALLTNtex_b0241,194.2388542413894
ASNtex_b0241,45.49583567000323
TYMtex_b0241,41.11047412834347
CMPtex_b0241,25.041248211376626
DUMPtex_b0241,43.13393393461018
XMPtex_b0241,26.939591108117813
3PEPTtex_b0241,
ANHGMtex_b0241,16.678950740188125
FALDtex_b0241,64.31490679229664
CYSDtex_b0241,47.119770390633654
G3PItex_b0241,46.66176335448004
G3PGtex_b0241,24.763897742999518
G3PEtex_b0241,18.35439427112365
G3PCtex_b0241,23.05345411809102
DAMPtex_b0241,16.543108279787837
DCMPtex_b0241,12.605321780627538
DGMPtex_b0241,14.047604447874777
DTMPtex_b0241,17.30488632397178
GMPtex_b0241,16.06888434679291
IMPtex_b0241,62.4948239860217
UMPtex_b0241,37.83763646113185
G1Ptex_b0241,
SKMtex_b0241,360.16753608903446
MNtex_b0241,54.74967573849116
GAL1Ptex_b0241,234.4498989118707
O2Stex_b0241,
HOMtex_b0241,56.852952110965504
SO2tex_b0241,55.784942256965444
ACSERtex_b0241,34.07566003658524
ALAALAtex_b0241,64.3566303761705
MALtex_b0241,54.50846013314491
NO3tex_b0241,98.1895527372481
GSNtex_b0241,22.32863453817881
FORtex_b0241,100.48915919850364
RIBtex_b0241,58.61092979766731
THMtex_b0241,20.766966746115884
XYLUtex_b0241,69.55287801193695
ALLtex_b0241,72.62749833290813
34dhpactex_b0241,130.82729327999266
23DAPPAtex_b0241,20.69920561591763
GLCtex_copy2_b0241,105.15626381649908
PPALtex_b0241,72.87467922006587
CA2tex_b0241,66.08134320767168
CUtex_b0241,56.57984992029772
12PPDRtex_b0241,47.26233071061818
F6Ptex_b0241,20.956953027130883
GAMAN6Ptex_b0241,29.421798504825965
PROGLYtex_b0241,60.042808125437006
CGLYtex_b0241,40.79617779712391
GTHOXtex_b0241,251.7868853629844
GTHRDtex_b0241,264.3831409837021
TUNGStex_b0241,96.02348113458939
GALCTNLtex_b0241,23.123509643295236
MALDtex_b0241,58.16868086324091
OROTtex_b0241,109.82341520647661
5DGLCNtex_b0241,303.256449017498
PPAtex_b0241,
PSCLYStex_b0241,356.90566859903475
THYMtex_b0241,22.9147935320286
MINCYCtex_b0241,26.49156006573115
DOXRBCNtex_b0241,2.393342936952459
CMtex_b0241,19.01944072246419
LALALGLUtex_b0241,26.20518592789249
5MTRtex_b0241,20.720615839551098
LALADGLUtex_b0241,26.20518592789249
3HPPtex_b0241,29.799472815638833
FUSAtex_b0241,82.72557217559464
QUIN2tex_b0241,203.23006606721313
SELtex_b0241,134.39319372165636
MEOHtex_b0241,33.099901866708784
TTRCYCtex_b0241,113.51782501125821
SLNTtex_b0241,119.462318178416
TARTRDtex_b0241,50.462112572563356
BTNtex_b0241,19.890260080831883
ARBTtex_b0241,175.54185432717105
PYDXtex_b0241,43.80065583542585
PYDXNtex_b0241,11.66683789653602
PYDAMtex_b0241,10.755293279582943
CHTBStex_b0241,
CRNDtex_b0241,60.11034333419164
PSURItex_b0241,
FMNtex_b0241,29.4097678110924
CLBtex_b0241,175.08742413922226
FADtex_b0241,40.906240225870775
2DGLCtex_b0241,
URATEtex_b0241,112.4467203360601
Ftex_b0241,
CYSItex_b0241,40.85609436586106
CS1tex_b0241,
MEPNtex_b0241,
4ABZGLUtex_b0241,
METGLCURtex_b0241,
AI2tex_b0241,26.903397000914257
GLUtex_reverse_b0241,61.84888799187781
GLYtex_reverse_b0241,27.01880758872695
GLYALDtex_reverse_b0241,14.401577923452875
GLYBtex_reverse_b0241,26.51931542192295
GLYCtex_reverse_b0241,33.03208455447812
GLYC3Ptex_reverse_b0241,16.539928495901624
GLYCLTtex_reverse_b0241,63.625925635945244
GTPtex_reverse_b0241,11.44014309595799
Htex_reverse_b0241,62.578809739504756
H2tex_reverse_b0241,52.976840656449205
H2Otex_reverse_b0241,
DAPtex_reverse_b0241,31.358706176963558
12PPDStex_reverse_b0241,40.241415992120984
DDGLCNtex_reverse_b0241,28.210533290812894
26DAHtex_reverse_b0241,219.61073271148805
HCINNMtex_reverse_b0241,20.55240504779766
HPPPNtex_reverse_b0241,24.21976819426176
ACtex_reverse_b0241,59.020053985244395
ACALDtex_reverse_b0241,124.34100252902022
ACMANAtex_reverse_b0241,76.24704315146208
GALtex_reverse_b0241,72.8950746471735
GALCTtex_reverse_b0241,76.20324494883111
GALCTNtex_reverse_b0241,23.47931330988936
GALTtex_reverse_b0241,31.375542538422344
GALURtex_reverse_b0241,121.15476695725046
GAMtex_reverse_b0241,18.62487160020833
GBBTNtex_reverse_b0241,27.278909927256624
HIStex_reverse_b0241,17.56523195109876
HXAtex_reverse_b0241,23.77054510779462
HYXNtex_reverse_b0241,27.604255500219768
IDONtex_reverse_b0241,21.207991333435107
ILEtex_reverse_b0241,57.43192757174552
INSTtex_reverse_b0241,97.275837943436
Ktex_reverse_b0241,93.3760635730533
D_LACtex_reverse_b0241,58.786843096372756
FRULYStex_reverse_b0241,356.90566859903475
ASPtex_reverse_b0241,40.59550380957463
INDOLEtex_reverse_b0241,5.862772421706253
L_LACtex_reverse_b0241,55.029830588732054
GLCRtex_reverse_b0241,
GLCNtex_reverse_b0241,23.47931330988936
GLCURtex_reverse_b0241,115.89720120246857
GLNtex_reverse_b0241,93.47672292859528
O2tex_reverse_b0241,35.00079786717656
OCTAtex_reverse_b0241,16.528185553654737
ORNtex_reverse_b0241,188.7946339369572
RMNtex_reverse_b0241,169.4818264009999
PHEtex_reverse_b0241,24.34398906505069
PItex_reverse_b0241,56.520073939432294
PNTOtex_reverse_b0241,9.580287487511272
PPPNtex_reverse_b0241,32.4761679973487
PPTtex_reverse_b0241,
PTRCtex_reverse_b0241,49.91074444269261
PYRtex_reverse_b0241,166.42248120003285
DSERtex_reverse_b0241,28.48450274005183
SERtex_reverse_b0241,30.17041511242037
SO4tex_reverse_b0241,45.90115351262259
SPMDtex_reverse_b0241,105.18760667137919
SUCCtex_reverse_b0241,62.12319142613847
SUCRtex_reverse_b0241,344.33681942474095
TARTRtex_reverse_b0241,46.36825060121283
TAURtex_reverse_b0241,372.4691797887132
THRtex_reverse_b0241,32.8266550653965
THMDtex_reverse_b0241,37.75891174819925
METDtex_reverse_b0241,83.58050495045399
METtex_reverse_b0241,161.36490293086274
MNLtex_reverse_b0241,30.777784238216977
NAtex_reverse_b0241,91.91086644834147
NACtex_reverse_b0241,13.654509259284985
NH4tex_reverse_b0241,44.56616001992553
BUTtex_reverse_b0241,
CHLtex_reverse_b0241,20.50748300745749
CO2tex_reverse_b0241,94.92804779112303
CRNtex_reverse_b0241,60.11034333419164
DINStex_reverse_b0241,48.27395951247514
DMStex_reverse_b0241,52.185603139496926
CSNtex_reverse_b0241,14.546507379742659
CYNTtex_reverse_b0241,36.93592460165313
CYStex_reverse_b0241,47.119770390633654
CYTDtex_reverse_b0241,30.62958249786821
DCAtex_reverse_b0241,
DGSNtex_reverse_b0241,29.598605136093262
LCTStex_reverse_b0241,
LEUtex_reverse_b0241,59.60561687613461
LYStex_reverse_b0241,93.93597581309749
LYXtex_reverse_b0241,195.51850606014835
MANtex_reverse_b0241,105.15626381649908
MAN6Ptex_reverse_b0241,133.69440833112014
MELIBtex_reverse_b0241,
DMSOtex_reverse_b0241,33.414767326792834
FRUtex_reverse_b0241,123.03605641506341
FUCtex_reverse_b0241,
FUMtex_reverse_b0241,74.88935415742455
FE2tex_reverse_b0241,78.49811097749627
NMNtex_reverse_b0241,91.01151773240767
NO2tex_reverse_b0241,88.3584739176089
GDPtex_reverse_b0241,15.260438379255618
TMAtex_reverse_b0241,111.67378141095922
TMAOtex_reverse_b0241,69.7889119101304
TREtex_reverse_b0241,115.04864571753538
TRPtex_reverse_b0241,11.110052504715387
TSULtex_reverse_b0241,100.12901481603446
TYRtex_reverse_b0241,27.401362443211195
URAtex_reverse_b0241,42.591799964282174
UREAtex_reverse_b0241,68.54621734826983
VALtex_reverse_b0241,47.791294392563
XANtex_reverse_b0241,41.10691492504279
XYLtex_reverse_b0241,195.51850606014835
ABUTtex_reverse_b0241,53.54995956051732
23CAMPtex_reverse_b0241,31.221137454041205
23CCMPtex_reverse_b0241,10.47603744771773
23CUMPtex_reverse_b0241,22.9583862069419
23CGMPtex_reverse_b0241,12.281029113585
3AMPtex_reverse_b0241,257.8546606005742
3CMPtex_reverse_b0241,73.31956750135593
ETHSO3tex_reverse_b0241,85.19872714824866
BUTSO3tex_reverse_b0241,45.863623408703994
LIPOtex_reverse_b0241,46.85872508625964
GALBDtex_reverse_b0241,72.8950746471735
SULFACtex_reverse_b0241,112.68594506559278
NOtex_reverse_b0241,
N2Otex_reverse_b0241,121.68612231414936
PEAMNtex_reverse_b0241,25.410896590811365
PACALDtex_reverse_b0241,78.88533393336384
CYANtex_reverse_b0241,70.49617026020897
SO3tex_reverse_b0241,18.189845389745592
TCYNTtex_reverse_b0241,13.568872644104829
METSOX1tex_reverse_b0241,
METSOX2tex_reverse_b0241,74.23687068800038
3UMPtex_reverse_b0241,108.9977461895993
3GMPtex_reverse_b0241,63.21369288115541
DOPAtex_reverse_b0241,24.49981216182217
4HOXPACDtex_reverse_b0241,104.64615272072288
ETHAtex_reverse_b0241,30.904314365716466
G3PStex_reverse_b0241,22.964640276210353
ACGAL1Ptex_reverse_b0241,
ACGALtex_reverse_b0241,70.29415122018735
GLCUR1Ptex_reverse_b0241,
UDPGLCURtex_reverse_b0241,10.270787703904336
ISETACtex_reverse_b0241,204.0823099943178
UDPGtex_reverse_b0241,11.657580637777897
UDPGALtex_reverse_b0241,13.611429253365843
ACGAM1Ptex_reverse_b0241,108.23995693188738
UACGAMtex_reverse_b0241,14.631544007932824
UDPACGALtex_reverse_b0241,14.631544007932824
MSO3tex_reverse_b0241,78.77052262436365
GLYC2Ptex_reverse_b0241,33.74641475111215
PSERtex_reverse_b0241,40.302748195585615
R5Ptex_reverse_b0241,108.67820355412061
THRPtex_reverse_b0241,178.79782366303772
TYRPtex_reverse_b0241,58.88025067637202
CITtex_reverse_b0241,27.99199230684788
ACGAtex_reverse_b0241,76.24704315146208
G6Ptex_reverse_b0241,133.69440833112014
MOBDtex_reverse_b0241,38.28313838350112
NI2tex_reverse_b0241,
H2O2tex_reverse_b0241,60.09682816780672
ADEtex_reverse_b0241,31.101339413418224
AGMtex_reverse_b0241,9.692762838869449
ALAtex_reverse_b0241,21.593767241636147
BALAtex_reverse_b0241,23.964454502191373
DALAtex_reverse_b0241,20.412471616620373
AMPtex_reverse_b0241,
ARBtex_reverse_b0241,75.42029703542687
ARGtex_reverse_b0241,43.63511757936542
ASCBtex_reverse_b0241,26.597990119931765
MMETtex_reverse_b0241,33.16410139713369
FE3tex_reverse_b0241,85.56803757581173
MG2tex_reverse_b0241,67.29548833147209
Zn2tex_reverse_b0241,61.78294471556834
CD2tex_reverse_b0241,59.8876344124793
ASO3tex_reverse_b0241,84.22989138388047
MANGLYCtex_reverse_b0241,26.78533503817641
FRUURtex_reverse_b0241,303.256449017498
GLYCAtex_reverse_b0241,23.9714857432094
COBALT2tex_reverse_b0241,47.94734070036407
DIMPtex_reverse_b0241,21.386282305882172
XTSNtex_reverse_b0241,27.652141070813922
HG2tex_reverse_b0241,60.19444876787169
DHAtex_reverse_b0241,42.88673989134363
ETOHtex_reverse_b0241,37.42606592826334
ACACtex_reverse_b0241,38.08167559305435
H2Stex_reverse_b0241,48.63208154975713
4PEPTtex_reverse_b0241,72.99562727523085
CU2tex_reverse_b0241,59.06540310316247
CLtex_reverse_b0241,50.73685954034275
PROtex_reverse_b0241,31.759133877344482
SBTtex_reverse_b0241,28.59401681928424
AKGtex_reverse_b0241,396.1218578036345
ALLTNtex_reverse_b0241,196.77290024245428
ASNtex_reverse_b0241,45.49583567000323
TYMtex_reverse_b0241,41.11047412834347
CMPtex_reverse_b0241,20.657911651309885
DUMPtex_reverse_b0241,43.02688326647563
XMPtex_reverse_b0241,26.939591108117813
3PEPTtex_reverse_b0241,
ANHGMtex_reverse_b0241,15.821401156250039
FALDtex_reverse_b0241,63.01665597526479
CYSDtex_reverse_b0241,47.119770390633654
G3PItex_reverse_b0241,50.26962266790644
G3PGtex_reverse_b0241,27.28190268072081
G3PEtex_reverse_b0241,19.534896801646536
G3PCtex_reverse_b0241,23.05345411809102
DAMPtex_reverse_b0241,15.207831363458777
DCMPtex_reverse_b0241,10.88284733739414
DGMPtex_reverse_b0241,13.861244804363588
DTMPtex_reverse_b0241,17.183322845444376
GMPtex_reverse_b0241,16.02513226887302
IMPtex_reverse_b0241,62.4948239860217
UMPtex_reverse_b0241,37.45607348423673
G1Ptex_reverse_b0241,
SKMtex_reverse_b0241,366.9061068299269
MNtex_reverse_b0241,51.268317661819424
GAL1Ptex_reverse_b0241,236.24168661665004
O2Stex_reverse_b0241,
HOMtex_reverse_b0241,56.63675955360705
SO2tex_reverse_b0241,45.942435361448645
ACSERtex_reverse_b0241,35.14519720207995
ALAALAtex_reverse_b0241,63.614685306552055
MALtex_reverse_b0241,58.16868086324091
NO3tex_reverse_b0241,96.44539933489538
GSNtex_reverse_b0241,22.92438030678082
FORtex_reverse_b0241,100.75104229172682
RIBtex_reverse_b0241,59.24450793067871
THMtex_reverse_b0241,19.744143081552725
XYLUtex_reverse_b0241,64.91393382426
ALLtex_reverse_b0241,72.8950746471735
34dhpactex_reverse_b0241,130.82729327999266
23DAPPAtex_reverse_b0241,15.02446398577903
GLCtex_copy2_reverse_b0241,105.15626381649908
PPALtex_reverse_b0241,76.45235552476396
CA2tex_reverse_b0241,30.605334459057534
CUtex_reverse_b0241,59.965372189711346
12PPDRtex_reverse_b0241,44.99431572054625
F6Ptex_reverse_b0241,20.956953027130883
GAMAN6Ptex_reverse_b0241,29.568494420704646
PROGLYtex_reverse_b0241,60.042808125437006
CGLYtex_reverse_b0241,43.93096058236603
GTHOXtex_reverse_b0241,200.49880221661726
GTHRDtex_reverse_b0241,264.3831409837021
TUNGStex_reverse_b0241,96.02348113458939
GALCTNLtex_reverse_b0241,23.47931330988936
MALDtex_reverse_b0241,56.16966013362241
OROTtex_reverse_b0241,98.19596454406042
5DGLCNtex_reverse_b0241,298.2840420391772
PPAtex_reverse_b0241,
PSCLYStex_reverse_b0241,326.70031946664
THYMtex_reverse_b0241,24.172446543308315
MINCYCtex_reverse_b0241,21.147185710818153
DOXRBCNtex_reverse_b0241,1.4197840488694393
CMtex_reverse_b0241,19.01944072246419
LALALGLUtex_reverse_b0241,26.20518592789249
5MTRtex_reverse_b0241,21.505237816414827
LALADGLUtex_reverse_b0241,26.20518592789249
3HPPtex_reverse_b0241,29.799472815638833
FUSAtex_reverse_b0241,82.72557217559464
QUIN2tex_reverse_b0241,209.6465584255551
SELtex_reverse_b0241,127.58855733638792
MEOHtex_reverse_b0241,32.86028455571952
TTRCYCtex_reverse_b0241,113.51782501125821
SLNTtex_reverse_b0241,126.14002111300812
TARTRDtex_reverse_b0241,50.462112572563356
BTNtex_reverse_b0241,18.764042644325492
PYDXtex_reverse_b0241,45.13598249861248
PYDXNtex_reverse_b0241,11.28240309729276
PYDAMtex_reverse_b0241,10.755293279582943
CHTBStex_reverse_b0241,
CRNDtex_reverse_b0241,60.11034333419164
PSURItex_reverse_b0241,
FMNtex_reverse_b0241,29.710840412922767
CLBtex_reverse_b0241,157.32164637510797
FADtex_reverse_b0241,33.423987346519176
2DGLCtex_reverse_b0241,
URATEtex_reverse_b0241,112.4467203360601
Ftex_reverse_b0241,
CYSItex_reverse_b0241,40.85609436586106
CS1tex_reverse_b0241,
MEPNtex_reverse_b0241,
4ABZGLUtex_reverse_b0241,
METGLCURtex_reverse_b0241,
AI2tex_reverse_b0241,27.31766782174765
ATPS4rpp_b3732,29.762033425429948
ATPS4rpp_reverse_b3732,31.250562499640534
GLUtex_b2215,73.74643700643752
GLYtex_b2215,36.99906929105921
GLYALDtex_b2215,16.939283023051896
GLYBtex_b2215,39.80107711212154
GLYCtex_b2215,55.0113122807912
GLYC3Ptex_b2215,21.363266004640707
GLYCLTtex_b2215,106.16719971582016
GTPtex_b2215,20.638418928235257
Htex_b2215,55.52432295714413
H2tex_b2215,59.25504884178223
H2Otex_b2215,
DAPtex_b2215,34.97186140808919
12PPDStex_b2215,56.442586146485226
DDGLCNtex_b2215,38.7362937139562
26DAHtex_b2215,219.18593119616853
HCINNMtex_b2215,18.575166725796148
HPPPNtex_b2215,23.975044623619883
ACtex_b2215,83.57147976489566
ACALDtex_b2215,152.82980021879337
ACMANAtex_b2215,73.88913837234615
ACMUMtex_b2215,120.1274891523052
GALtex_b2215,81.95238534044385
GALCTtex_b2215,75.04241333648729
GALCTNtex_b2215,27.96334301810541
GALTtex_b2215,42.92753632284871
GALURtex_b2215,134.2576259183815
GAMtex_b2215,19.522284073092976
GBBTNtex_b2215,39.86484636914843
HIStex_b2215,19.543031241265222
HXAtex_b2215,40.050439249438554
HYXNtex_b2215,32.13574799393839
IDONtex_b2215,32.97002313407488
ILEtex_b2215,92.16176033261563
INSTtex_b2215,99.38578846345689
Ktex_b2215,113.35095581568211
D_LACtex_b2215,68.33010372955157
FRULYStex_b2215,420.2654500997756
ASPtex_b2215,52.40762818032147
INDOLEtex_b2215,6.859518850794015
L_LACtex_b2215,69.37070558346868
GLCRtex_b2215,
GLCNtex_b2215,32.20941325033908
GLCURtex_b2215,102.45187882252749
GLNtex_b2215,93.27653913645473
O2tex_b2215,42.02030939934087
OCTAtex_b2215,25.622313954306144
ORNtex_b2215,168.54440540335102
RMNtex_b2215,199.72646891133718
PHEtex_b2215,22.030722591682995
PItex_b2215,67.85633975933749
PNTOtex_b2215,16.288145182064238
PPPNtex_b2215,42.87645097441508
PPTtex_b2215,
PTRCtex_b2215,52.89114708682244
PYRtex_b2215,172.90751393137538
DSERtex_b2215,36.827985748559755
SERtex_b2215,42.10071077749773
SO4tex_b2215,60.21969159239836
SPMDtex_b2215,104.80129280690325
SUCCtex_b2215,76.74641776474806
SUCRtex_b2215,272.35445168286145
TARTRtex_b2215,53.73652407261474
TAURtex_b2215,408.0126495651577
THRtex_b2215,37.59586696857584
THMDtex_b2215,35.826455121563335
METDtex_b2215,162.97400538686966
METtex_b2215,162.97400538686966
MNLtex_b2215,42.92753632284871
NAtex_b2215,97.46969136208587
NACtex_b2215,16.817545784211042
NH4tex_b2215,89.48615949955371
BUTtex_b2215,
CHLtex_b2215,33.57649619515036
CO2tex_b2215,116.83604574987028
CRNtex_b2215,79.8810744585353
DINStex_b2215,63.98415871042958
DMStex_b2215,65.69243458131776
CSNtex_b2215,20.774700190135185
CYNTtex_b2215,41.04622263128838
CYStex_b2215,52.86105505731833
CYTDtex_b2215,28.900098009283163
DCAtex_b2215,
DGSNtex_b2215,44.59156526993133
LCTStex_b2215,
LEUtex_b2215,66.86083157569072
LYStex_b2215,84.67669880011364
LYXtex_b2215,164.9829081531086
MANtex_b2215,162.68771506964458
MAN6Ptex_b2215,100.60445527139073
MELIBtex_b2215,
DMSOtex_b2215,44.53603093309921
FRUtex_b2215,140.39387592245777
FUCtex_b2215,
FUMtex_b2215,74.83154473110781
FE2tex_b2215,92.83429355303522
NMNtex_b2215,73.62578916589199
NO2tex_b2215,77.4662617181078
GDPtex_b2215,26.867048009139943
TMAtex_b2215,99.41487731912318
TMAOtex_b2215,84.99263091530337
TREtex_b2215,103.69515462344378
TRPtex_b2215,12.879367940345492
TSULtex_b2215,119.84472126070138
TYRtex_b2215,39.22764256272841
URAtex_b2215,49.741112920880596
UREAtex_b2215,80.49321901050939
VALtex_b2215,56.43644233630726
XANtex_b2215,50.88172289605743
XYLtex_b2215,181.4336732478098
ABUTtex_b2215,62.571768872349956
23CAMPtex_b2215,42.4201783310697
23CCMPtex_b2215,11.381401115416208
23CUMPtex_b2215,22.692389322480278
23CGMPtex_b2215,17.845221001129193
3AMPtex_b2215,270.84648344198155
3CMPtex_b2215,65.59975138803696
ETHSO3tex_b2215,145.67931434283088
BUTSO3tex_b2215,92.63939837047506
LIPOtex_b2215,40.75875232907983
GALBDtex_b2215,83.4221986010864
SULFACtex_b2215,93.30583364508738
NOtex_b2215,
N2Otex_b2215,132.72130848325278
PEAMNtex_b2215,26.580016545407076
PACALDtex_b2215,84.00182678344072
CYANtex_b2215,74.53572656761739
SO3tex_b2215,26.639514448226535
TCYNTtex_b2215,15.507648919722584
METSOX1tex_b2215,
METSOX2tex_b2215,80.67834724733027
3UMPtex_b2215,86.20068894946597
3GMPtex_b2215,83.29111556870274
DOPAtex_b2215,23.771711850940342
4HOXPACDtex_b2215,137.11807276497495
ETHAtex_b2215,45.85927339852754
G3PStex_b2215,35.82232981981298
ACGAL1Ptex_b2215,
ACGALtex_b2215,78.01855706947873
GLCUR1Ptex_b2215,
UDPGLCURtex_b2215,11.81190599859993
ISETACtex_b2215,331.5384968184016
UDPGtex_b2215,13.275964021643318
UDPGALtex_b2215,13.275964021643318
ACGAM1Ptex_b2215,101.30929809619167
UACGAMtex_b2215,14.9862482485644
UDPACGALtex_b2215,16.676781408279048
MSO3tex_b2215,92.2341169159359
GLYC2Ptex_b2215,40.61782306910308
PSERtex_b2215,40.28822733856916
R5Ptex_b2215,92.86061765112996
THRPtex_b2215,200.71064128080184
TYRPtex_b2215,54.17057537540348
CITtex_b2215,46.1967275466741
ACGAtex_b2215,76.53425308797468
G6Ptex_b2215,100.60445527139073
MOBDtex_b2215,50.717664981288685
NI2tex_b2215,
H2O2tex_b2215,66.87096537565182
ADEtex_b2215,49.90186665114164
AGMtex_b2215,13.196882390905452
ALAtex_b2215,30.81909900144254
BALAtex_b2215,31.18809082024974
DALAtex_b2215,30.554496340436657
AMPtex_b2215,
ARBtex_b2215,125.53870931248677
ARGtex_b2215,57.681369907785
ASCBtex_b2215,40.81357191628096
MMETtex_b2215,44.11304978256593
FE3tex_b2215,84.93130266955549
MG2tex_b2215,68.80868187673568
Zn2tex_b2215,72.3926646673747
CD2tex_b2215,52.92495218381029
ASO3tex_b2215,82.75707486947638
MANGLYCtex_b2215,36.75427434801931
FRUURtex_b2215,306.0697302567722
GLYCAtex_b2215,36.505996782524335
COBALT2tex_b2215,60.320158155365775
DIMPtex_b2215,26.971852698654384
XTSNtex_b2215,31.44584106742079
HG2tex_b2215,59.35220327357131
DHAtex_b2215,58.07136149423116
ETOHtex_b2215,53.98522509253164
ACACtex_b2215,60.25927271043176
ACNAMtex_b2215,29.551212819446913
H2Stex_b2215,58.07592865733742
4PEPTtex_b2215,96.61771225500692
CU2tex_b2215,57.47002236180105
CLtex_b2215,57.24027239959128
PROtex_b2215,55.91242232714984
SBTtex_b2215,37.24616229569077
AKGtex_b2215,392.84686368515406
ALLTNtex_b2215,242.49888659237732
ASNtex_b2215,58.63211364757326
TYMtex_b2215,40.9803822161165
CMPtex_b2215,25.252411301397625
DUMPtex_b2215,37.368422020260496
XMPtex_b2215,27.70636121551005
3PEPTtex_b2215,
ANHGMtex_b2215,15.606940438803681
FALDtex_b2215,77.9783329022609
CYSDtex_b2215,51.38264407316404
G3PItex_b2215,56.30180268246998
G3PGtex_b2215,45.60286397247788
G3PEtex_b2215,32.57201419670226
G3PCtex_b2215,36.49472743600406
DAMPtex_b2215,17.26865386936518
DCMPtex_b2215,11.998714283602403
DGMPtex_b2215,20.814205925304435
DTMPtex_b2215,17.337154367415128
GMPtex_b2215,19.925812300327127
IMPtex_b2215,51.70613253261372
UMPtex_b2215,33.732912368901914
G1Ptex_b2215,
SKMtex_b2215,318.56429259661564
MNtex_b2215,58.772360703343274
GAL1Ptex_b2215,188.9476159879815
O2Stex_b2215,
HOMtex_b2215,71.02991397989094
SO2tex_b2215,68.74348635338853
ACSERtex_b2215,39.09259283753034
ALAALAtex_b2215,82.2016190798704
MALtex_b2215,71.69226581748754
NO3tex_b2215,118.59572693004628
GSNtex_b2215,32.11459561323463
FORtex_b2215,113.57699577741904
RIBtex_b2215,72.96856969028934
THMtex_b2215,14.445642955483613
XYLUtex_b2215,82.9102056834029
ALLtex_b2215,83.4221986010864
34dhpactex_b2215,107.85877089606703
23DAPPAtex_b2215,26.041724776224047
GLCtex_copy2_b2215,162.68771506964458
PPALtex_b2215,87.0077396848373
CA2tex_b2215,69.1402465909761
CUtex_b2215,66.76607084770907
12PPDRtex_b2215,60.65559107215438
F6Ptex_b2215,16.912672861821083
GAMAN6Ptex_b2215,25.306958741421585
PROGLYtex_b2215,86.52883223133021
CGLYtex_b2215,64.76743952648023
GTHOXtex_b2215,280.81974828981566
GTHRDtex_b2215,206.5843893591702
TUNGStex_b2215,93.34938204111128
GALCTNLtex_b2215,29.8139393021079
MALDtex_b2215,71.69226581748754
OROTtex_b2215,102.29182796119363
5DGLCNtex_b2215,306.0697302567722
PPAtex_b2215,
PSCLYStex_b2215,420.2654500997756
THYMtex_b2215,21.84785538931038
MINCYCtex_b2215,23.033796363099885
DOXRBCNtex_b2215,2.9375733971108517
CMtex_b2215,43.394710043432504
LALALGLUtex_b2215,35.67975552997959
5MTRtex_b2215,24.807994363533396
LALADGLUtex_b2215,35.10520331777973
3HPPtex_b2215,44.30476361236892
FUSAtex_b2215,78.56070523111188
QUIN2tex_b2215,212.6921712095752
SELtex_b2215,148.73447066028174
MEOHtex_b2215,45.00899818710657
TTRCYCtex_b2215,96.76495056656105
SLNTtex_b2215,129.9554803660497
TARTRDtex_b2215,50.57319631804832
BTNtex_b2215,29.421350576320958
ARBTtex_b2215,148.7800080433003
PYDXtex_b2215,49.15150391482179
PYDXNtex_b2215,11.519728298915972
PYDAMtex_b2215,11.99040490580593
CHTBStex_b2215,
CRNDtex_b2215,77.14104288885517
DXYLONtex_b2215,
PSURItex_b2215,
FMNtex_b2215,42.37858642960274
CLBtex_b2215,171.02030713237545
FADtex_b2215,76.83122853074087
2DGLCtex_b2215,
URATEtex_b2215,107.37526130568146
Ftex_b2215,
CYSItex_b2215,50.54858749135472
CS1tex_b2215,
MEPNtex_b2215,
4ABZGLUtex_b2215,
METGLCURtex_b2215,
AI2tex_b2215,24.36336726490809
GLUtex_reverse_b2215,76.08737202375119
GLYtex_reverse_b2215,36.99906929105921
GLYALDtex_reverse_b2215,15.974707326668506
