Reactions,Min Solutions,Max Solutions,Solution Biomass
ARBt2rpp_reverse,0.0,77.8859303763551,0.82276159531271
ARBt3ipp,0.0,47.2679320189173,0.82276159531271
ARBtex,0.0,277.085143230172,0.82276159531271
ARBtex_reverse,0.0,277.085143230172,0.82276159531271
ARGAGMt7pp,0.0,130.827206149865,0.82276159531271
ARGAGMt7pp_reverse,0.0,130.827206149865,0.82276159531271
ARGDC,0.0,5.56403525139624,0.82276159531271
ARGDCpp,0.0,5.53364200639534,0.82276159531271
ARGORNt7pp,0.0,236.398342708846,0.82276159531271
ARGORNt7pp_reverse,0.0,236.398342708846,0.82276159531271
ARGSL,0.0,67.1164569350176,0.82276159531271
ARGSL_reverse,0.0,67.1164569350176,0.82276159531271
ARGSS,0.0,7.32082010665298,0.82276159531271
ARGabcpp,0.0,91.015414768808,0.82276159531271
ARGt3pp,0.0,91.015414768808,0.82276159531271
ARGtex,0.0,171.681867804441,0.82276159531271
ARGtex_reverse,0.0,171.681867804441,0.82276159531271
ARHGDx,0.0,121.175482928649,0.82276159531271
ARHGDx_reverse,0.0,121.175482928649,0.82276159531271
ARMEPNS,0.0,0.0,0.82276159531271
ASAD,0.0,994.255988951992,0.82276159531271
ASAD_reverse,0.0,994.255988951992,0.82276159531271
ASCBPL,0.0,0.0,0.82276159531271
ASCBptspp,0.0,0.0,0.82276159531271
ASCBtex,0.0,113.810578285482,0.82276159531271
ASCBtex_reverse,0.0,113.810578285482,0.82276159531271
ASNN,0.0,44.892863248048,0.82276159531271
ASNNpp,0.0,12.4187377683355,0.82276159531271
ASNS1,0.0,27.4033221719817,0.82276159531271
ASNS2,0.0,44.892863248048,0.82276159531271
ASNt2rpp,0.0,139.207552201674,0.82276159531271
ASNt2rpp_reverse,0.0,139.207552201674,0.82276159531271
ASNtex,0.0,164.807773209515,0.82276159531271
ASNtex_reverse,0.0,164.807773209515,0.82276159531271
ASO3t8pp,0.0,0.0,0.82276159531271
ASO3tex,0.0,234.582924613121,0.82276159531271
ASO3tex_reverse,0.0,234.582924613121,0.82276159531271
ASP1DC,0.0,0.000554541315240575,0.82276159531271
ASPCT,0.0,10.6847908299133,0.82276159531271
ASPK,0.0,164.013118621939,0.82276159531271
ASPK_reverse,0.0,164.013118621939,0.82276159531271
ASPO3,0.0,0.00187202720410189,0.82276159531271
ASPO4,0.0,0.00186798565412368,0.82276159531271
ASPO5,0.0,0.00186818934220723,0.82276159531271
ASPO6,0.0,0.00186810001262586,0.82276159531271
ASPT,0.0,54.7641444434053,0.82276159531271
ASPTA,0.0,714.597276023187,0.82276159531271
ASPTA_reverse,0.0,714.597276023187,0.82276159531271
ASPabcpp,0.0,50.7391030993044,0.82276159531271
ASPt2_2pp,0.0,41.6768816327819,0.82276159531271
ASPt2_3pp,0.0,35.3089394373567,0.82276159531271
ASPt2pp,0.0,51.2587916597574,0.82276159531271
ASPtex,0.0,168.780344420156,0.82276159531271
ASPtex_reverse,0.0,168.780344420156,0.82276159531271
ASPtpp,0.0,56.3518122202711,0.82276159531271
ASPtpp_reverse,0.0,56.3518122202711,0.82276159531271
ASR,0.0,0.0,0.82276159531271
AST,0.0,7.32082010665298,0.82276159531271
ATHRDHr,0.0,593.718510414584,0.82276159531271
ATHRDHr_reverse,0.0,593.718510414584,0.82276159531271
ATPHs,0.0,6.84985369521463,0.82276159531271
ATPM,6.86,184.069973830072,0.82276159531271
ATPPRT,0.0,3.4848079532214,0.82276159531271
ATPS4rpp,0.0,1000.0,0.82276159531271
ATPS4rpp_reverse,0.0,1000.0,0.82276159531271
BALAt2pp,0.0,0.0,0.82276159531271
BALAtex,0.0,115.4770674403,0.82276159531271
BALAtex_reverse,0.0,115.4770674403,0.82276159531271
BETALDHx,0.0,0.0,0.82276159531271
BETALDHy,0.0,0.0,0.82276159531271
BGLA1,0.0,0.0,0.82276159531271
BIOMASS_Ec_iML1515_WT_75p37M,0.0,0.0,0.82276159531271
BIOMASS_Ec_iML1515_core_75p37M,0.0,0.82276159531271,0.82276159531271
BMOCOS,0.0,0.0,0.82276159531271
BMOGDS1,0.0,0.0,0.82276159531271
BMOGDS2,0.0,0.0,0.82276159531271
BPNT,0.0,17.0751220271623,0.82276159531271
BSORx,0.0,0.0,0.82276159531271
BSORy,0.0,0.0,0.82276159531271
BTNt2ipp,0.0,0.0,0.82276159531271
BTNtex,0.0,86.5790234580955,0.82276159531271
BTNtex_reverse,0.0,86.5790234580955,0.82276159531271
BTS5,0.0,1.0565794202774e-06,0.82276159531271
BUTCT,0.0,0.0,0.82276159531271
BUTSO3abcpp,0.0,0.0,0.82276159531271
BUTSO3tex,0.0,251.750837112719,0.82276159531271
BUTSO3tex_reverse,0.0,251.750837112719,0.82276159531271
BUTt2rpp,0.0,80.5053864118531,0.82276159531271
BUTt2rpp_reverse,0.0,80.5053864118531,0.82276159531271
BUTtex,0.0,1000.0,0.82276159531271
BUTtex_reverse,0.0,1000.0,0.82276159531271
BWCOGDS1,0.0,0.0,0.82276159531271
BWCOGDS2,0.0,0.0,0.82276159531271
BWCOS,0.0,0.0,0.82276159531271
CA2t3pp,0.0,23.5076409138298,0.82276159531271
CA2tex,0.0,180.57988179899,0.82276159531271
CA2tex_reverse,0.0,180.57988179899,0.82276159531271
CADVtpp,0.0,7.35362759300356,0.82276159531271
CAT,0.0,32.2987832783898,0.82276159531271
CAt6pp,0.0,164.030576205985,0.82276159531271
CAt6pp_reverse,0.0,164.030576205985,0.82276159531271
CBIAT,0.0,40.8090208131038,0.82276159531271
CBIAT_reverse,0.0,40.8090208131038,0.82276159531271
CBItonex,0.0,0.0,0.82276159531271
CBIuabcpp,0.0,0.0,0.82276159531271
CBL1abcpp,0.0,0.0,0.82276159531271
CBL1tonex,0.0,0.0,0.82276159531271
CBLAT,0.0,40.8090208131038,0.82276159531271
CBLAT_reverse,0.0,40.8090208131038,0.82276159531271
CBMD,0.0,8.84297797530947,0.82276159531271
CBMKr,0.0,346.992001398523,0.82276159531271
CBMKr_reverse,0.0,346.992001398523,0.82276159531271
CBPS,0.0,54.443257885997,0.82276159531271
CCGS,0.0,0.0,0.82276159531271
CD2abcpp,0.0,21.8867543157562,0.82276159531271
CD2t3pp,0.0,53.0378129971568,0.82276159531271
CD2tex,0.0,181.270852421187,0.82276159531271
CD2tex_reverse,0.0,181.270852421187,0.82276159531271
CD2tpp,0.0,53.0378129971568,0.82276159531271
CDAPPA120,0.0,56.3908812574849,0.82276159531271
CDAPPA140,0.0,54.7594773324901,0.82276159531271
CDAPPA141,0.0,55.1906348919724,0.82276159531271
CDAPPA160,0.0,54.7594773324901,0.82276159531271
CDAPPA161,0.0,55.1906348919724,0.82276159531271
CDAPPA180,0.0,56.2424042979947,0.82276159531271
CDAPPA181,0.0,55.1906348919724,0.82276159531271
CDGR,0.0,0.0,0.82276159531271
CDGS,0.0,0.0,0.82276159531271
CDGUNPD,0.0,14.9517298207291,0.82276159531271
CDPMEK,0.0,0.00196557745120201,0.82276159531271
CDPPH,0.0,77.2884121512962,0.82276159531271
CELBpts,0.0,0.0,0.82276159531271
CFAS160E,0.0,0.0,0.82276159531271
CFAS160G,0.0,0.0,0.82276159531271
CFAS180E,0.0,0.0,0.82276159531271
CFAS180G,0.0,0.0,0.82276159531271
CGLYabcpp,0.0,24.6979518750111,0.82276159531271
CGLYtex,0.0,169.43714905691,0.82276159531271
CGLYtex_reverse,0.0,169.43714905691,0.82276159531271
CH4t2pp,0.0,0.0,0.82276159531271
CH4tex,0.0,1000.0,0.82276159531271
CH4tex_reverse,0.0,1000.0,0.82276159531271
CHLabcpp,0.0,103.090410294768,0.82276159531271
CHLt2pp,0.0,80.6780903916094,0.82276159531271
CHLt3pp,0.0,103.090410294768,0.82276159531271
CHLtex,0.0,89.08127620164,0.82276159531271
CHLtex_reverse,0.0,89.08127620164,0.82276159531271
CHOLATEtpp,0.0,0.0,0.82276159531271
CHOLD,0.0,0.0,0.82276159531271
CHOLID,0.0,0.0,0.82276159531271
CHORM,0.0,5.63545945945946,0.82276159531271
CHORS,0.0,5.63545945945947,0.82276159531271
CHRPL,0.0,0.000183475835754734,0.82276159531271
CHTBSptspp,0.0,0.0,0.82276159531271
CHTBStex,0.0,1000.0,0.82276159531271
CHTBStex_reverse,0.0,1000.0,0.82276159531271
CINNDO,0.0,0.0,0.82276159531271
CITL,0.0,114.170478027779,0.82276159531271
CITt3pp,0.0,64.4156849119334,0.82276159531271
CITt7pp,0.0,58.0981745405556,0.82276159531271
CITtex,0.0,134.865965562053,0.82276159531271
CITtex_reverse,0.0,134.865965562053,0.82276159531271
CLBtex,0.0,536.0063765889,0.82276159531271
CLBtex_reverse,0.0,536.0063765889,0.82276159531271
CLIPAabctex,0.0,0.0,0.82276159531271
CLPNH120pp,0.0,16.7236666415479,0.82276159531271
CLPNH140pp,0.0,16.7156889666932,0.82276159531271
CLPNH141pp,0.0,17.1577179386646,0.82276159531271
CLPNH160pp,0.0,16.7625483052753,0.82276159531271
CLPNH161pp,0.0,17.1577179386646,0.82276159531271
CLPNH180pp,0.0,16.8918254601916,0.82276159531271
CLPNH181pp,0.0,17.3577721814313,0.82276159531271
CLPNS120pp,0.0,287.173464066599,0.82276159531271
CLPNS120pp_reverse,0.0,287.173464066599,0.82276159531271
CLPNS140pp,0.0,108.760239651726,0.82276159531271
CLPNS140pp_reverse,0.0,108.760239651726,0.82276159531271
CLPNS141pp,0.0,387.827564379697,0.82276159531271
CLPNS141pp_reverse,0.0,387.827564379697,0.82276159531271
CLPNS160pp,0.0,341.383478160114,0.82276159531271
CLPNS160pp_reverse,0.0,341.383478160114,0.82276159531271
CLPNS161pp,0.0,108.760239651726,0.82276159531271
CLPNS161pp_reverse,0.0,108.760239651726,0.82276159531271
CLPNS180pp,0.0,341.383478160114,0.82276159531271
CLPNS180pp_reverse,0.0,341.383478160114,0.82276159531271
CLPNS181pp,0.0,108.760239651726,0.82276159531271
CLPNS181pp_reverse,0.0,108.760239651726,0.82276159531271
CLt3_2pp,0.0,0.00214123705180131,0.82276159531271
CLtex,0.0,139.784764801725,0.82276159531271
CLtex_reverse,0.0,139.784764801725,0.82276159531271
CLtipp,0.0,0.00428242375598322,0.82276159531271
CMPN,0.0,20.9326692437883,0.82276159531271
CMPtex,0.0,100.066235728512,0.82276159531271
CMPtex_reverse,0.0,100.066235728512,0.82276159531271
CMtex,0.0,108.346682800738,0.82276159531271
CMtex_reverse,0.0,108.346682800738,0.82276159531271
CMtpp,0.0,100.465888146396,0.82276159531271
CO2tex,0.0,303.453681770756,0.82276159531271
CO2tex_reverse,0.0,303.453681770756,0.82276159531271
CO2tpp,0.0,1000.0,0.82276159531271
CO2tpp_reverse,0.0,1000.0,0.82276159531271
COBALT2abcpp,0.0,22.0518601261231,0.82276159531271
COBALT2t3pp,0.0,54.0178872195304,0.82276159531271
COBALT2tex,0.0,155.843330617107,0.82276159531271
COBALT2tex_reverse,0.0,155.843330617107,0.82276159531271
COBALT2tpp,0.0,54.0178872195304,0.82276159531271
COLIPAKpp,0.0,0.0,0.82276159531271
COLIPAPabctex,0.0,0.0,0.82276159531271
COLIPAabcpp,0.0,0.183226713532513,0.82276159531271
COLIPAabctex,0.0,0.0,0.82276159531271
CPGNR1,0.0,21.1359051344844,0.82276159531271
CPGNR2,0.0,21.1359051344844,0.82276159531271
CPGNR3,0.0,21.1359051344844,0.82276159531271
CPGNUtex,0.0,42.2718102689687,0.82276159531271
CPGNUtpp,0.0,42.2718102689688,0.82276159531271
CPGNabcpp,0.0,42.2718102689688,0.82276159531271
CPGNexs,0.0,42.2718102689688,0.82276159531271
CPGNtonex,0.0,42.2718102689687,0.82276159531271
CPH4S,0.0,0.0,0.82276159531271
CPL,0.0,0.0,0.82276159531271
CPMPS,0.0,0.0,0.82276159531271
CPPPGO,0.0,0.811716968668559,0.82276159531271
CPPPGO2,0.0,0.720548512959412,0.82276159531271
CRNBTCT,0.0,38.755522629628,0.82276159531271
CRNBTCT_reverse,0.0,38.755522629628,0.82276159531271
CRNCAL2,0.0,0.0,0.82276159531271
CRNCAR,0.0,127.620641745419,0.82276159531271
CRNCAR_reverse,0.0,127.620641745419,0.82276159531271
CRNCBCT,0.0,41.208788834436,0.82276159531271
CRNCBCT_reverse,0.0,41.2087888344361,0.82276159531271
CRNCDH,0.0,224.241971778043,0.82276159531271
CRNCDH_reverse,0.0,224.241971778043,0.82276159531271
CRNDCAL2,0.0,0.0,0.82276159531271
CRNDabcpp,0.0,62.1148969584722,0.82276159531271
CRNDt2rpp,0.0,84.2677917104587,0.82276159531271
CRNDt2rpp_reverse,0.0,84.2677917104587,0.82276159531271
CRNDtex,0.0,253.074197212154,0.82276159531271
CRNDtex_reverse,0.0,253.074197212154,0.82276159531271
CRNabcpp,0.0,62.1148969584722,0.82276159531271
CRNt2rpp,0.0,84.2677917104587,0.82276159531271
CRNt2rpp_reverse,0.0,84.2677917104587,0.82276159531271
CRNt7pp,0.0,0.0,0.82276159531271
CRNt8pp,0.0,25.1396139393337,0.82276159531271
CRNtex,0.0,253.074197212154,0.82276159531271
CRNtex_reverse,0.0,253.074197212154,0.82276159531271
CS,0.0,119.16919811146,0.82276159531271
CS1tex,0.0,1000.0,0.82276159531271
CS1tex_reverse,0.0,1000.0,0.82276159531271
CSND,0.0,20.9326692437883,0.82276159531271
CSNt2pp,0.0,0.0,0.82276159531271
CSNtex,0.0,50.6405309707244,0.82276159531271
CSNtex_reverse,0.0,50.6405309707244,0.82276159531271
CTBTCAL2,0.0,0.0,0.82276159531271
CTBTabcpp,0.0,59.433797760976,0.82276159531271
CTBTt2rpp,0.0,79.408085976031,0.82276159531271
CTBTt2rpp_reverse,0.0,79.408085976031,0.82276159531271
CTECOAI6,0.0,44.6555959188295,0.82276159531271
CTECOAI6_reverse,0.0,44.6555959188295,0.82276159531271
CTECOAI7,0.0,115.430614466302,0.82276159531271
CTECOAI7_reverse,0.0,115.430614466302,0.82276159531271
CTECOAI8,0.0,115.430614466302,0.82276159531271
CTECOAI8_reverse,0.0,115.430614466302,0.82276159531271
CTPS2,0.0,26.0207188575004,0.82276159531271
CU1Opp,0.0,0.0,0.82276159531271
CU1abcpp,0.0,0.0,0.82276159531271
CU2abcpp,0.0,22.0479987786195,0.82276159531271
CU2tex,0.0,163.935522935002,0.82276159531271
CU2tex_reverse,0.0,163.935522935002,0.82276159531271
CU2tpp,0.0,22.0479987786194,0.82276159531271
CURR,0.0,0.0,0.82276159531271
CUt2pp,0.0,0.0,0.82276159531271
CUt3,0.0,0.0,0.82276159531271
CUtex,0.0,176.09468722851,0.82276159531271
CUtex_reverse,0.0,176.09468722851,0.82276159531271
CXSAMS,0.0,0.0,0.82276159531271
CYANST,0.0,0.0,0.82276159531271
CYANSTpp,0.0,0.0,0.82276159531271
CYANtex,0.0,206.521416382378,0.82276159531271
CYANtex_reverse,0.0,206.521416382378,0.82276159531271
CYNTAH,0.0,0.0,0.82276159531271
CYNTt2pp,0.0,0.0,0.82276159531271
CYNTtex,0.0,123.961637001833,0.82276159531271
CYNTtex_reverse,0.0,123.961637001833,0.82276159531271
CYSDDS,0.0,0.0,0.82276159531271
CYSDS,0.0,12.0028041503997,0.82276159531271
CYSDabcpp,0.0,0.0,0.82276159531271
CYSDtex,0.0,146.0529767079,0.82276159531271
CYSDtex_reverse,0.0,146.0529767079,0.82276159531271
CYSItex,0.0,150.791317007844,0.82276159531271
CYSItex_reverse,0.0,150.791317007844,0.82276159531271
CYSItpp,0.0,0.0,0.82276159531271
CYSS,0.0,12.0028041503997,0.82276159531271
CYSSADS,0.0,0.0,0.82276159531271
CYSTA,0.0,0.0,0.82276159531271
CYSTL,0.0,3.86455884748321,0.82276159531271
CYSabc2pp,0.0,88.6049869150358,0.82276159531271
CYSabcpp,0.0,128.066156609549,0.82276159531271
CYStex,0.0,146.0529767079,0.82276159531271
CYStex_reverse,0.0,146.0529767079,0.82276159531271
CYStpp,0.0,128.066156609549,0.82276159531271
CYTBD2pp,0.0,95.4426386473882,0.82276159531271
CYTBDpp,0.0,105.251384892281,0.82276159531271
CYTBO3_4pp,0.0,105.251384892281,0.82276159531271
CYTD,0.0,26.0207188575004,0.82276159531271
CYTDH,0.0,15.7037252895795,0.82276159531271
CYTDK1,0.0,84.9593790370301,0.82276159531271
CYTDK2,0.0,82.1774248528086,0.82276159531271
CYTDt2pp_copy1,0.0,37.0436522534945,0.82276159531271
CYTDt2pp_copy2,0.0,80.803896399013,0.82276159531271
CYTDt2pp_copy2_reverse,0.0,80.803896399013,0.82276159531271
CYTDtex,0.0,106.889707394976,0.82276159531271
CYTDtex_reverse,0.0,106.889707394976,0.82276159531271
CYTK1,0.0,316.903994348118,0.82276159531271
CYTK1_reverse,0.0,316.903994348118,0.82276159531271
CYTK2,0.0,316.903994348118,0.82276159531271
CYTK2_reverse,0.0,316.903994348118,0.82276159531271
DAAD,0.0,15.4984258423377,0.82276159531271
DADA,0.0,6.18713948367545,0.82276159531271
DADK,0.0,228.513057328283,0.82276159531271
DADK_reverse,0.0,228.513057328283,0.82276159531271
DADNt2pp,0.0,0.0,0.82276159531271
DADNtex,0.0,31.7516571959251,0.82276159531271
DADNtex_reverse,0.0,31.7516571959251,0.82276159531271
DAGK120,0.0,146.82088541177,0.82276159531271
DAGK140,0.0,116.205577196691,0.82276159531271
DAGK141,0.0,148.62247367604,0.82276159531271
DAGK160,0.0,144.288766883441,0.82276159531271
DAGK161,0.0,148.622473676039,0.82276159531271
DAGK180,0.0,144.288766883441,0.82276159531271
DAGK181,0.0,148.62247367604,0.82276159531271
DALAt2pp,0.0,9.27197333664674,0.82276159531271
DALAtex,0.0,90.6205993010518,0.82276159531271
DALAtex_reverse,0.0,90.6205993010518,0.82276159531271
DAMPtex,0.0,54.4658756030148,0.82276159531271
DAMPtex_reverse,0.0,54.4658756030148,0.82276159531271
DAPAL,0.0,0.0,0.82276159531271
DAPDC,0.0,7.72266666666665,0.82276159531271
DAPE,0.0,1000.0,0.82276159531271
DAPE_reverse,0.0,1000.0,0.82276159531271
DAPabcpp,0.0,0.0,0.82276159531271
DAPtex,0.0,93.9806104601503,0.82276159531271
DAPtex_reverse,0.0,93.9806104601503,0.82276159531271
DASYN120,0.0,56.3908812574849,0.82276159531271
DASYN140,0.0,54.7594773324901,0.82276159531271
DASYN141,0.0,55.1906348919724,0.82276159531271
DASYN160,0.0,54.7594773324901,0.82276159531271
DASYN161,0.0,55.1906348919724,0.82276159531271
DASYN180,0.0,56.2424042979947,0.82276159531271
DASYN181,0.0,55.1906348919724,0.82276159531271
DATPHs,0.0,5.52121393420948,0.82276159531271
DB4PS,0.0,2.78826156699196,0.82276159531271
DBTS,0.0,1.1492388965013e-06,0.82276159531271
DC6PDA,0.0,0.0,0.82276159531271
DCAtex,0.0,1000.0,0.82276159531271
DCAtex_reverse,0.0,1000.0,0.82276159531271
DCMPtex,0.0,40.3646757876793,0.82276159531271
DCMPtex_reverse,0.0,40.3646757876793,0.82276159531271
DCTPD,0.0,12.9810643730659,0.82276159531271
DCYTD,0.0,14.0156259021822,0.82276159531271
DCYTt2pp,0.0,0.0,0.82276159531271
DCYTtex,0.0,39.1983788249152,0.82276159531271
DCYTtex_reverse,0.0,39.1983788249152,0.82276159531271
DDCAtexi,0.0,0.0,0.82276159531271
DDGALK,0.0,0.0,0.82276159531271
DDGLCNt2rpp,0.0,196.122154255122,0.82276159531271
DDGLCNt2rpp_reverse,0.0,196.122154255122,0.82276159531271
DDGLCNtex,0.0,104.310248562722,0.82276159531271
DDGLCNtex_reverse,0.0,104.310248562722,0.82276159531271
DDGLK,0.0,0.0,0.82276159531271
DDPA,0.0,5.63545945945947,0.82276159531271
DDPGALA,0.0,112.69872285507,0.82276159531271
DDPGALA_reverse,0.0,112.69872285507,0.82276159531271
DGK1,0.0,1000.0,0.82276159531271
DGK1_reverse,0.0,1000.0,0.82276159531271
DGMPtex,0.0,51.0555488977914,0.82276159531271
DGMPtex_reverse,0.0,51.0555488977914,0.82276159531271
DGSNt2pp,0.0,0.0,0.82276159531271
DGSNtex,0.0,98.4211190105609,0.82276159531271
DGSNtex_reverse,0.0,98.4211190105609,0.82276159531271
DGUNC,0.0,14.9517298207291,0.82276159531271
DHACOAH,0.0,176.420405587328,0.82276159531271
DHACOAH_reverse,0.0,176.420405587328,0.82276159531271
DHAD1,0.0,7.95323673424215,0.82276159531271
DHAD2,0.0,4.99909556244739,0.82276159531271
DHAPT,0.0,41.719763994421,0.82276159531271
DHAtex,0.0,201.870021722713,0.82276159531271
DHAtex_reverse,0.0,201.870021722713,0.82276159531271
DHAtpp,0.0,1000.0,0.82276159531271
DHAtpp_reverse,0.0,1000.0,0.82276159531271
DHBD,0.0,218.49953516404,0.82276159531271
DHBD_reverse,0.0,218.49953516404,0.82276159531271
DHBS,0.0,12.7392506364086,0.82276159531271
DHBSH,0.0,12.7392506364086,0.82276159531271
DHBSZ3FEabcpp,0.0,0.0,0.82276159531271
DHCIND,0.0,0.0,0.82276159531271
DHCINDO,0.0,0.0,0.82276159531271
DHCURR,0.0,0.0,0.82276159531271
DHDPRy,0.0,7.72266666666666,0.82276159531271
DHDPS,0.0,7.72266666666668,0.82276159531271
DHFR,0.0,1000.0,0.82276159531271
DHFR_reverse,0.0,1000.0,0.82276159531271
DHFS,0.0,0.000550427507264078,0.82276159531271
DHGLYH,0.0,3.66883720930233,0.82276159531271
DHMPTR,0.0,0.0,0.82276159531271
DHNAOT4,0.0,0.0,0.82276159531271
DHNCOAS,0.0,0.0,0.82276159531271
DHNCOAT,0.0,0.0,0.82276159531271
DHNPA2r,0.0,6.96043277834275,0.82276159531271
DHNPA2r_reverse,0.0,6.96043277834275,0.82276159531271
DHNPTE,0.0,6.96043277834275,0.82276159531271
DHNPTE_reverse,0.0,6.96043277834275,0.82276159531271
DHORD2,0.0,8.76549145886732,0.82276159531271
DHORD5,0.0,8.55575116073753,0.82276159531271
DHORDfum,0.0,10.6847908299133,0.82276159531271
DHORTS,0.0,53.7028057930931,0.82276159531271
DHORTS_reverse,0.0,53.7028057930931,0.82276159531271
DHPPD,0.0,0.0,0.82276159531271
DHPPDA2,0.0,1.39413078349599,0.82276159531271
DHPS2,0.0,0.000550427507264206,0.82276159531271
DHPStex,0.0,1000.0,0.82276159531271
DHPStex_reverse,0.0,1000.0,0.82276159531271
DHPStr,0.0,0.0,0.82276159531271
DHPTDCs2,0.0,7.74384558651605,0.82276159531271
DHPTDNR,0.0,0.0,0.82276159531271
DHPTDNRN,0.0,0.0,0.82276159531271
DHPTPE,0.0,12.9551019456148,0.82276159531271
DHPTPE_reverse,0.0,12.9551019456148,0.82276159531271
DHQS,0.0,5.63545945945946,0.82276159531271
DHQTi,0.0,5.63545945945947,0.82276159531271
DIMPtex,0.0,66.8705869835459,0.82276159531271
DIMPtex_reverse,0.0,66.8705869835459,0.82276159531271
DINSt2pp,0.0,0.0,0.82276159531271
DINStex,0.0,146.830038320617,0.82276159531271
DINStex_reverse,0.0,146.830038320617,0.82276159531271
DKGLCNR1,0.0,0.0,0.82276159531271
DKGLCNR2x,0.0,0.0,0.82276159531271
DKGLCNR2y,0.0,0.0,0.82276159531271
DMATT,0.0,0.000228727723496932,0.82276159531271
DMPPS,0.0,0.00196557100848048,0.82276159531271
DMQMT,0.0,0.0,0.82276159531271
DMSOR1,0.0,0.0,0.82276159531271
DMSOR1pp,0.0,0.0,0.82276159531271
DMSOR2,0.0,0.0,0.82276159531271
DMSOR2pp,0.0,0.0,0.82276159531271
DMSOtex,0.0,122.037024790048,0.82276159531271
DMSOtex_reverse,0.0,122.037024790048,0.82276159531271
DMSOtpp,0.0,1000.0,0.82276159531271
DMSOtpp_reverse,0.0,1000.0,0.82276159531271
DMStex,0.0,171.631372011375,0.82276159531271
DMStex_reverse,0.0,171.631372011375,0.82276159531271
DM_4crsol_c,0.0,3.66883720930233,0.82276159531271
DM_5drib_c,0.0,3.66883720930232,0.82276159531271
DM_aacald_c,0.0,0.0,0.82276159531271
DM_amob_c,0.0,1.18720151685683e-06,0.82276159531271
DM_mththf_c,0.0,7.74384558651605,0.82276159531271
DM_oxam_c,0.0,4.37668603608722,0.82276159531271
DNMPPA,0.0,0.000550427507264092,0.82276159531271
DNTPPA,0.0,0.00055042750726409,0.82276159531271
DOGULNR,0.0,0.0,0.82276159531271
DOPAtex,0.0,125.15891309678,0.82276159531271
DOPAtex_reverse,0.0,125.15891309678,0.82276159531271
DOXRBCNtex,0.0,9.83804555655509,0.82276159531271
DOXRBCNtex_reverse,0.0,9.83804555655509,0.82276159531271
DOXRBCNtpp,0.0,9.80246978381476,0.82276159531271
DPCOAK,0.0,0.000554541315240479,0.82276159531271
DPR,0.0,0.000554541315240897,0.82276159531271
DRPA,0.0,21.4065714742552,0.82276159531271
DSBAO1,0.0,0.0,0.82276159531271
DSBAO2,0.0,0.0,0.82276159531271
DSBCGT,0.0,0.0,0.82276159531271
DSBDR,0.0,0.0,0.82276159531271
DSBGGT,0.0,0.0,0.82276159531271
DSERDHr,0.0,593.718510414584,0.82276159531271
DSERDHr_reverse,0.0,593.718510414584,0.82276159531271
DSERt2pp,0.0,0.0,0.82276159531271
DSERtex,0.0,111.292403066177,0.82276159531271
DSERtex_reverse,0.0,111.292403066177,0.82276159531271
DTARTD,0.0,0.0,0.82276159531271
DTMPK,0.0,263.723951777159,0.82276159531271
DTMPK_reverse,0.0,263.723951777159,0.82276159531271
DTMPtex,0.0,66.2535551773334,0.82276159531271
DTMPtex_reverse,0.0,66.2535551773334,0.82276159531271
DUMPtex,0.0,135.349993176078,0.82276159531271
DUMPtex_reverse,0.0,135.349993176078,0.82276159531271
DURADx,0.0,1000.0,0.82276159531271
DURADx_reverse,0.0,1000.0,0.82276159531271
DURIK1,0.0,70.1039078056448,0.82276159531271
DURIPP,0.0,517.443445440805,0.82276159531271
DURIPP_reverse,0.0,517.443445440805,0.82276159531271
DURIt2pp,0.0,0.0,0.82276159531271
DURItex,0.0,283.878062073975,0.82276159531271
DURItex_reverse,0.0,283.878062073975,0.82276159531271
DUTPDP,0.0,16.5951841662132,0.82276159531271
DXPRIi,0.0,0.00196557745120198,0.82276159531271
DXPS,0.0,0.00233252912271149,0.82276159531271
DXYLK,0.0,0.0,0.82276159531271
DXYLONtex,0.0,1000.0,0.82276159531271
DXYLONtex_reverse,0.0,1000.0,0.82276159531271
DXYLONtpp,0.0,1000.0,0.82276159531271
DXYLONtpp_reverse,0.0,1000.0,0.82276159531271
DXYLTD,0.0,155.930162846242,0.82276159531271
DXYLTD_reverse,0.0,155.930162846242,0.82276159531271
D_LACt2pp,0.0,85.1297882944601,0.82276159531271
D_LACt2pp_reverse,0.0,85.1297882944601,0.82276159531271
D_LACtex,0.0,216.73235270991,0.82276159531271
D_LACtex_reverse,0.0,216.73235270991,0.82276159531271
E4PD,0.0,146.073145523044,0.82276159531271
E4PD_reverse,0.0,146.073145523044,0.82276159531271
E4PP,0.0,0.0,0.82276159531271
EAR100x,0.0,4.92225376832218,0.82276159531271
EAR100y,0.0,4.93106919808189,0.82276159531271
EAR120x,0.0,5.76118976397839,0.82276159531271
EAR120y,0.0,5.77326991698499,0.82276159531271
EAR121x,0.0,4.02923000005697,0.82276159531271
EAR121y,0.0,4.03513498124187,0.82276159531271
EAR140x,0.0,5.52686075974877,0.82276159531271
EAR140y,0.0,5.53797726003952,0.82276159531271
EAR141x,0.0,4.02923000005697,0.82276159531271
EAR141y,0.0,4.03513498124187,0.82276159531271
EAR160x,0.0,4.82516338149903,0.82276159531271
EAR160y,0.0,4.83363417693876,0.82276159531271
EAR161x,0.0,5.81756428904696,0.82276159531271
EAR161y,0.0,5.82988226544887,0.82276159531271
EAR180x,0.0,5.56160043043771,0.82276159531271
