Reactions,Min Solutions,Max Solutions,Solution Biomass
ARGORNt7pp_reverse,0.0,245.549591907369,0.876997214426977
ARGSL,0.0,69.7146114554608,0.876997214426977
ARGSL_reverse,0.0,69.7146114554608,0.876997214426977
ARGSS,0.0,11.8701647437495,0.876997214426977
ARGabcpp,0.0,172.288086904349,0.876997214426977
ARGt3pp,0.0,177.016149040539,0.876997214426977
ARGtex,0.0,1000.0,0.876997214426977
ARGtex_reverse,0.0,1000.0,0.876997214426977
ARHGDx,0.0,125.866323940158,0.876997214426977
ARHGDx_reverse,0.0,125.866323940158,0.876997214426977
ARMEPNS,0.0,0.0,0.876997214426977
ASAD,0.0,1000.0,0.876997214426977
ASAD_reverse,0.0,1000.0,0.876997214426977
ASCBPL,0.0,0.0,0.876997214426977
ASCBptspp,0.0,0.0,0.876997214426977
ASCBtex,0.0,1000.0,0.876997214426977
ASCBtex_reverse,0.0,1000.0,0.876997214426977
ASNN,0.0,113.089687655749,0.876997214426977
ASNNpp,0.0,18.238053879854,0.876997214426977
ASNS1,0.0,52.9201330646051,0.876997214426977
ASNS2,0.0,113.08968765575,0.876997214426977
ASNt2rpp,0.0,144.596435160481,0.876997214426977
ASNt2rpp_reverse,0.0,144.596435160481,0.876997214426977
ASNtex,0.0,1000.0,0.876997214426977
ASNtex_reverse,0.0,1000.0,0.876997214426977
ASO3t8pp,0.0,0.0,0.876997214426977
ASO3tex,0.0,1000.0,0.876997214426977
ASO3tex_reverse,0.0,1000.0,0.876997214426977
ASP1DC,0.0,0.000591096122523809,0.876997214426977
ASPCT,0.0,15.671523178808,0.876997214426977
ASPK,0.0,1000.0,0.876997214426977
ASPK_reverse,0.0,1000.0,0.876997214426977
ASPO3,0.0,0.00199779965446649,0.876997214426977
ASPO4,0.0,0.00199779965446558,0.876997214426977
ASPO5,0.0,0.001997799654464,0.876997214426977
ASPO6,0.0,0.00199779965445738,0.876997214426977
ASPT,0.0,113.197151685251,0.876997214426977
ASPTA,0.0,1000.0,0.876997214426977
ASPTA_reverse,0.0,1000.0,0.876997214426977
ASPabcpp,0.0,204.06899282512,0.876997214426977
ASPt2_2pp,0.0,131.113628701653,0.876997214426977
ASPt2_3pp,0.0,255.0862410314,0.876997214426977
ASPt2pp,0.0,226.874954197051,0.876997214426977
ASPtex,0.0,1000.0,0.876997214426977
ASPtex_reverse,0.0,1000.0,0.876997214426977
ASPtpp,0.0,58.5332550785706,0.876997214426977
ASPtpp_reverse,0.0,58.5332550785706,0.876997214426977
ASR,0.0,0.0,0.876997214426977
AST,0.0,10.4779083546261,0.876997214426977
ATHRDHr,0.0,616.702030435583,0.876997214426977
ATHRDHr_reverse,0.0,616.702030435583,0.876997214426977
ATPHs,0.0,8.25914678381785,0.876997214426977
ATPM,6.86,235.0,0.876997214426977
ATPPRT,0.0,4.67222469117779,0.876997214426977
ATPS4rpp,0.0,1000.0,0.876997214426977
ATPS4rpp_reverse,0.0,1000.0,0.876997214426977
BALAt2pp,0.0,0.0,0.876997214426977
BALAtex,0.0,1000.0,0.876997214426977
BALAtex_reverse,0.0,1000.0,0.876997214426977
BETALDHx,0.0,0.0,0.876997214426977
BETALDHy,0.0,0.0,0.876997214426977
BGLA1,0.0,0.0,0.876997214426977
BIOMASS_Ec_iML1515_WT_75p37M,0.0,0.0,0.876997214426977
BIOMASS_Ec_iML1515_core_75p37M,0.0,0.876997214426977,0.876997214426977
BMOCOS,0.0,0.0,0.876997214426977
BMOGDS1,0.0,0.0,0.876997214426977
BMOGDS2,0.0,0.0,0.876997214426977
BPNT,0.0,19.447180113032,0.876997214426977
BSORx,0.0,0.0,0.876997214426977
BSORy,0.0,0.0,0.876997214426977
BTNt2ipp,0.0,0.0,0.876997214426977
BTNtex,0.0,1000.0,0.876997214426977
BTNtex_reverse,0.0,1000.0,0.876997214426977
BTS5,0.0,1.56118758696433e-06,0.876997214426977
BUTCT,0.0,0.0,0.876997214426977
BUTSO3abcpp,0.0,0.0,0.876997214426977
BUTSO3tex,0.0,1000.0,0.876997214426977
BUTSO3tex_reverse,0.0,1000.0,0.876997214426977
BUTt2rpp,0.0,83.6218416476903,0.876997214426977
BUTt2rpp_reverse,0.0,83.6218416476903,0.876997214426977
BUTtex,0.0,1000.0,0.876997214426977
BUTtex_reverse,0.0,1000.0,0.876997214426977
BWCOGDS1,0.0,0.0,0.876997214426977
BWCOGDS2,0.0,0.0,0.876997214426977
BWCOS,0.0,0.0,0.876997214426977
CA2t3pp,0.0,27.1251403594994,0.876997214426977
CA2tex,0.0,1000.0,0.876997214426977
CA2tex_reverse,0.0,1000.0,0.876997214426977
CADVtpp,0.0,7.72266666666666,0.876997214426977
CAT,0.0,60.0,0.876997214426977
CAt6pp,0.0,170.380386707351,0.876997214426977
CAt6pp_reverse,0.0,170.380386707351,0.876997214426977
CBIAT,0.0,42.3887845065759,0.876997214426977
CBIAT_reverse,0.0,42.3887845065759,0.876997214426977
CBItonex,0.0,0.0,0.876997214426977
CBIuabcpp,0.0,0.0,0.876997214426977
CBL1abcpp,0.0,0.0,0.876997214426977
CBL1tonex,0.0,0.0,0.876997214426977
CBLAT,0.0,42.3887845065759,0.876997214426977
CBLAT_reverse,0.0,42.3887845065759,0.876997214426977
CBMD,0.0,11.7439205955335,0.876997214426977
CBMKr,0.0,360.424457135334,0.876997214426977
CBMKr_reverse,0.0,360.424457135334,0.876997214426977
CBPS,0.0,106.841350164259,0.876997214426977
CCGS,0.0,0.0,0.876997214426977
CD2abcpp,0.0,25.3157073866076,0.876997214426977
CD2t3pp,0.0,85.9885680733882,0.876997214426977
CD2tex,0.0,1000.0,0.876997214426977
CD2tex_reverse,0.0,1000.0,0.876997214426977
CD2tpp,0.0,85.9885680733883,0.876997214426977
CDAPPA120,0.0,108.054539747202,0.876997214426977
CDAPPA140,0.0,107.487053784243,0.876997214426977
CDAPPA141,0.0,107.639705820422,0.876997214426977
CDAPPA160,0.0,107.487053784243,0.876997214426977
CDAPPA161,0.0,107.639705820422,0.876997214426977
CDAPPA180,0.0,108.004011779482,0.876997214426977
CDAPPA181,0.0,107.639705820422,0.876997214426977
CDGR,0.0,0.0,0.876997214426977
CDGS,0.0,0.0,0.876997214426977
CDGUNPD,0.0,44.6374743719562,0.876997214426977
CDPMEK,0.0,0.00209514634526603,0.876997214426977
CDPPH,0.0,123.804764237506,0.876997214426977
CELBpts,0.0,0.0,0.876997214426977
CFAS160E,0.0,0.0,0.876997214426977
CFAS160G,0.0,0.0,0.876997214426977
CFAS180E,0.0,0.0,0.876997214426977
CFAS180G,0.0,0.0,0.876997214426977
CGLYabcpp,0.0,50.1183128185944,0.876997214426977
CGLYtex,0.0,1000.0,0.876997214426977
CGLYtex_reverse,0.0,1000.0,0.876997214426977
CH4t2pp,0.0,0.0,0.876997214426977
CH4tex,0.0,1000.0,0.876997214426977
CH4tex_reverse,0.0,1000.0,0.876997214426977
CHLabcpp,0.0,175.894910477534,0.876997214426977
CHLt2pp,0.0,324.899346764956,0.876997214426977
CHLt3pp,0.0,324.899346764956,0.876997214426977
CHLtex,0.0,1000.0,0.876997214426977
CHLtex_reverse,0.0,1000.0,0.876997214426977
CHOLATEtpp,0.0,0.0,0.876997214426977
CHOLD,0.0,0.0,0.876997214426977
CHOLID,0.0,0.0,0.876997214426977
CHORM,0.0,5.63545945945945,0.876997214426977
CHORS,0.0,5.63545945945947,0.876997214426977
CHRPL,0.0,0.000195570378817217,0.876997214426977
CHTBSptspp,0.0,0.0,0.876997214426977
CHTBStex,0.0,1000.0,0.876997214426977
CHTBStex_reverse,0.0,1000.0,0.876997214426977
CINNDO,0.0,0.0,0.876997214426977
CITL,0.0,222.580119411053,0.876997214426977
CITt3pp,0.0,143.702023886871,0.876997214426977
CITt7pp,0.0,86.432640255563,0.876997214426977
CITtex,0.0,1000.0,0.876997214426977
CITtex_reverse,0.0,1000.0,0.876997214426977
CLBtex,0.0,1000.0,0.876997214426977
CLBtex_reverse,0.0,1000.0,0.876997214426977
CLIPAabctex,0.0,0.0,0.876997214426977
CLPNH120pp,0.0,42.2775120717387,0.876997214426977
CLPNH140pp,0.0,41.3234499211509,0.876997214426977
CLPNH141pp,0.0,42.5675325668564,0.876997214426977
CLPNH160pp,0.0,42.2268678509862,0.876997214426977
CLPNH161pp,0.0,42.567532566856,0.876997214426977
CLPNH180pp,0.0,42.3524545684097,0.876997214426977
CLPNH181pp,0.0,41.657315348704,0.876997214426977
CLPNS120pp,0.0,1000.0,0.876997214426977
CLPNS120pp_reverse,0.0,1000.0,0.876997214426977
CLPNS140pp,0.0,1000.0,0.876997214426977
CLPNS140pp_reverse,0.0,1000.0,0.876997214426977
CLPNS141pp,0.0,1000.0,0.876997214426977
CLPNS141pp_reverse,0.0,1000.0,0.876997214426977
CLPNS160pp,0.0,1000.0,0.876997214426977
CLPNS160pp_reverse,0.0,1000.0,0.876997214426977
CLPNS161pp,0.0,1000.0,0.876997214426977
CLPNS161pp_reverse,0.0,1000.0,0.876997214426977
CLPNS180pp,0.0,1000.0,0.876997214426977
CLPNS180pp_reverse,0.0,1000.0,0.876997214426977
CLPNS181pp,0.0,1000.0,0.876997214426977
CLPNS181pp_reverse,0.0,1000.0,0.876997214426977
CLt3_2pp,0.0,0.00228238525054629,0.876997214426977
CLtex,0.0,1000.0,0.876997214426977
CLtex_reverse,0.0,1000.0,0.876997214426977
CLtipp,0.0,0.00456475932911486,0.876997214426977
CMPN,0.0,31.7439932881659,0.876997214426977
CMPtex,0.0,1000.0,0.876997214426977
CMPtex_reverse,0.0,1000.0,0.876997214426977
CMtex,0.0,1000.0,0.876997214426977
CMtex_reverse,0.0,1000.0,0.876997214426977
CMtpp,0.0,912.56,0.876997214426977
CO2tex,0.0,1000.0,0.876997214426977
CO2tex_reverse,0.0,1000.0,0.876997214426977
CO2tpp,0.0,1000.0,0.876997214426977
CO2tpp_reverse,0.0,1000.0,0.876997214426977
COBALT2abcpp,0.0,35.5352708616386,0.876997214426977
COBALT2t3pp,0.0,912.559999999999,0.876997214426977
COBALT2tex,0.0,1000.0,0.876997214426977
COBALT2tex_reverse,0.0,1000.0,0.876997214426977
COBALT2tpp,0.0,912.56,0.876997214426977
COLIPAKpp,0.0,0.0,0.876997214426977
COLIPAPabctex,0.0,0.0,0.876997214426977
COLIPAabcpp,0.0,0.183226713532513,0.876997214426977
COLIPAabctex,0.0,0.0,0.876997214426977
CPGNR1,0.0,34.5917631530452,0.876997214426977
CPGNR2,0.0,34.7297726635516,0.876997214426977
CPGNR3,0.0,34.5917631530452,0.876997214426977
CPGNUtex,0.0,69.4595453271034,0.876997214426977
CPGNUtpp,0.0,69.4595453271034,0.876997214426977
CPGNabcpp,0.0,69.4595453271037,0.876997214426977
CPGNexs,0.0,69.4595453271031,0.876997214426977
CPGNtonex,0.0,69.4595453271032,0.876997214426977
CPH4S,0.0,0.0,0.876997214426977
CPL,0.0,0.0,0.876997214426977
CPMPS,0.0,0.0,0.876997214426977
CPPPGO,0.0,1.28958707969734,0.876997214426977
CPPPGO2,0.0,1.03752704791345,0.876997214426977
CRNBTCT,0.0,40.255793068662,0.876997214426977
CRNBTCT_reverse,0.0,40.255793068662,0.876997214426977
CRNCAL2,0.0,0.0,0.876997214426977
CRNCAR,0.0,132.560982198339,0.876997214426977
CRNCAR_reverse,0.0,132.560982198339,0.876997214426977
CRNCBCT,0.0,42.8040280035096,0.876997214426977
CRNCBCT_reverse,0.0,42.8040280035096,0.876997214426977
CRNCDH,0.0,232.922634006866,0.876997214426977
CRNCDH_reverse,0.0,232.922634006866,0.876997214426977
CRNDCAL2,0.0,0.0,0.876997214426977
CRNDabcpp,0.0,82.0072790743826,0.876997214426977
CRNDt2rpp,0.0,87.5298939422894,0.876997214426977
CRNDt2rpp_reverse,0.0,87.5298939422894,0.876997214426977
CRNDtex,0.0,1000.0,0.876997214426977
CRNDtex_reverse,0.0,1000.0,0.876997214426977
CRNabcpp,0.0,82.0072790743826,0.876997214426977
CRNt2rpp,0.0,87.5298939422894,0.876997214426977
CRNt2rpp_reverse,0.0,87.5298939422894,0.876997214426977
CRNt7pp,0.0,0.0,0.876997214426977
CRNt8pp,0.0,26.1127970390006,0.876997214426977
CRNtex,0.0,1000.0,0.876997214426977
CRNtex_reverse,0.0,1000.0,0.876997214426977
CS,0.0,242.580119411054,0.876997214426977
CS1tex,0.0,1000.0,0.876997214426977
CS1tex_reverse,0.0,1000.0,0.876997214426977
CSND,0.0,31.7439932881659,0.876997214426977
CSNt2pp,0.0,0.0,0.876997214426977
CSNtex,0.0,1000.0,0.876997214426977
CSNtex_reverse,0.0,1000.0,0.876997214426977
CTBTCAL2,0.0,0.0,0.876997214426977
CTBTabcpp,0.0,77.5743795677345,0.876997214426977
CTBTt2rpp,0.0,82.4820634617335,0.876997214426977
CTBTt2rpp_reverse,0.0,82.4820634617335,0.876997214426977
CTECOAI6,0.0,46.3842649174318,0.876997214426977
CTECOAI6_reverse,0.0,46.3842649174318,0.876997214426977
CTECOAI7,0.0,119.89906507393,0.876997214426977
CTECOAI7_reverse,0.0,119.89906507393,0.876997214426977
CTECOAI8,0.0,119.89906507393,0.876997214426977
CTECOAI8_reverse,0.0,119.89906507393,0.876997214426977
CTPS2,0.0,44.8157230982108,0.876997214426977
CU1Opp,0.0,0.0,0.876997214426977
CU1abcpp,0.0,0.0,0.876997214426977
CU2abcpp,0.0,25.5228584615347,0.876997214426977
CU2tex,0.0,1000.0,0.876997214426977
CU2tex_reverse,0.0,1000.0,0.876997214426977
CU2tpp,0.0,25.5228584615347,0.876997214426977
CURR,0.0,0.0,0.876997214426977
CUt2pp,0.0,0.0,0.876997214426977
CUt3,0.0,0.0,0.876997214426977
CUtex,0.0,1000.0,0.876997214426977
CUtex_reverse,0.0,1000.0,0.876997214426977
CXSAMS,0.0,0.0,0.876997214426977
CYANST,0.0,0.0,0.876997214426977
CYANSTpp,0.0,0.0,0.876997214426977
CYANtex,0.0,1000.0,0.876997214426977
CYANtex_reverse,0.0,1000.0,0.876997214426977
CYNTAH,0.0,0.0,0.876997214426977
CYNTt2pp,0.0,0.0,0.876997214426977
CYNTtex,0.0,1000.0,0.876997214426977
CYNTtex_reverse,0.0,1000.0,0.876997214426977
CYSDDS,0.0,0.0,0.876997214426977
CYSDS,0.0,22.7522351271965,0.876997214426977
CYSDabcpp,0.0,0.0,0.876997214426977
CYSDtex,0.0,1000.0,0.876997214426977
CYSDtex_reverse,0.0,1000.0,0.876997214426977
CYSItex,0.0,1000.0,0.876997214426977
CYSItex_reverse,0.0,1000.0,0.876997214426977
CYSItpp,0.0,0.0,0.876997214426977
CYSS,0.0,22.7522351271965,0.876997214426977
CYSSADS,0.0,0.0,0.876997214426977
CYSTA,0.0,0.0,0.876997214426977
CYSTL,0.0,5.83534184466191,0.876997214426977
CYSabc2pp,0.0,114.070000000001,0.876997214426977
CYSabcpp,0.0,228.14,0.876997214426977
CYStex,0.0,1000.0,0.876997214426977
CYStex_reverse,0.0,1000.0,0.876997214426977
CYStpp,0.0,228.139999999999,0.876997214426977
CYTBD2pp,0.0,120.0,0.876997214426977
CYTBDpp,0.0,120.0,0.876997214426977
CYTBO3_4pp,0.0,120.0,0.876997214426977
CYTD,0.0,44.8157230982108,0.876997214426977
CYTDH,0.0,26.7514215931778,0.876997214426977
CYTDK1,0.0,153.025299537344,0.876997214426977
CYTDK2,0.0,153.025299537344,0.876997214426977
CYTDt2pp_copy1,0.0,83.9319072965755,0.876997214426977
CYTDt2pp_copy2,0.0,83.9319072965755,0.876997214426977
CYTDt2pp_copy2_reverse,0.0,83.9319072965755,0.876997214426977
CYTDtex,0.0,1000.0,0.876997214426977
CYTDtex_reverse,0.0,1000.0,0.876997214426977
CYTK1,0.0,332.340502321508,0.876997214426977
CYTK1_reverse,0.0,329.171709049734,0.876997214426977
CYTK2,0.0,332.340502321508,0.876997214426977
CYTK2_reverse,0.0,329.171709049734,0.876997214426977
DAAD,0.0,31.8518743108732,0.876997214426977
DADA,0.0,7.36851198599449,0.876997214426977
DADK,0.0,241.735920512391,0.876997214426977
DADK_reverse,0.0,237.359058145231,0.876997214426977
DADNt2pp,0.0,0.0,0.876997214426977
DADNtex,0.0,32.9808000238165,0.876997214426977
DADNtex_reverse,0.0,32.9808000238165,0.876997214426977
DAGK120,0.0,224.195688228863,0.876997214426977
DAGK140,0.0,216.153468950952,0.876997214426977
DAGK141,0.0,224.580142285817,0.876997214426977
DAGK160,0.0,223.641438075092,0.876997214426977
DAGK161,0.0,224.580142285817,0.876997214426977
DAGK180,0.0,223.641438075092,0.876997214426977
DAGK181,0.0,224.580142285815,0.876997214426977
DALAt2pp,0.0,14.9989656361497,0.876997214426977
DALAtex,0.0,1000.0,0.876997214426977
DALAtex_reverse,0.0,1000.0,0.876997214426977
DAMPtex,0.0,1000.0,0.876997214426977
DAMPtex_reverse,0.0,1000.0,0.876997214426977
DAPAL,0.0,0.0,0.876997214426977
DAPDC,0.0,7.72266666666668,0.876997214426977
DAPE,0.0,1000.0,0.876997214426977
DAPE_reverse,0.0,1000.0,0.876997214426977
DAPabcpp,0.0,0.0,0.876997214426977
DAPtex,0.0,1000.0,0.876997214426977
DAPtex_reverse,0.0,1000.0,0.876997214426977
DASYN120,0.0,108.054539747202,0.876997214426977
DASYN140,0.0,107.487053784243,0.876997214426977
DASYN141,0.0,107.639705820421,0.876997214426977
DASYN160,0.0,107.487053784242,0.876997214426977
DASYN161,0.0,107.639705820422,0.876997214426977
DASYN180,0.0,108.004011779482,0.876997214426977
DASYN181,0.0,107.639705820422,0.876997214426977
DATPHs,0.0,7.11449947392133,0.876997214426977
DB4PS,0.0,3.92125084965423,0.876997214426977
DBTS,0.0,1.58520630697129e-06,0.876997214426977
DC6PDA,0.0,0.0,0.876997214426977
DCAtex,0.0,1000.0,0.876997214426977
DCAtex_reverse,0.0,1000.0,0.876997214426977
DCMPtex,0.0,1000.0,0.876997214426977
DCMPtex_reverse,0.0,1000.0,0.876997214426977
DCTPD,0.0,24.9511401461085,0.876997214426977
DCYTD,0.0,24.4293270253933,0.876997214426977
DCYTt2pp,0.0,0.0,0.876997214426977
DCYTtex,0.0,40.7157927318591,0.876997214426977
DCYTtex_reverse,0.0,40.7157927318591,0.876997214426977
DDCAtexi,0.0,0.0,0.876997214426977
DDGALK,0.0,0.0,0.876997214426977
DDGLCNt2rpp,0.0,203.714266307913,0.876997214426977
DDGLCNt2rpp_reverse,0.0,203.714266307913,0.876997214426977
DDGLCNtex,0.0,1000.0,0.876997214426977
DDGLCNtex_reverse,0.0,1000.0,0.876997214426977
DDGLK,0.0,0.0,0.876997214426977
DDPA,0.0,5.63545945945946,0.876997214426977
DDPGALA,0.0,117.061418825711,0.876997214426977
DDPGALA_reverse,0.0,117.061418825711,0.876997214426977
DGK1,0.0,1000.0,0.876997214426977
DGK1_reverse,0.0,1000.0,0.876997214426977
DGMPtex,0.0,1000.0,0.876997214426977
DGMPtex_reverse,0.0,1000.0,0.876997214426977
DGSNt2pp,0.0,0.0,0.876997214426977
DGSNtex,0.0,1000.0,0.876997214426977
DGSNtex_reverse,0.0,1000.0,0.876997214426977
DGUNC,0.0,44.6374743719562,0.876997214426977
DHACOAH,0.0,183.249840501017,0.876997214426977
DHACOAH_reverse,0.0,183.249840501017,0.876997214426977
DHAD1,0.0,9.92981132075473,0.876997214426977
DHAD2,0.0,7.17410357401134,0.876997214426977
DHAPT,0.0,88.9133095607355,0.876997214426977
DHAtex,0.0,1000.0,0.876997214426977
DHAtex_reverse,0.0,1000.0,0.876997214426977
DHAtpp,0.0,1000.0,0.876997214426977
DHAtpp_reverse,0.0,1000.0,0.876997214426977
DHBD,0.0,226.957901128602,0.876997214426977
DHBD_reverse,0.0,226.957901128602,0.876997214426977
DHBS,0.0,17.344211704072,0.876997214426977
DHBSH,0.0,17.344211704072,0.876997214426977
DHBSZ3FEabcpp,0.0,0.0,0.876997214426977
DHCIND,0.0,0.0,0.876997214426977
DHCINDO,0.0,0.0,0.876997214426977
DHCURR,0.0,0.0,0.876997214426977
DHDPRy,0.0,7.72266666666668,0.876997214426977
DHDPS,0.0,7.72266666666666,0.876997214426977
DHFR,0.0,1000.0,0.876997214426977
DHFR_reverse,0.0,1000.0,0.876997214426977
DHFS,0.0,0.00058671113645165,0.876997214426977
DHGLYH,0.0,3.66883720930233,0.876997214426977
DHMPTR,0.0,0.0,0.876997214426977
DHNAOT4,0.0,0.0,0.876997214426977
DHNCOAS,0.0,0.0,0.876997214426977
DHNCOAT,0.0,0.0,0.876997214426977
DHNPA2r,0.0,7.22987906190926,0.876997214426977
DHNPA2r_reverse,0.0,7.22987906190926,0.876997214426977
DHNPTE,0.0,7.22987906190926,0.876997214426977
DHNPTE_reverse,0.0,7.22987906190926,0.876997214426977
DHORD2,0.0,15.1346236481685,0.876997214426977
DHORD5,0.0,14.6884675961826,0.876997214426977
DHORDfum,0.0,15.6715231788079,0.876997214426977
DHORTS,0.0,55.7817025943188,0.876997214426977
DHORTS_reverse,0.0,55.7817025943188,0.876997214426977
DHPPD,0.0,0.0,0.876997214426977
DHPPDA2,0.0,1.96062542482711,0.876997214426977
DHPS2,0.0,0.000586711136451649,0.876997214426977
DHPStex,0.0,1000.0,0.876997214426977
DHPStex_reverse,0.0,1000.0,0.876997214426977
DHPStr,0.0,0.0,0.876997214426977
DHPTDCs2,0.0,9.37070004532188,0.876997214426977
DHPTDNR,0.0,0.0,0.876997214426977
DHPTDNRN,0.0,0.0,0.876997214426977
DHPTPE,0.0,13.4566087029723,0.876997214426977
DHPTPE_reverse,0.0,13.4566087029723,0.876997214426977
DHQS,0.0,5.63545945945946,0.876997214426977
DHQTi,0.0,5.63545945945947,0.876997214426977
DIMPtex,0.0,1000.0,0.876997214426977
DIMPtex_reverse,0.0,1000.0,0.876997214426977
DINSt2pp,0.0,0.0,0.876997214426977
DINStex,0.0,1000.0,0.876997214426977
DINStex_reverse,0.0,1000.0,0.876997214426977
DKGLCNR1,0.0,0.0,0.876997214426977
DKGLCNR2x,0.0,0.0,0.876997214426977
DKGLCNR2y,0.0,0.0,0.876997214426977
DMATT,0.0,0.000243805225610707,0.876997214426977
DMPPS,0.0,0.00209514634526602,0.876997214426977
DMQMT,0.0,0.0,0.876997214426977
DMSOR1,0.0,0.0,0.876997214426977
DMSOR1pp,0.0,0.0,0.876997214426977
DMSOR2,0.0,0.0,0.876997214426977
DMSOR2pp,0.0,0.0,0.876997214426977
DMSOtex,0.0,1000.0,0.876997214426977
DMSOtex_reverse,0.0,1000.0,0.876997214426977
DMSOtpp,0.0,1000.0,0.876997214426977
DMSOtpp_reverse,0.0,1000.0,0.876997214426977
DMStex,0.0,1000.0,0.876997214426977
DMStex_reverse,0.0,1000.0,0.876997214426977
DM_4crsol_c,0.0,3.66883720930232,0.876997214426977
DM_5drib_c,0.0,3.66883720930233,0.876997214426977
DM_aacald_c,0.0,0.0,0.876997214426977
DM_amob_c,0.0,1.58082189053225e-06,0.876997214426977
DM_mththf_c,0.0,9.37070004532188,0.876997214426977
DM_oxam_c,0.0,7.05882700555011,0.876997214426977
DNMPPA,0.0,0.000586711136450758,0.876997214426977
DNTPPA,0.0,0.000586711136451775,0.876997214426977
DOGULNR,0.0,0.0,0.876997214426977
DOPAtex,0.0,1000.0,0.876997214426977
DOPAtex_reverse,0.0,1000.0,0.876997214426977
DOXRBCNtex,0.0,1000.0,0.876997214426977
DOXRBCNtex_reverse,0.0,1000.0,0.876997214426977
DOXRBCNtpp,0.0,912.56,0.876997214426977
DPCOAK,0.0,0.000591096122524436,0.876997214426977
DPR,0.0,0.000591096122524114,0.876997214426977
DRPA,0.0,36.953152224542,0.876997214426977
DSBAO1,0.0,0.0,0.876997214426977
DSBAO2,0.0,0.0,0.876997214426977
DSBCGT,0.0,0.0,0.876997214426977
DSBDR,0.0,0.0,0.876997214426977
DSBGGT,0.0,0.0,0.876997214426977
DSERDHr,0.0,616.702030435582,0.876997214426977
DSERDHr_reverse,0.0,616.702030435582,0.876997214426977
DSERt2pp,0.0,0.0,0.876997214426977
DSERtex,0.0,1000.0,0.876997214426977
DSERtex_reverse,0.0,1000.0,0.876997214426977
DTARTD,0.0,0.0,0.876997214426977
DTMPK,0.0,280.539626534186,0.876997214426977
DTMPK_reverse,0.0,273.933006437515,0.876997214426977
DTMPtex,0.0,1000.0,0.876997214426977
DTMPtex_reverse,0.0,1000.0,0.876997214426977
DUMPtex,0.0,1000.0,0.876997214426977
DUMPtex_reverse,0.0,1000.0,0.876997214426977
DURADx,0.0,1000.0,0.876997214426977
DURADx_reverse,0.0,1000.0,0.876997214426977
DURIK1,0.0,215.163572780577,0.876997214426977
DURIPP,0.0,1000.0,0.876997214426977
DURIPP_reverse,0.0,1000.0,0.876997214426977
DURIt2pp,0.0,0.0,0.876997214426977
DURItex,0.0,294.867305307513,0.876997214426977
DURItex_reverse,0.0,294.867305307513,0.876997214426977
DUTPDP,0.0,32.4184103940825,0.876997214426977
DXPRIi,0.0,0.00209514634526603,0.876997214426977
DXPS,0.0,0.00248628710290046,0.876997214426977
DXYLK,0.0,0.0,0.876997214426977
DXYLONtex,0.0,1000.0,0.876997214426977
DXYLONtex_reverse,0.0,1000.0,0.876997214426977
DXYLONtpp,0.0,1000.0,0.876997214426977
DXYLONtpp_reverse,0.0,1000.0,0.876997214426977
DXYLTD,0.0,1000.0,0.876997214426977
DXYLTD_reverse,0.0,1000.0,0.876997214426977
D_LACt2pp,0.0,1000.0,0.876997214426977
D_LACt2pp_reverse,0.0,1000.0,0.876997214426977
D_LACtex,0.0,1000.0,0.876997214426977
D_LACtex_reverse,0.0,1000.0,0.876997214426977
E4PD,0.0,1000.0,0.876997214426977
E4PD_reverse,0.0,1000.0,0.876997214426977
E4PP,0.0,0.0,0.876997214426977
EAR100x,0.0,13.1047650857448,0.876997214426977
EAR100y,0.0,13.0701522592421,0.876997214426977
EAR120x,0.0,15.1257488063506,0.876997214426977
EAR120y,0.0,15.1368010398864,0.876997214426977
EAR121x,0.0,9.39179256839007,0.876997214426977
EAR121y,0.0,9.36339213615257,0.876997214426977
EAR140x,0.0,16.5315247642427,0.876997214426977
EAR140y,0.0,16.2409428762609,0.876997214426977
EAR141x,0.0,9.39179256839006,0.876997214426977
EAR141y,0.0,9.36339213615258,0.876997214426977
EAR160x,0.0,20.1199132868318,0.876997214426977
EAR160y,0.0,20.1582433461467,0.876997214426977
EAR161x,0.0,12.20302137614,0.876997214426977
EAR161y,0.0,12.2243037512136,0.876997214426977
EAR180x,0.0,14.4324723688495,0.876997214426977
EAR180y,0.0,14.4741423450223,0.876997214426977
EAR181x,0.0,10.8087353604087,0.876997214426977
EAR181y,0.0,10.8252310199937,0.876997214426977
EAR40x,0.0,9.1373440717794,0.876997214426977
EAR40y,0.0,9.02676348329651,0.876997214426977
EAR60x,0.0,9.13734407177939,0.876997214426977
EAR60y,0.0,9.0267634832965,0.876997214426977
EAR80x,0.0,9.13734407177943,0.876997214426977
EAR80y,0.0,9.02676348329651,0.876997214426977
ECA4COLIPAabctex,0.0,0.183226713532513,0.876997214426977
ECA4OALpp,0.0,0.183226713532513,0.876997214426977
ECAP1pp,0.0,0.183226713532513,0.876997214426977
ECAP2pp,0.0,0.183226713532513,0.876997214426977
ECAP3pp,0.0,0.183226713532513,0.876997214426977
ECAtpp,0.0,0.732906854130052,0.876997214426977
ECOAH1,0.0,1000.0,0.876997214426977
ECOAH1_reverse,0.0,1000.0,0.876997214426977
ECOAH2,0.0,1000.0,0.876997214426977
ECOAH2_reverse,0.0,1000.0,0.876997214426977
ECOAH3,0.0,1000.0,0.876997214426977
ECOAH3_reverse,0.0,1000.0,0.876997214426977
ECOAH4,0.0,1000.0,0.876997214426977
