Key,Value
4HOXPACDtex_b0929,42.1900679411242
ETHAtex_b0929,14.455709787409532
G3PStex_b0929,19.599840715997797
ACGAL1Ptex_b0929,
ACGALtex_b0929,26.87516325535899
GLCUR1Ptex_b0929,
UDPGLCURtex_b0929,6.284746087912334
ISETACtex_b0929,115.8257393091412
UDPGtex_b0929,7.891694400554789
UDPGALtex_b0929,4.669608578628687
ACGAM1Ptex_b0929,47.9890558463802
UACGAMtex_b0929,4.64581011704627
UDPACGALtex_b0929,6.359878973342248
MSO3tex_b0929,57.33668185347612
GLYC2Ptex_b0929,20.88053682482132
PSERtex_b0929,48.25720751448177
R5Ptex_b0929,40.29118007969502
THRPtex_b0929,294.56565802899104
TYRPtex_b0929,33.63670417061556
CITtex_b0929,11.678546598331625
ACGAtex_b0929,32.31117185596045
G6Ptex_b0929,28.872174614322635
MOBDtex_b0929,11.696992946594339
NI2tex_b0929,
H2O2tex_b0929,26.507966422946946
ADEtex_b0929,13.746947411861887
AGMtex_b0929,6.443782636277922
ALAtex_b0929,30.655589823209386
BALAtex_b0929,15.298490500224815
DALAtex_b0929,26.784135963449152
AMPtex_b0929,106.29427450988926
ARBtex_b0929,23.159149051442974
ARGtex_b0929,35.49328529108326
ASCBtex_b0929,12.832075450149556
MMETtex_b0929,15.784844500727496
FE3tex_b0929,44.74360607709447
MG2tex_b0929,25.83000544454842
Zn2tex_b0929,19.039592772913522
CD2tex_b0929,13.712751678710145
ASO3tex_b0929,44.214188220405966
MANGLYCtex_b0929,23.460072868038434
FRUURtex_b0929,149.3777755392035
GLYCAtex_b0929,17.080698461480097
COBALT2tex_b0929,12.77943605765611
DIMPtex_b0929,4.531214399870088
XTSNtex_b0929,7.29631010977793
HG2tex_b0929,31.130167293643815
DHAtex_b0929,24.31091160976821
ETOHtex_b0929,19.795480360141763
ACACtex_b0929,20.42178325364086
ACNAMtex_b0929,16.79386901108435
H2Stex_b0929,24.747886192110528
4PEPTtex_b0929,67.24125538107366
CU2tex_b0929,11.781485645060547
CLtex_b0929,28.986280851105974
PROtex_b0929,14.323718899176734
SBTtex_b0929,15.570337301584365
AKGtex_b0929,470.6380774717799
ALLTNtex_b0929,84.6271345076841
ASNtex_b0929,41.20201812637582
TYMtex_b0929,17.996324625094758
CMPtex_b0929,11.147311910844362
DUMPtex_b0929,32.56448279062414
XMPtex_b0929,12.450714383523124
3PEPTtex_b0929,
ANHGMtex_b0929,7.823639075006608
FALDtex_b0929,37.36691054788023
CYSDtex_b0929,34.224141542293246
G3PItex_b0929,26.777805240815336
G3PGtex_b0929,26.786266364891443
G3PEtex_b0929,18.688988393064005
G3PCtex_b0929,13.917426674903506
DAMPtex_b0929,6.326288595678138
DCMPtex_b0929,5.337982863687321
DGMPtex_b0929,6.0379681901448805
DTMPtex_b0929,12.867048823755779
GMPtex_b0929,7.033219316418219
IMPtex_b0929,36.79943799185999
UMPtex_b0929,11.057597454130027
G1Ptex_b0929,38.684794484190284
SKMtex_b0929,160.47342601377613
MNtex_b0929,40.26065477593065
GAL1Ptex_b0929,74.88200321418915
O2Stex_b0929,10.37410475146186
HOMtex_b0929,31.85355012018921
SO2tex_b0929,26.42375934719088
ACSERtex_b0929,20.115419706211007
ALAALAtex_b0929,65.0762829667341
MALtex_b0929,46.06291473010031
NO3tex_b0929,41.967842636278235
GSNtex_b0929,7.74698796040466
FORtex_b0929,50.58627917646874
RIBtex_b0929,20.35694795924015
THMtex_b0929,4.486291862075652
XYLUtex_b0929,28.93179079426688
ALLtex_b0929,34.20714274175231
34dhpactex_b0929,108.92945340746324
23DAPPAtex_b0929,12.740275449984338
GLCtex_copy2_b0929,54.80046337969584
PPALtex_b0929,58.21022826852792
CA2tex_b0929,29.368953394177293
CUtex_b0929,22.667097308244617
12PPDRtex_b0929,23.091562655185104
F6Ptex_b0929,16.719428946866902
GAMAN6Ptex_b0929,8.649060925077041
PROGLYtex_b0929,27.621630464839832
CGLYtex_b0929,16.0492978412614
GTHOXtex_b0929,214.10723513430924
GTHRDtex_b0929,82.25449786774031
TUNGStex_b0929,44.83741230772717
GALCTNLtex_b0929,23.974328466106467
MALDtex_b0929,33.28331149800474
OROTtex_b0929,73.35375845081134
5DGLCNtex_b0929,149.3777755392035
PPAtex_b0929,
PSCLYStex_b0929,112.9856449738722
THYMtex_b0929,8.69844341936179
MINCYCtex_b0929,8.366451480801503
DOXRBCNtex_b0929,0.6277225860843272
CMtex_b0929,5.644470241229729
LALALGLUtex_b0929,37.80783473288417
5MTRtex_b0929,6.248766001117191
LALADGLUtex_b0929,43.480573312493085
3HPPtex_b0929,22.644671820030553
FUSAtex_b0929,29.33396982696963
QUIN2tex_b0929,77.87790148553538
SELtex_b0929,56.195071911690796
MEOHtex_b0929,5.330901246773675
TTRCYCtex_b0929,52.12776302682997
SLNTtex_b0929,97.94005872193527
TARTRDtex_b0929,25.819139236676367
BTNtex_b0929,13.118360627768404
ARBTtex_b0929,40.28097694800785
PYDXtex_b0929,9.952662635084247
PYDXNtex_b0929,2.7592764124947045
PYDAMtex_b0929,1.5143064229811842
CHTBStex_b0929,
CRNDtex_b0929,38.45191540384938
DXYLONtex_b0929,
PSURItex_b0929,
FMNtex_b0929,11.559961347805588
CLBtex_b0929,53.13165648225263
FADtex_b0929,36.70174824102288
2DGLCtex_b0929,
URATEtex_b0929,58.37926877707057
Ftex_b0929,7.243666655831768
CYSItex_b0929,36.36931954803912
CS1tex_b0929,8.192405178908896
MEPNtex_b0929,39.77477265197317
4ABZGLUtex_b0929,
METGLCURtex_b0929,
AI2tex_b0929,12.447278702071122
GLUtex_reverse_b0929,44.539253688099045
GLYtex_reverse_b0929,19.62113166984692
GLYALDtex_reverse_b0929,4.722436550155456
GLYBtex_reverse_b0929,11.203295330534365
GLYCtex_reverse_b0929,16.816370983903806
GLYC3Ptex_reverse_b0929,12.340063516331908
GLYCLTtex_reverse_b0929,39.07000102635206
GTPtex_reverse_b0929,6.174774190587998
Htex_reverse_b0929,28.254181577596032
H2tex_reverse_b0929,19.753106007093326
H2Otex_reverse_b0929,24.585936929300253
DAPtex_reverse_b0929,22.54131234004047
12PPDStex_reverse_b0929,29.413427074859463
DDGLCNtex_reverse_b0929,10.959304259920499
26DAHtex_reverse_b0929,133.39227180907088
HCINNMtex_reverse_b0929,10.752386552929728
HPPPNtex_reverse_b0929,6.101457439933029
ACtex_reverse_b0929,28.330037124900812
ACALDtex_reverse_b0929,92.57750601329487
ACMANAtex_reverse_b0929,33.25586540682361
GALtex_reverse_b0929,33.52811219992429
GALCTtex_reverse_b0929,23.73788201300319
GALCTNtex_reverse_b0929,22.32908796927741
GALTtex_reverse_b0929,14.568873574810075
GALURtex_reverse_b0929,114.60171106542703
GAMtex_reverse_b0929,6.449341129777708
GBBTNtex_reverse_b0929,18.381981167032222
HIStex_reverse_b0929,5.472257520487807
HXAtex_reverse_b0929,23.800223368971658
HYXNtex_reverse_b0929,9.88775820544145
IDONtex_reverse_b0929,17.724253056238773
ILEtex_reverse_b0929,99.41196239177275
INSTtex_reverse_b0929,41.85816875240851
Ktex_reverse_b0929,37.51370967201868
D_LACtex_reverse_b0929,40.89335671829643
FRULYStex_reverse_b0929,196.4868590769782
ASPtex_reverse_b0929,21.24627329670888
INDOLEtex_reverse_b0929,2.1500999535632346
L_LACtex_reverse_b0929,38.74265739672306
GLCRtex_reverse_b0929,
GLCNtex_reverse_b0929,20.25306076888679
GLCURtex_reverse_b0929,86.60552839949634
GLNtex_reverse_b0929,75.51118865025964
O2tex_reverse_b0929,11.687160544110535
OCTAtex_reverse_b0929,18.758116081451977
ORNtex_reverse_b0929,94.44283568522845
RMNtex_reverse_b0929,68.12700440490777
PHEtex_reverse_b0929,8.856283948206515
PItex_reverse_b0929,61.402823340850226
PNTOtex_reverse_b0929,7.193097538694461
PPPNtex_reverse_b0929,20.497419411252444
PPTtex_reverse_b0929,5.240361973892877
PTRCtex_reverse_b0929,34.66654478824594
PYRtex_reverse_b0929,96.35161994155624
DSERtex_reverse_b0929,19.32604689789053
SERtex_reverse_b0929,19.52594148526784
SO4tex_reverse_b0929,36.796527087629556
SPMDtex_reverse_b0929,65.8223819268683
SUCCtex_reverse_b0929,55.47114273905456
SUCRtex_reverse_b0929,133.77925782066367
TARTRtex_reverse_b0929,30.997639087543224
TAURtex_reverse_b0929,370.656661830856
THRtex_reverse_b0929,23.074128685325594
THMDtex_reverse_b0929,18.028601335197287
METDtex_reverse_b0929,111.49582932889612
METtex_reverse_b0929,86.40809557458688
MNLtex_reverse_b0929,16.912716962367032
NAtex_reverse_b0929,38.33512254465792
NACtex_reverse_b0929,9.183180916345199
NH4tex_reverse_b0929,40.50146098197592
BUTtex_reverse_b0929,4.131628126277784
CHLtex_reverse_b0929,9.726365290178732
CO2tex_reverse_b0929,24.695753706282396
CRNtex_reverse_b0929,39.205067798568464
DINStex_reverse_b0929,23.83576706710667
DMStex_reverse_b0929,23.246326421332256
CSNtex_reverse_b0929,3.2243705814042194
CYNTtex_reverse_b0929,17.52101730902771
CYStex_reverse_b0929,37.53246429050967
CYTDtex_reverse_b0929,11.959927766393985
DCAtex_reverse_b0929,55.24482445170691
DGSNtex_reverse_b0929,7.9736462476403025
LCTStex_reverse_b0929,
LEUtex_reverse_b0929,73.38332770344732
LYStex_reverse_b0929,97.52443617169224
LYXtex_reverse_b0929,68.14842827025825
MANtex_reverse_b0929,39.900743524606774
MAN6Ptex_reverse_b0929,58.38634119383069
MELIBtex_reverse_b0929,
DMSOtex_reverse_b0929,14.078277861217684
FRUtex_reverse_b0929,42.005495093388454
FUCtex_reverse_b0929,
FUMtex_reverse_b0929,36.026233522454056
FE2tex_reverse_b0929,44.34706379866937
NMNtex_reverse_b0929,34.630197582769256
NO2tex_reverse_b0929,47.55060173492739
GDPtex_reverse_b0929,8.793966545180464
TMAtex_reverse_b0929,52.8028303193767
TMAOtex_reverse_b0929,50.21853683719707
TREtex_reverse_b0929,44.36825063920556
TRPtex_reverse_b0929,4.348434660252563
TSULtex_reverse_b0929,92.06990010498644
TYRtex_reverse_b0929,3.592737516707178
URAtex_reverse_b0929,10.636394258955052
UREAtex_reverse_b0929,25.89066519941502
VALtex_reverse_b0929,32.35913052684022
XANtex_reverse_b0929,22.5089714900797
XYLtex_reverse_b0929,54.01060040991066
ABUTtex_reverse_b0929,55.55878873367096
23CAMPtex_reverse_b0929,14.418669982477502
23CCMPtex_reverse_b0929,3.887743160741397
23CUMPtex_reverse_b0929,19.731873454382697
23CGMPtex_reverse_b0929,4.550314577004003
3AMPtex_reverse_b0929,143.26428382912488
3CMPtex_reverse_b0929,24.527581703769716
ETHSO3tex_reverse_b0929,74.73007895547514
BUTSO3tex_reverse_b0929,26.379997117545575
LIPOtex_reverse_b0929,32.94103786692661
GALBDtex_reverse_b0929,29.834998464207413
SULFACtex_reverse_b0929,106.08861772094136
NOtex_reverse_b0929,9.044558328480598
N2Otex_reverse_b0929,48.03572909550593
PEAMNtex_reverse_b0929,14.083655655816264
PACALDtex_reverse_b0929,52.550497803484916
CYANtex_reverse_b0929,30.042172317399512
SO3tex_reverse_b0929,7.138844217188968
TCYNTtex_reverse_b0929,9.0506257125671
METSOX1tex_reverse_b0929,
METSOX2tex_reverse_b0929,36.92888320682452
3UMPtex_reverse_b0929,50.75150981054409
3GMPtex_reverse_b0929,29.96740319861967
DOPAtex_reverse_b0929,30.509481179761192
4HOXPACDtex_reverse_b0929,62.84958908052526
ETHAtex_reverse_b0929,13.42601462502451
G3PStex_reverse_b0929,14.936052888902866
ACGAL1Ptex_reverse_b0929,
ACGALtex_reverse_b0929,21.222028955668176
GLCUR1Ptex_reverse_b0929,
UDPGLCURtex_reverse_b0929,4.715668021208225
ISETACtex_reverse_b0929,88.71215463718941
UDPGtex_reverse_b0929,5.028660712236774
UDPGALtex_reverse_b0929,8.005467746840194
ACGAM1Ptex_reverse_b0929,47.9890558463802
UACGAMtex_reverse_b0929,8.073947829638227
UDPACGALtex_reverse_b0929,6.383638116799546
MSO3tex_reverse_b0929,71.39153540949226
GLYC2Ptex_reverse_b0929,25.324956069668147
PSERtex_reverse_b0929,43.04279287685417
R5Ptex_reverse_b0929,39.812939285858285
THRPtex_reverse_b0929,236.01757095508802
TYRPtex_reverse_b0929,43.121931578932355
CITtex_reverse_b0929,9.67709378769396
ACGAtex_reverse_b0929,31.25978710182288
G6Ptex_reverse_b0929,49.00471255207133
MOBDtex_reverse_b0929,12.743536337892706
NI2tex_reverse_b0929,
H2O2tex_reverse_b0929,27.91980228845708
ADEtex_reverse_b0929,11.883474115469795
AGMtex_reverse_b0929,6.100067694121505
ALAtex_reverse_b0929,31.08869325861993
BALAtex_reverse_b0929,17.48192317886979
DALAtex_reverse_b0929,22.14218128374746
AMPtex_reverse_b0929,87.23235307203078
ARBtex_reverse_b0929,29.231135514042606
ARGtex_reverse_b0929,27.84730875958095
ASCBtex_reverse_b0929,12.832075450149556
MMETtex_reverse_b0929,9.095803384715598
FE3tex_reverse_b0929,37.66064522853814
MG2tex_reverse_b0929,40.02986748825426
Zn2tex_reverse_b0929,29.46684968650589
CD2tex_reverse_b0929,21.68736272988963
ASO3tex_reverse_b0929,44.68827691594421
MANGLYCtex_reverse_b0929,19.426808367451688
FRUURtex_reverse_b0929,119.42408939261318
GLYCAtex_reverse_b0929,13.018203011632336
COBALT2tex_reverse_b0929,14.38068543414012
DIMPtex_reverse_b0929,6.938820752370821
XTSNtex_reverse_b0929,8.775923320585008
HG2tex_reverse_b0929,33.49747896534374
DHAtex_reverse_b0929,24.31091160976821
ETOHtex_reverse_b0929,8.609803337066001
ACACtex_reverse_b0929,11.140659464968863
ACNAMtex_reverse_b0929,19.270249346456023
H2Stex_reverse_b0929,24.06823404878207
4PEPTtex_reverse_b0929,67.29051620483732
CU2tex_reverse_b0929,28.805425078340633
CLtex_reverse_b0929,23.01758445070571
PROtex_reverse_b0929,11.966752144710993
SBTtex_reverse_b0929,17.557040588562547
AKGtex_reverse_b0929,426.0323188883261
ALLTNtex_reverse_b0929,66.26557017468875
ASNtex_reverse_b0929,36.514158174880535
TYMtex_reverse_b0929,18.470311584803394
CMPtex_reverse_b0929,7.6816156260742305
DUMPtex_reverse_b0929,25.50136646207858
XMPtex_reverse_b0929,9.40621932463549
3PEPTtex_reverse_b0929,
ANHGMtex_reverse_b0929,6.173403471940014
FALDtex_reverse_b0929,37.36691054788023
CYSDtex_reverse_b0929,32.305794234537984
G3PItex_reverse_b0929,39.43718209108742
G3PGtex_reverse_b0929,19.284140103151703
G3PEtex_reverse_b0929,32.99919869469209
G3PCtex_reverse_b0929,9.028623438225546
DAMPtex_reverse_b0929,4.35520350366
DCMPtex_reverse_b0929,4.860330409269799
DGMPtex_reverse_b0929,11.652171121342347
DTMPtex_reverse_b0929,18.471325404602
GMPtex_reverse_b0929,6.730603801309361
IMPtex_reverse_b0929,31.402821291101016
UMPtex_reverse_b0929,22.997545197263328
G1Ptex_reverse_b0929,47.953873208725355
SKMtex_reverse_b0929,149.17712311316882
MNtex_reverse_b0929,39.12062135843612
GAL1Ptex_reverse_b0929,63.51254069749219
O2Stex_reverse_b0929,6.896623379554717
HOMtex_reverse_b0929,44.95452285295788
SO2tex_reverse_b0929,26.557618209918815
ACSERtex_reverse_b0929,16.582849339693325
ALAALAtex_reverse_b0929,83.65179250150992
MALtex_reverse_b0929,34.87931850767787
NO3tex_reverse_b0929,33.015740407042315
GSNtex_reverse_b0929,7.682217731256576
FORtex_reverse_b0929,22.35806186489779
RIBtex_reverse_b0929,20.42335914825664
THMtex_reverse_b0929,5.318220813195613
XYLUtex_reverse_b0929,28.777474187568224
ALLtex_reverse_b0929,27.5550834076703
34dhpactex_reverse_b0929,101.32239925911544
23DAPPAtex_reverse_b0929,11.742127715462493
GLCtex_copy2_reverse_b0929,82.98607723227613
PPALtex_reverse_b0929,63.93333191246549
CA2tex_reverse_b0929,27.177138628161156
CUtex_reverse_b0929,28.550953523140866
12PPDRtex_reverse_b0929,22.700069269391868
F6Ptex_reverse_b0929,16.29620730532294
GAMAN6Ptex_reverse_b0929,8.509626316791733
PROGLYtex_reverse_b0929,35.17319969349267
CGLYtex_reverse_b0929,24.439666647149714
GTHOXtex_reverse_b0929,172.3707759054046
GTHRDtex_reverse_b0929,182.7538156113394
TUNGStex_reverse_b0929,51.65517667254019
GALCTNLtex_reverse_b0929,21.327920372672452
MALDtex_reverse_b0929,35.91545311424844
OROTtex_reverse_b0929,37.49549824129833
5DGLCNtex_reverse_b0929,70.54071432900321
PPAtex_reverse_b0929,
PSCLYStex_reverse_b0929,156.1428856689431
THYMtex_reverse_b0929,9.629491635690473
MINCYCtex_reverse_b0929,8.15619558532937
DOXRBCNtex_reverse_b0929,0.6890756083701994
CMtex_reverse_b0929,7.203548340446977
LALALGLUtex_reverse_b0929,21.85857367902453
5MTRtex_reverse_b0929,10.676039273402388
LALADGLUtex_reverse_b0929,40.37204908962133
3HPPtex_reverse_b0929,14.64006633967861
FUSAtex_reverse_b0929,36.58360884202845
QUIN2tex_reverse_b0929,135.77888622866328
SELtex_reverse_b0929,48.01692655714367
MEOHtex_reverse_b0929,9.882644467560631
TTRCYCtex_reverse_b0929,31.286452782187723
SLNTtex_reverse_b0929,56.100309910123634
TARTRDtex_reverse_b0929,6.567177836979651
BTNtex_reverse_b0929,4.668353263131545
PYDXtex_reverse_b0929,19.331111816051287
PYDXNtex_reverse_b0929,2.0592841792352714
PYDAMtex_reverse_b0929,3.8717865113916186
CHTBStex_reverse_b0929,
CRNDtex_reverse_b0929,31.617725193745088
DXYLONtex_reverse_b0929,
PSURItex_reverse_b0929,
FMNtex_reverse_b0929,14.562725857831177
CLBtex_reverse_b0929,77.64682145434888
FADtex_reverse_b0929,29.27226541808537
2DGLCtex_reverse_b0929,
URATEtex_reverse_b0929,41.28225975948942
Ftex_reverse_b0929,9.369142889643438
CYSItex_reverse_b0929,43.939831327053334
CS1tex_reverse_b0929,10.856001764466923
MEPNtex_reverse_b0929,32.58501179856515
4ABZGLUtex_reverse_b0929,
METGLCURtex_reverse_b0929,
AI2tex_reverse_b0929,6.829472270094274
GLUtex_b1377,34.770822812744036
GLYtex_b1377,22.968802947712646
GLYALDtex_b1377,10.37310927388656
GLYBtex_b1377,30.90000456418548
GLYCtex_b1377,32.25683401237913
GLYC3Ptex_b1377,15.428147508438224
GLYCLTtex_b1377,84.20446765176895
GTPtex_b1377,5.594948852633771
Htex_b1377,28.07527770010201
H2tex_b1377,26.84348015577193
H2Otex_b1377,25.008547817872593
DAPtex_b1377,12.936102813163913
12PPDStex_b1377,26.883413884961953
DDGLCNtex_b1377,18.116078077547808
26DAHtex_b1377,116.33441330883888
HCINNMtex_b1377,11.336291777554523
HPPPNtex_b1377,13.476146456396766
ACtex_b1377,50.374964968170495
ACALDtex_b1377,83.78248780342955
ACMANAtex_b1377,55.0502131471832
ACMUMtex_b1377,70.55841580829993
GALtex_b1377,51.34678557576722
GALCTtex_b1377,56.64468164867221
GALCTNtex_b1377,23.86938995140794
GALTtex_b1377,17.95409676093251
GALURtex_b1377,58.82709556839695
GAMtex_b1377,11.202710978049991
GBBTNtex_b1377,26.902454261472702
HIStex_b1377,8.881802747138561
HXAtex_b1377,18.27775897324268
HYXNtex_b1377,10.816393568103754
IDONtex_b1377,19.099716173646925
ILEtex_b1377,71.51314640888374
INSTtex_b1377,37.206598219974495
Ktex_b1377,49.411057855654015
D_LACtex_b1377,56.756617613857784
FRULYStex_b1377,460.3012324970973
ASPtex_b1377,40.278957179660026
INDOLEtex_b1377,4.3498343339149015
L_LACtex_b1377,41.83919491954859
GLCRtex_b1377,
GLCNtex_b1377,23.86938995140794
GLCURtex_b1377,58.82709556839695
GLNtex_b1377,42.354895869592625
O2tex_b1377,17.885598152537586
OCTAtex_b1377,13.171061578233143
ORNtex_b1377,81.99684716968822
RMNtex_b1377,111.50779416072196
PHEtex_b1377,12.612181521479082
PItex_b1377,44.623961504421054
PNTOtex_b1377,9.995756387317902
PPPNtex_b1377,21.381700678005444
PPTtex_b1377,5.55218629889854
PTRCtex_b1377,30.536612130279202
PYRtex_b1377,114.19768839730713
DSERtex_b1377,26.86990610919592
SERtex_b1377,26.86990610919592
SO4tex_b1377,24.93460734649251
SPMDtex_b1377,55.434382606901764
SUCCtex_b1377,38.95299960613544
SUCRtex_b1377,154.61708531397926
TARTRtex_b1377,45.47691947130437
TAURtex_b1377,232.16251158593883
THRtex_b1377,28.945831275602647
THMDtex_b1377,23.181799586910476
METDtex_b1377,92.29835994237003
METtex_b1377,92.29835994237003
MNLtex_b1377,25.804251496152105
NAtex_b1377,52.553245444618035
NACtex_b1377,9.268433953684161
NH4tex_b1377,50.55138030597937
BUTtex_b1377,1.887314761900756
CHLtex_b1377,9.69441661786846
CO2tex_b1377,48.07331458722543
CRNtex_b1377,64.31532079970046
DINStex_b1377,25.65631842352316
DMStex_b1377,27.91565350595717
CSNtex_b1377,6.022840492776506
CYNTtex_b1377,25.443329619397012
CYStex_b1377,25.053968595979807
CYTDtex_b1377,17.533765957740986
DCAtex_b1377,39.72120992033503
DGSNtex_b1377,18.676219320420362
LCTStex_b1377,
LEUtex_b1377,62.995929573515205
LYStex_b1377,32.248058496130156
LYXtex_b1377,86.68358638980357
MANtex_b1377,77.53534457470803
MAN6Ptex_b1377,89.49690871423081
MELIBtex_b1377,
DMSOtex_b1377,24.41225029861658
FRUtex_b1377,53.53677580454507
FUCtex_b1377,
FUMtex_b1377,34.742203022050305
FE2tex_b1377,52.721313058588116
NMNtex_b1377,43.75638029532768
NO2tex_b1377,38.53613545688235
GDPtex_b1377,8.142002472074363
TMAtex_b1377,47.53691884588055
TMAOtex_b1377,52.74950022215474
TREtex_b1377,43.257138212574745
TRPtex_b1377,7.411213462761916
TSULtex_b1377,50.43689568292721
TYRtex_b1377,21.27341556435151
URAtex_b1377,16.416379214103696
UREAtex_b1377,47.047805762529215
VALtex_b1377,30.1070222362475
XANtex_b1377,29.98418157955518
XYLtex_b1377,95.29340030614728
ABUTtex_b1377,23.77928212193242
23CAMPtex_b1377,18.348348396707408
23CCMPtex_b1377,7.890368341473081
23CUMPtex_b1377,9.135351320751578
23CGMPtex_b1377,7.795449256077049
3AMPtex_b1377,134.62948218964897
3CMPtex_b1377,39.499958822644174
ETHSO3tex_b1377,50.435552725619836
BUTSO3tex_b1377,51.12561768865499
LIPOtex_b1377,11.35955360824493
GALBDtex_b1377,32.37933083091299
SULFACtex_b1377,59.024359149131186
NOtex_b1377,12.844258550912748
N2Otex_b1377,81.66778451839566
PEAMNtex_b1377,15.994755157589946
PACALDtex_b1377,38.92878961288662
CYANtex_b1377,41.90484669551283
SO3tex_b1377,12.962674581974275
TCYNTtex_b1377,7.17373500085308
METSOX1tex_b1377,
METSOX2tex_b1377,44.57963478659656
3UMPtex_b1377,35.337069690711076
3GMPtex_b1377,50.46888664489916
DOPAtex_b1377,34.989613178870215
4HOXPACDtex_b1377,73.98525516935656
ETHAtex_b1377,26.102427061049763
G3PStex_b1377,17.760882382628544
ACGAL1Ptex_b1377,
ACGALtex_b1377,53.764753979585116
GLCUR1Ptex_b1377,
UDPGLCURtex_b1377,10.23453364534435
ISETACtex_b1377,237.72126587116531
UDPGtex_b1377,9.448429408249394
UDPGALtex_b1377,5.790136317335414
ACGAM1Ptex_b1377,91.757193059752
UACGAMtex_b1377,12.84133344443601
UDPACGALtex_b1377,18.478131093061553
MSO3tex_b1377,51.2785410665595
GLYC2Ptex_b1377,30.206817783950136
PSERtex_b1377,39.48963681262382
R5Ptex_b1377,60.012752662703356
THRPtex_b1377,146.8651722954262
TYRPtex_b1377,17.642996566580802
CITtex_b1377,40.503462304529606
ACGAtex_b1377,21.711667503340497
G6Ptex_b1377,90.67402023810732
MOBDtex_b1377,11.46738902408162
NI2tex_b1377,
H2O2tex_b1377,46.13736516717019
ADEtex_b1377,9.837975881273456
AGMtex_b1377,10.773337819770987
ALAtex_b1377,25.20076424065432
BALAtex_b1377,21.025423884395543
DALAtex_b1377,9.720700493010952
AMPtex_b1377,105.37926439987378
ARBtex_b1377,42.89183316359135
ARGtex_b1377,22.71757865346788
ASCBtex_b1377,32.07827738719485
MMETtex_b1377,17.55812621116674
FE3tex_b1377,35.975096179410265
MG2tex_b1377,24.818746810200224
Zn2tex_b1377,44.030659664000495
CD2tex_b1377,38.904397574242
ASO3tex_b1377,17.819552255633145
MANGLYCtex_b1377,26.130143030497777
FRUURtex_b1377,158.23841529654882
GLYCAtex_b1377,12.740154664751675
COBALT2tex_b1377,19.99550808455065
DIMPtex_b1377,10.486772507256813
XTSNtex_b1377,16.217479298583505
HG2tex_b1377,30.709879343736645
DHAtex_b1377,39.27339749699625
ETOHtex_b1377,24.817631888771608
ACACtex_b1377,28.51900627291522
H2Stex_b1377,21.722743138061873
4PEPTtex_b1377,60.212570653475055
CU2tex_b1377,24.546475096294063
CLtex_b1377,13.296520592615634
PROtex_b1377,14.457687183958274
SBTtex_b1377,20.717070554118287
AKGtex_b1377,265.007240425172
ALLTNtex_b1377,144.4743150068635
ASNtex_b1377,30.12106117787214
TYMtex_b1377,17.231909060582204
CMPtex_b1377,10.85303501571195
DUMPtex_b1377,31.5934218477178
XMPtex_b1377,18.906692827759365
3PEPTtex_b1377,
ANHGMtex_b1377,10.939047694580017
FALDtex_b1377,28.222872445472525
CYSDtex_b1377,19.344233460475248
G3PItex_b1377,27.823742735347594
G3PGtex_b1377,15.718207228824399
G3PEtex_b1377,19.19904431002006
G3PCtex_b1377,29.690282417729165
DAMPtex_b1377,13.112556742007998
DCMPtex_b1377,6.8418955390327465
DGMPtex_b1377,11.467208061052274
DTMPtex_b1377,14.994545011672505
GMPtex_b1377,10.805039279148811
IMPtex_b1377,50.32052225468721
UMPtex_b1377,22.572283444051905
G1Ptex_b1377,126.39960203920496
SKMtex_b1377,113.1842380460078
MNtex_b1377,33.74447734344187
GAL1Ptex_b1377,86.93561443777517
O2Stex_b1377,17.677709289618452
HOMtex_b1377,43.295928651356235
SO2tex_b1377,39.34346131811281
ACSERtex_b1377,32.135505576731894
ALAALAtex_b1377,44.099680912384
MALtex_b1377,54.456294935322184
NO3tex_b1377,32.341662343129876
GSNtex_b1377,17.08073508303167
FORtex_b1377,66.7532779967369
RIBtex_b1377,42.81822522901935
THMtex_b1377,16.049057766175533
XYLUtex_b1377,55.02849724723835
ALLtex_b1377,32.541427994271025
34dhpactex_b1377,58.467029633677136
23DAPPAtex_b1377,13.398620569139737
GLCtex_copy2_b1377,92.38306265717937
PPALtex_b1377,37.987218253880016
CA2tex_b1377,20.299587266933827
CUtex_b1377,24.693929568368866
12PPDRtex_b1377,37.41689531139263
F6Ptex_b1377,21.328766315211457
GAMAN6Ptex_b1377,15.531536020314913
PROGLYtex_b1377,20.8573914046705
CGLYtex_b1377,33.72442797734025
GTHOXtex_b1377,170.5048247940569
GTHRDtex_b1377,224.09040096773174
TUNGStex_b1377,52.34676790273379
GALCTNLtex_b1377,23.86938995140794
MALDtex_b1377,56.99958995382028
OROTtex_b1377,38.4732268256659
5DGLCNtex_b1377,170.25016539602154
PPAtex_b1377,
PSCLYStex_b1377,469.29890093507703
THYMtex_b1377,19.70006862181825
MINCYCtex_b1377,10.027586603348652
DOXRBCNtex_b1377,2.0545344698764447
CMtex_b1377,32.17785254561584
LALALGLUtex_b1377,18.487432220142157
5MTRtex_b1377,11.587383677404828
LALADGLUtex_b1377,20.816671395910483
3HPPtex_b1377,23.021432035148653
FUSAtex_b1377,29.50597256183661
QUIN2tex_b1377,80.96737740058067
SELtex_b1377,103.75901054640465
MEOHtex_b1377,25.59838169456047
TTRCYCtex_b1377,78.692976075539
SLNTtex_b1377,44.96086201249045
TARTRDtex_b1377,40.95508772449672
