Reactions,Min Solutions,Max Solutions,Solution Biomass
ARBTNR2,0.0,0.776931347646168,0.286438247117574
ARBTNR3,0.0,0.788634848527039,0.286438247117574
ARBTNabcpp,0.0,1.57726969705393,0.286438247117574
ARBTNexs,0.0,1.57726969705395,0.286438247117574
ARBTNtex,0.0,1.57726969705393,0.286438247117574
ARBTNtonex,0.0,1.57726969705414,0.286438247117574
ARBTNtpp,0.0,1.57726969705393,0.286438247117574
ARBTptspp,0.0,0.0,0.286438247117574
ARBTtex,0.0,0.0,0.286438247117574
ARBabcpp,0.0,2.13666677842658,0.286438247117574
ARBt2rpp,0.0,3.59183674196416,0.286438247117574
ARBt2rpp_reverse,0.0,3.59183674196416,0.286438247117574
ARBt3ipp,0.0,3.26778477337672,0.286438247117574
ARBtex,0.0,19.9520394270231,0.286438247117574
ARBtex_reverse,0.0,19.9520394270231,0.286438247117574
ARGAGMt7pp,0.0,6.03331004235239,0.286438247117574
ARGAGMt7pp_reverse,0.0,6.03331004235209,0.286438247117574
ARGDC,0.0,0.47483274310402,0.286438247117574
ARGDCpp,0.0,0.461855698241769,0.286438247117574
ARGORNt7pp,0.0,10.9018952329141,0.286438247117574
ARGORNt7pp_reverse,0.0,10.9018952329146,0.286438247117574
ARGSL,0.0762535277922613,31.3807941967737,0.286438247117574
ARGSL_reverse,0.0,31.3045406689795,0.286438247117574
ARGSS,0.0762535277922613,0.602123633844625,0.286438247117574
ARGabcpp,0.0,1.44866074353008,0.286438247117574
ARGt3pp,0.0,2.90417905820683,0.286438247117574
ARGtex,0.0,13.6976566333188,0.286438247117574
ARGtex_reverse,0.0,13.6976566333192,0.286438247117574
ARHGDx,0.0,99.6276672978044,0.286438247117574
ARHGDx_reverse,0.0,99.6276672978033,0.286438247117574
ARMEPNS,0.0,0.0,0.286438247117574
ASAD,0.0,140.199404711752,0.286438247117574
ASAD_reverse,0.275601314339076,140.475006026091,0.286438247117574
ASCBPL,0.0,0.0,0.286438247117574
ASCBptspp,0.0,0.0,0.286438247117574
ASCBtex,0.0,7.68411934395543,0.286438247117574
ASCBtex_reverse,0.0,7.68411934395513,0.286438247117574
ASNN,0.0,1.77011907463581,0.286438247117574
ASNNpp,0.0,0.916958316084622,0.286438247117574
ASNS1,0.0,1.38476446853636,0.286438247117574
ASNS2,0.0,1.83226170912874,0.286438247117574
ASNt2rpp,0.0,6.4197833721793,0.286438247117574
ASNt2rpp_reverse,0.0,6.4197833721793,0.286438247117574
ASNtex,0.0,13.2232728374481,0.286438247117574
ASNtex_reverse,0.0,13.2232728374481,0.286438247117574
ASO3t8pp,0.0,0.0,0.286438247117574
ASO3tex,0.0,19.7413624123561,0.286438247117574
ASO3tex_reverse,0.0,19.7413624123561,0.286438247117574
ASP1DC,0.000173753440701388,0.00019305908918805,0.286438247117574
ASPCT,0.0852771059597321,1.01620152488975,0.286438247117574
ASPK,0.275601314339076,6.06898867305755,0.286438247117574
ASPK_reverse,0.0,5.79338735871811,0.286438247117574
ASPO3,0.0,0.000652505348916749,0.286438247117574
ASPO4,0.0,0.000652481543260985,0.286438247117574
ASPO5,0.0,0.00065250419895728,0.286438247117574
ASPO6,0.0,0.000652505237467288,0.286438247117574
ASPT,0.0,12.8150994635923,0.286438247117574
ASPTA,0.0,59.6313559468745,0.286438247117574
ASPTA_reverse,0.754774892424906,60.3861308392995,0.286438247117574
ASPabcpp,0.0,1.6219171334624,0.286438247117574
ASPt2_2pp,0.0,3.52895622865866,0.286438247117574
ASPt2_3pp,0.0,1.39358072138095,0.286438247117574
ASPt2pp,0.0,4.11390834210616,0.286438247117574
ASPtex,0.0,10.8131464705699,0.286438247117574
ASPtex_reverse,0.0,10.8131464705702,0.286438247117574
ASPtpp,0.0,2.59875575256008,0.286438247117574
ASPtpp_reverse,0.0,4.11390834210601,0.286438247117574
ASR,0.0,0.0,0.286438247117574
AST,0.0,0.513200174161177,0.286438247117574
ATHRDHr,0.0,39.7745265599866,0.286438247117574
ATHRDHr_reverse,0.0,39.7745265599866,0.286438247117574
ATPHs,0.0,1.12387380057746,0.286438247117574
ATPM,6.86,12.0924271657856,0.286438247117574
ATPPRT,0.0244229279898823,0.420359415022781,0.286438247117574
ATPS4rpp,1.32163891864516,27.8287983441874,0.286438247117574
ATPS4rpp_reverse,0.0,3.09937582825029,0.286438247117574
BALAt2pp,0.0,0.0,0.286438247117574
BALAtex,0.0,7.2514945818066,0.286438247117574
BALAtex_reverse,0.0,7.25149458180633,0.286438247117574
BETALDHx,0.0,0.0,0.286438247117574
BETALDHy,0.0,0.0,0.286438247117574
BGLA1,0.0,0.0,0.286438247117574
BIOMASS_Ec_iML1515_WT_75p37M,0.0,0.0,0.286438247117574
BIOMASS_Ec_iML1515_core_75p37M,0.257794422405817,0.28643781778636,0.286438247117574
BMOCOS,0.0,0.0,0.286438247117574
BMOGDS1,0.0,0.0,0.286438247117574
BMOGDS2,0.0,0.0,0.286438247117574
BPNT,0.0637984480681465,1.06258901412216,0.286438247117574
BSORx,0.0,0.0,0.286438247117574
BSORy,0.0,0.0,0.286438247117574
BTNt2ipp,0.0,5.15890126643993e-07,0.286438247117574
BTNtex,0.0,5.98904154971645,0.286438247117574
BTNtex_reverse,0.0,5.98904103412761,0.286438247117574
BTS5,0.0,5.15889280189309e-07,0.286438247117574
BUTCT,0.0,0.0,0.286438247117574
BUTSO3abcpp,0.0,0.0,0.286438247117574
BUTSO3tex,0.0,18.2763216581741,0.286438247117574
BUTSO3tex_reverse,0.0,18.2763216581753,0.286438247117574
BUTt2rpp,0.0,3.71263723040661,0.286438247117574
BUTt2rpp_reverse,0.0,3.71263723040658,0.286438247117574
BUTtex,0.0,1000.0,0.286438247117574
BUTtex_reverse,0.0,1000.0,0.286438247117574
BWCOGDS1,0.0,0.0,0.286438247117574
BWCOGDS2,0.0,0.0,0.286438247117574
BWCOS,0.0,0.0,0.286438247117574
CA2t3pp,0.0,3.15359438191052,0.286438247117574
CA2tex,0.00134181996862228,16.5056506439087,0.286438247117574
CA2tex_reverse,0.0,16.5043088239401,0.286438247117574
CADVtpp,0.0,0.741539084943092,0.286438247117574
CAT,0.0,8.90104317458652,0.286438247117574
CAt6pp,0.0,57.0274436844913,0.286438247117574
CAt6pp_reverse,0.00134181996862228,57.0287855044565,0.286438247117574
CBIAT,0.0,2.0188993193159,0.286438247117574
CBIAT_reverse,0.0,2.01889931931586,0.286438247117574
CBItonex,0.0,0.0,0.286438247117574
CBIuabcpp,0.0,0.0,0.286438247117574
CBL1abcpp,0.0,0.0,0.286438247117574
CBL1tonex,0.0,0.0,0.286438247117574
CBLAT,0.0,2.0188993193159,0.286438247117574
CBLAT_reverse,0.0,2.0188993193159,0.286438247117574
CBMD,0.0,0.822300667624895,0.286438247117574
CBMKr,0.0,165.438360982889,0.286438247117574
CBMKr_reverse,0.0,165.276830349129,0.286438247117574
CBPS,0.0,2.12348141123456,0.286438247117574
CCGS,0.0,0.0,0.286438247117574
CD2abcpp,0.0,1.98334925048191,0.286438247117574
CD2t3pp,0.0,4.89261337327365,0.286438247117574
CD2tex,0.0,15.7770818306391,0.286438247117574
CD2tex_reverse,0.0,15.7770818306391,0.286438247117574
CD2tpp,0.0,4.8926133732734,0.286438247117574
CDAPPA120,0.0,2.17982317975941,0.286438247117574
CDAPPA140,0.0,2.15695754269484,0.286438247117574
CDAPPA141,0.0,2.15695754269481,0.286438247117574
CDAPPA160,0.0,2.15629035633107,0.286438247117574
CDAPPA161,0.0,2.15695754269489,0.286438247117574
CDAPPA180,0.0,2.17723892702046,0.286438247117574
CDAPPA181,0.0,2.15126424218805,0.286438247117574
CDGR,0.0,0.0,0.286438247117574
CDGS,0.0,0.0,0.286438247117574
CDGUNPD,0.0,0.205164431850256,0.286438247117574
CDPMEK,0.000615870875127478,0.000684299946691539,0.286438247117574
CDPPH,0.0,4.99376917631791,0.286438247117574
CELBpts,0.0,0.0,0.286438247117574
CFAS160E,0.0,0.0,0.286438247117574
CFAS160G,0.0,0.0,0.286438247117574
CFAS180E,0.0,0.0,0.286438247117574
CFAS180G,0.0,0.0,0.286438247117574
CGLYabcpp,0.0,0.360379960518352,0.286438247117574
CGLYtex,0.0,13.002283244587,0.286438247117574
CGLYtex_reverse,0.0,13.0022832445866,0.286438247117574
CH4t2pp,0.0,0.0,0.286438247117574
CH4tex,0.0,1000.0,0.286438247117574
CH4tex_reverse,0.0,1000.0,0.286438247117574
CHLabcpp,0.0,1.83193236268064,0.286438247117574
CHLt2pp,0.0,3.01528090559891,0.286438247117574
CHLt3pp,0.0,3.01528090559889,0.286438247117574
CHLtex,0.0,5.99604143129372,0.286438247117574
CHLtex_reverse,0.0,5.99604143129383,0.286438247117574
CHOLATEtpp,0.0,0.0,0.286438247117574
CHOLD,0.0,0.0,0.286438247117574
CHOLID,0.0,0.0,0.286438247117574
CHORM,0.0833665914952826,0.10933403694959,0.286438247117574
CHORS,0.0982503524728825,0.12421779792719,0.286438247117574
CHRPL,5.74881561964971e-05,6.38756333668007e-05,0.286438247117574
CHTBSptspp,0.0,0.0,0.286438247117574
CHTBStex,0.0,1000.0,0.286438247117574
CHTBStex_reverse,0.0,1000.0,0.286438247117574
CINNDO,0.0,0.0,0.286438247117574
CITL,0.0,2.13016449836139,0.286438247117574
CITt3pp,0.0,4.78206461931751,0.286438247117574
CITt7pp,0.0,4.78206461931751,0.286438247117574
CITtex,0.0,8.68694189622799,0.286438247117574
CITtex_reverse,0.0,8.6869418962278,0.286438247117574
CLBtex,0.0,39.0004716554568,0.286438247117574
CLBtex_reverse,0.0,39.0004716554568,0.286438247117574
CLIPAabctex,0.0,0.0,0.286438247117574
CLPNH120pp,0.0,0.799146018907311,0.286438247117574
CLPNH140pp,0.0,0.855891263936994,0.286438247117574
CLPNH141pp,0.0,0.807430527868998,0.286438247117574
CLPNH160pp,0.0,0.812341424715601,0.286438247117574
CLPNH161pp,0.0,0.80737254053378,0.286438247117574
CLPNH180pp,0.0,0.815129328865276,0.286438247117574
CLPNH181pp,0.0,0.857944860232795,0.286438247117574
CLPNS120pp,0.0,6.06457566256701,0.286438247117574
CLPNS120pp_reverse,0.0,6.06457566256699,0.286438247117574
CLPNS140pp,0.0,3.12879685033909,0.286438247117574
CLPNS140pp_reverse,0.0,3.12879685033913,0.286438247117574
CLPNS141pp,0.0,8.0498339214664,0.286438247117574
CLPNS141pp_reverse,0.0,8.04983392146656,0.286438247117574
CLPNS160pp,0.0,7.28410894856593,0.286438247117574
CLPNS160pp_reverse,0.0,7.28410894856592,0.286438247117574
CLPNS161pp,0.0,2.50148863302308,0.286438247117574
CLPNS161pp_reverse,0.0,2.501488633023,0.286438247117574
CLPNS180pp,0.0,7.28410894856515,0.286438247117574
CLPNS180pp_reverse,0.0,7.28410894856566,0.286438247117574
CLPNS181pp,0.0,3.12879685033903,0.286438247117574
CLPNS181pp_reverse,0.0,3.12879685033903,0.286438247117574
CLt3_2pp,0.0,0.000745454420788999,0.286438247117574
CLtex,0.00134181996862228,12.2743731432584,0.286438247117574
CLtex_reverse,0.0,12.2730313232898,0.286438247117574
CLtipp,0.0,0.00149088192943461,0.286438247117574
CMPN,0.0,1.42974117047859,0.286438247117574
CMPtex,0.0,6.36903983620335,0.286438247117574
CMPtex_reverse,0.0,6.36903983620335,0.286438247117574
CMtex,0.0,5.9380913224685,0.286438247117574
CMtex_reverse,0.0,5.9380913224684,0.286438247117574
CMtpp,0.0,2.18718825849827,0.286438247117574
CO2tex,0.0,25.6362850427909,0.286438247117574
CO2tex_reverse,0.317902528582972,28.4549212850283,0.286438247117574
CO2tpp,0.0,1000.0,0.286438247117574
CO2tpp_reverse,0.0,1000.0,0.286438247117574
COBALT2abcpp,0.0,1.52812085638202,0.286438247117574
COBALT2t3pp,0.0,2.82015361549741,0.286438247117574
COBALT2tex,6.44486056014542e-06,12.1087604916627,0.286438247117574
COBALT2tex_reverse,0.0,12.1087540468017,0.286438247117574
COBALT2tpp,6.44486056014542e-06,2.82016006035796,0.286438247117574
COLIPAKpp,0.0,0.0,0.286438247117574
COLIPAPabctex,0.0,0.0,0.286438247117574
COLIPAabcpp,0.0,0.0201461380439042,0.286438247117574
COLIPAabctex,0.0,0.0,0.286438247117574
CPGNR1,0.0,0.516088136649842,0.286438247117574
CPGNR2,0.0,0.511947505363494,0.286438247117574
CPGNR3,0.0,0.51737836611008,0.286438247117574
CPGNUtex,0.0,1.03475673222015,0.286438247117574
CPGNUtpp,0.0,1.03475673222021,0.286438247117574
CPGNabcpp,0.0,1.03475673222015,0.286438247117574
CPGNexs,0.0,1.03475673222004,0.286438247117574
CPGNtonex,0.0,1.03475673222011,0.286438247117574
CPH4S,0.0,0.0,0.286438247117574
CPL,0.0,0.0,0.286438247117574
CPMPS,0.0,0.0,0.286438247117574
CPPPGO,0.0,0.125533742539297,0.286438247117574
CPPPGO2,0.0,0.094530090952762,0.286438247117574
CRNBTCT,0.0,2.70731653973272,0.286438247117574
CRNBTCT_reverse,0.0,2.70731653973272,0.286438247117574
CRNCAL2,0.0,0.0,0.286438247117574
CRNCAR,0.0,11.7708681873401,0.286438247117574
CRNCAR_reverse,0.0,11.7708681873405,0.286438247117574
CRNCBCT,0.0,2.92768216860365,0.286438247117574
CRNCBCT_reverse,0.0,2.92768216860365,0.286438247117574
CRNCDH,0.0,20.6825687112127,0.286438247117574
CRNCDH_reverse,0.0,20.6825687112132,0.286438247117574
CRNDCAL2,0.0,0.0,0.286438247117574
CRNDabcpp,0.0,1.34160327626903,0.286438247117574
CRNDt2rpp,0.0,3.88614668871793,0.286438247117574
CRNDt2rpp_reverse,0.0,3.88614668871818,0.286438247117574
CRNDtex,0.0,17.3138807547919,0.286438247117574
CRNDtex_reverse,0.0,17.3138807547919,0.286438247117574
CRNabcpp,0.0,1.34160327626905,0.286438247117574
CRNt2rpp,0.0,3.88614668871802,0.286438247117574
CRNt2rpp_reverse,0.0,3.88614668871841,0.286438247117574
CRNt7pp,0.0,0.0,0.286438247117574
CRNt8pp,0.0,1.78591617058749,0.286438247117574
CRNtex,0.0,18.7488881832356,0.286438247117574
CRNtex_reverse,0.0,18.7488881832356,0.286438247117574
CS,0.277178500615355,2.66261974829954,0.286438247117574
CS1tex,0.0,1000.0,0.286438247117574
CS1tex_reverse,0.0,1000.0,0.286438247117574
CSND,0.0,1.4297411704787,0.286438247117574
CSNt2pp,0.0,0.0,0.286438247117574
CSNtex,0.0,3.69126688890688,0.286438247117574
CSNtex_reverse,0.0,3.69126688890688,0.286438247117574
CTBTCAL2,0.0,0.0,0.286438247117574
CTBTabcpp,0.0,0.957507222790907,0.286438247117574
CTBTt2rpp,0.0,3.66203343067923,0.286438247117574
CTBTt2rpp_reverse,0.0,3.66203343067923,0.286438247117574
CTECOAI6,0.0,28.5864584259869,0.286438247117574
CTECOAI6_reverse,0.0,28.5864584259777,0.286438247117574
CTECOAI7,0.0,106.465421979072,0.286438247117574
CTECOAI7_reverse,0.0,106.504201478446,0.286438247117574
CTECOAI8,0.0,106.465421979093,0.286438247117574
CTECOAI8_reverse,0.0,106.465421979101,0.286438247117574
CTPS2,0.0413824496566937,1.56592200358439,0.286438247117574
CU1Opp,0.0,0.0,0.286438247117574
CU1abcpp,0.0,0.0,0.286438247117574
CU2abcpp,0.0,1.99111582380531,0.286438247117574
CU2tex,0.000182776245485724,14.5659376793972,0.286438247117574
CU2tex_reverse,0.0,14.5657549031518,0.286438247117574
CU2tpp,0.000182776245485724,1.9912986000508,0.286438247117574
CURR,0.0,0.0,0.286438247117574
CUt2pp,0.0,0.0,0.286438247117574
CUt3,0.0,0.0,0.286438247117574
CUtex,0.0,14.7677756838985,0.286438247117574
CUtex_reverse,0.0,14.7677756838974,0.286438247117574
CXSAMS,0.0,0.0,0.286438247117574
CYANST,0.0,0.0,0.286438247117574
CYANSTpp,0.0,0.0,0.286438247117574
CYANtex,0.0,17.4767089596175,0.286438247117574
CYANtex_reverse,0.0,17.4767089596175,0.286438247117574
CYNTAH,0.0,0.0,0.286438247117574
CYNTt2pp,0.0,0.0,0.286438247117574
CYNTtex,0.0,10.6165607875735,0.286438247117574
CYNTtex_reverse,0.0,10.6165607875734,0.286438247117574
CYSDDS,0.0,0.0,0.286438247117574
CYSDS,0.0,1.93171451397179,0.286438247117574
CYSDabcpp,0.0,0.0,0.286438247117574
CYSDtex,0.0,12.6004505444164,0.286438247117574
CYSDtex_reverse,0.0,12.6004505444164,0.286438247117574
CYSItex,0.0,12.5743916936436,0.286438247117574
CYSItex_reverse,0.0,12.5743916936436,0.286438247117574
CYSItpp,0.0,0.0,0.286438247117574
CYSS,0.0637984480681465,1.99551296203994,0.286438247117574
CYSSADS,0.0,0.0,0.286438247117574
CYSTA,0.0,0.0,0.286438247117574
CYSTL,0.0396768817580568,0.445912650023117,0.286438247117574
CYSabc2pp,0.0,0.996720821791831,0.286438247117574
CYSabcpp,0.0,2.31598518437575,0.286438247117574
CYStex,0.0,12.570044851991,0.286438247117574
CYStex_reverse,0.0,12.5700448519866,0.286438247117574
CYStpp,0.0,2.31598518437621,0.286438247117574
CYTBD2pp,0.0,15.9963655316752,0.286438247117574
CYTBDpp,0.0,12.791242805794,0.286438247117574
CYTBO3_4pp,4.50406873674112,29.7675681793564,0.286438247117574
CYTD,0.0,1.52453955392773,0.286438247117574
CYTDH,0.0,0.764596266679575,0.286438247117574
CYTDK1,0.0,4.65583908237731,0.286438247117574
CYTDK2,0.0,4.98108200739931,0.286438247117574
CYTDt2pp_copy1,0.0,1.91838330192652,0.286438247117574
CYTDt2pp_copy2,0.0,3.72640350545204,0.286438247117574
CYTDt2pp_copy2_reverse,0.0,3.72640350545204,0.286438247117574
CYTDtex,0.0,7.1998002249311,0.286438247117574
CYTDtex_reverse,0.0,7.19980022493086,0.286438247117574
CYTK1,0.0,129.623046145687,0.286438247117574
CYTK1_reverse,0.0,129.576384581847,0.286438247117574
CYTK2,0.0,147.726818052112,0.286438247117574
CYTK2_reverse,0.0,147.726818052115,0.286438247117574
DAAD,0.0,2.86935308422328,0.286438247117574
DADA,0.0,1.11619623337609,0.286438247117574
DADK,0.0,84.8778848816179,0.286438247117574
DADK_reverse,0.0,84.877884881618,0.286438247117574
DADNt2pp,0.0,0.0,0.286438247117574
DADNtex,0.0,1.46427947106089,0.286438247117574
DADNtex_reverse,0.0,1.46427947106089,0.286438247117574
DAGK120,0.0,5.05088543543536,0.286438247117574
DAGK140,0.0,4.65282134906532,0.286438247117574
DAGK141,0.0,5.08182448707731,0.286438247117574
DAGK160,0.0,5.05088543543524,0.286438247117574
DAGK161,0.0,5.08134855214709,0.286438247117574
DAGK180,0.0,5.05088543543522,0.286438247117574
DAGK181,0.0,5.08182448707734,0.286438247117574
DALAt2pp,0.0,0.604172530562915,0.286438247117574
DALAtex,0.0,7.17274404203999,0.286438247117574
DALAtex_reverse,0.0,7.17341177258635,0.286438247117574
DAMPtex,0.0,4.2073796505716,0.286438247117574
DAMPtex_reverse,0.0,4.2073796505709,0.286438247117574
DAPAL,0.0,0.0,0.286438247117574
DAPDC,0.0884649917872024,1.153701185258,0.286438247117574
DAPE,0.0956285831970153,787.168710982336,0.286438247117574
DAPE_reverse,0.0,787.073082399146,0.286438247117574
DAPabcpp,0.0,0.0,0.286438247117574
DAPtex,0.0,9.14174605984516,0.286438247117574
DAPtex_reverse,0.0,9.14174605984512,0.286438247117574
DASYN120,0.0,2.17982317975939,0.286438247117574
DASYN140,0.0,2.15695754269477,0.286438247117574
DASYN141,0.0,2.15695754269485,0.286438247117574
DASYN160,0.0164508932714048,2.17274124960262,0.286438247117574
DASYN161,0.0193897496868311,2.17634729238176,0.286438247117574
DASYN180,0.0,2.17723892702052,0.286438247117574
DASYN181,0.0,2.15126424218813,0.286438247117574
DATPHs,0.0,0.620549675530156,0.286438247117574
DB4PS,0.000229952624786066,0.35560826080839,0.286438247117574
DBTS,0.0,5.15889276590316e-07,0.286438247117574
DC6PDA,0.0,0.0,0.286438247117574
DCAtex,0.0,1000.0,0.286438247117574
DCAtex_reverse,0.0,1000.0,0.286438247117574
DCMPtex,0.0,3.160439629513,0.286438247117574
DCMPtex_reverse,0.0,3.16043962951349,0.286438247117574
DCTPD,0.0,0.653025444574216,0.286438247117574
DCYTD,0.0,0.855629396739908,0.286438247117574
DCYTt2pp,0.0,0.0,0.286438247117574
DCYTtex,0.0,1.80769718752063,0.286438247117574
DCYTtex_reverse,0.0,1.80769718752054,0.286438247117574
DDCAtexi,0.0,0.0,0.286438247117574
DDGALK,0.0,0.0,0.286438247117574
DDGLCNt2rpp,0.0,9.04449309602875,0.286438247117574
DDGLCNt2rpp_reverse,0.0,9.04449309602823,0.286438247117574
DDGLCNtex,0.0,8.54488676860205,0.286438247117574
DDGLCNtex_reverse,0.0,8.54488676860161,0.286438247117574
DDGLK,0.0,0.0,0.286438247117574
DDPA,0.0982503524728822,0.124217797927189,0.286438247117574
DDPGALA,0.0,8.85489203911438,0.286438247117574
DDPGALA_reverse,0.0,8.85489203911438,0.286438247117574
DGK1,0.0,1000.0,0.286438247117574
DGK1_reverse,0.0,1000.0,0.286438247117574
DGMPtex,0.0,4.19853553215471,0.286438247117574
DGMPtex_reverse,0.0,4.19853553215487,0.286438247117574
DGSNt2pp,0.0,0.0,0.286438247117574
DGSNtex,0.0,7.59461378145503,0.286438247117574
DGSNtex_reverse,0.0,7.59461378145474,0.286438247117574
DGUNC,0.0,0.205164431850258,0.286438247117574
DHACOAH,0.0,10.1616280288573,0.286438247117574
DHACOAH_reverse,0.0,10.1616280288574,0.286438247117574
DHAD1,0.225406935735707,2.8879060158041,0.286438247117574
DHAD2,0.0748967557471395,1.09618419719754,0.286438247117574
DHAPT,0.0,1.63430139213329,0.286438247117574
DHAtex,0.0,12.1349284330524,0.286438247117574
DHAtex_reverse,0.0,12.1349284330523,0.286438247117574
DHAtpp,0.0,1000.0,0.286438247117574
DHAtpp_reverse,0.0,1000.0,0.286438247117574
DHBD,0.0,180.142112160773,0.286438247117574
DHBD_reverse,0.0,180.142112160773,0.286438247117574
DHBS,0.0,0.707900961168868,0.286438247117574
DHBSH,0.0,0.707900961168773,0.286438247117574
DHBSZ3FEabcpp,0.0,0.0,0.286438247117574
DHCIND,0.0,0.0,0.286438247117574
DHCINDO,0.0,0.0,0.286438247117574
DHCURR,0.0,0.0,0.286438247117574
DHDPRy,0.0956285831970152,1.16086477666783,0.286438247117574
DHDPS,0.0956285831970152,1.16086477666786,0.286438247117574
DHFR,0.00691791332526001,41.0161037247927,0.286438247117574
DHFR_reverse,0.0,41.0091858114674,0.286438247117574
DHFS,0.000172464468589419,0.000191626900099288,0.286438247117574
DHGLYH,0.0,0.0251728924923159,0.286438247117574
DHMPTR,0.0,0.0,0.286438247117574
DHNAOT4,0.0,0.0,0.286438247117574
DHNCOAS,0.0,0.0,0.286438247117574
DHNCOAT,0.0,0.0,0.286438247117574
DHNPA2r,0.000172464468589419,6.42000672013344,0.286438247117574
DHNPA2r_reverse,0.0,6.41983425566528,0.286438247117574
DHNPTE,0.0,6.29940345245568,0.286438247117574
DHNPTE_reverse,0.0,6.29940345245515,0.286438247117574
DHORD2,0.0,1.01361983858155,0.286438247117574
DHORD5,0.0,0.971806819473267,0.286438247117574
DHORDfum,0.0,1.01620152488984,0.286438247117574
DHORTS,0.0,24.2326322034461,0.286438247117574
DHORTS_reverse,0.0852771059597321,24.3179093094037,0.286438247117574
DHPPD,0.0,0.0,0.286438247117574
DHPPDA2,0.000114976312393033,0.177804130404195,0.286438247117574
DHPS2,0.000172464468589613,0.000191626900099103,0.286438247117574
DHPStex,0.0,1000.0,0.286438247117574
DHPStex_reverse,0.0,1000.0,0.286438247117574
DHPStr,0.0,0.0,0.286438247117574
DHPTDCs2,0.0,0.74601343068739,0.286438247117574
DHPTDNR,0.0,0.0,0.286438247117574
DHPTDNRN,0.0,0.0,0.286438247117574
DHPTPE,0.0,0.597445661100761,0.286438247117574
DHPTPE_reverse,0.0,0.597445661100761,0.286438247117574
DHQS,0.0982503524728825,0.124217797927189,0.286438247117574
DHQTi,0.0982503524728824,0.124217797927189,0.286438247117574
DIMPtex,0.0,5.62423551682589,0.286438247117574
DIMPtex_reverse,0.0,5.62423551682589,0.286438247117574
DINSt2pp,0.0,0.0,0.286438247117574
DINStex,0.0,12.851064133598,0.286438247117574
DINStex_reverse,0.0,12.8510641335974,0.286438247117574
DKGLCNR1,0.0,0.0,0.286438247117574
DKGLCNR2x,0.0,0.0,0.286438247117574
DKGLCNR2y,0.0,0.0,0.286438247117574
DMATT,7.16668494288154e-05,7.9629713344672e-05,0.286438247117574
DMPPS,0.0,0.000684299021156543,0.286438247117574
DMQMT,0.0,0.0,0.286438247117574
DMSOR1,0.0,0.0,0.286438247117574
DMSOR1pp,0.0,0.0,0.286438247117574
DMSOR2,0.0,0.0,0.286438247117574
DMSOR2pp,0.0,0.0,0.286438247117574
DMSOtex,0.0,9.67813001939531,0.286438247117574
DMSOtex_reverse,0.0,9.6781300193952,0.286438247117574
DMSOtpp,0.0,1000.0,0.286438247117574
DMSOtpp_reverse,0.0,1000.0,0.286438247117574
DMStex,0.0,13.2141960509767,0.286438247117574
DMStex_reverse,0.0,13.2141960509767,0.286438247117574
DM_4crsol_c,5.74881561964971e-05,0.0252303806485111,0.286438247117574
DM_5drib_c,5.74881561964971e-05,0.189117670061712,0.286438247117574
DM_aacald_c,0.0,0.0,0.286438247117574
DM_amob_c,0.0,5.15889276590314e-07,0.286438247117574
DM_mththf_c,0.0,0.746013430687371,0.286438247117574
DM_oxam_c,0.0,0.323707426927231,0.286438247117574
DNMPPA,0.000172464468589612,0.000191626900099109,0.286438247117574
DNTPPA,0.000172464468589419,0.000191626900099288,0.286438247117574
DOGULNR,0.0,0.0,0.286438247117574
DOPAtex,0.0,6.57289830102613,0.286438247117574
DOPAtex_reverse,0.0,6.57289830102629,0.286438247117574
DOXRBCNtex,0.0,0.759703219865805,0.286438247117574
DOXRBCNtex_reverse,0.0,0.5571115970122,0.286438247117574
DOXRBCNtpp,0.0,0.759703219865806,0.286438247117574
DPCOAK,0.000173753440701543,0.000193059089188028,0.286438247117574
DPR,0.000173753440701545,0.000193059089187879,0.286438247117574
DRPA,0.0,2.62698757431747,0.286438247117574
DSBAO1,0.0,0.0,0.286438247117574
DSBAO2,0.0,0.0,0.286438247117574
DSBCGT,0.0,0.0,0.286438247117574
DSBDR,0.0,0.0,0.286438247117574
DSBGGT,0.0,0.0,0.286438247117574
DSERDHr,0.0,39.7745265599882,0.286438247117574
DSERDHr_reverse,0.0,39.7745265599882,0.286438247117574
DSERt2pp,0.0,0.0,0.286438247117574
DSERtex,0.0,7.38403571585679,0.286438247117574
DSERtex_reverse,0.0,7.38403571585667,0.286438247117574
DTARTD,0.0,0.0,0.286438247117574
DTMPK,0.0067454488566706,118.809620020393,0.286438247117574
DTMPK_reverse,0.0,118.802874571533,0.286438247117574
DTMPtex,0.0,5.11126785925591,0.286438247117574
DTMPtex_reverse,0.0,5.11126785925591,0.286438247117574
DUMPtex,0.0,10.3546552049312,0.286438247117574
DUMPtex_reverse,0.0,10.3546552049314,0.286438247117574
DURADx,0.0,0.375021488653151,0.286438247117574
DURADx_reverse,0.0,0.375021488653133,0.286438247117574
DURIK1,0.0,3.47273064829729,0.286438247117574
DURIPP,0.0,88.0822372810142,0.286438247117574
DURIPP_reverse,0.0,88.0822372810157,0.286438247117574
DURIt2pp,0.0,0.0,0.286438247117574
DURItex,0.0,13.0914999495776,0.286438247117574
DURItex_reverse,0.0,13.0914999495776,0.286438247117574
DUTPDP,0.0,1.37070196851196,0.286438247117574
DXPRIi,0.000615870875127478,0.000684299946691539,0.286438247117574
DXPS,0.000730847187520472,0.000812051213424309,0.286438247117574
