Reactions,Min Solutions,Max Solutions,Solution Biomass
ARGORNt7pp,0.0,244.143856601009,0.743586168104452
ARGORNt7pp_reverse,0.0,244.143856601009,0.743586168104452
ARGSL,0.0,69.315505556197,0.743586168104452
ARGSL_reverse,0.0,69.315505556197,0.743586168104452
ARGSS,0.0,9.90842213724734,0.743586168104452
ARGabcpp,0.0,91.7124504083229,0.743586168104452
ARGt3pp,0.0,96.325129226505,0.743586168104452
ARGtex,0.0,1000.0,0.743586168104452
ARGtex_reverse,0.0,1000.0,0.743586168104452
ARHGDx,0.0,125.145757743855,0.743586168104452
ARHGDx_reverse,0.0,125.145757743855,0.743586168104452
ARMEPNS,0.0,0.0,0.743586168104452
ASAD,0.0,1000.0,0.743586168104452
ASAD_reverse,0.0,1000.0,0.743586168104452
ASCBPL,0.0,0.0,0.743586168104452
ASCBptspp,0.0,0.0,0.743586168104452
ASCBtex,0.0,1000.0,0.743586168104452
ASCBtex_reverse,0.0,1000.0,0.743586168104452
ASNN,0.0,66.8077236727134,0.743586168104452
ASNNpp,0.0,16.7078488563152,0.743586168104452
ASNS1,0.0,33.5831411165372,0.743586168104452
ASNS2,0.0,66.8077236727131,0.743586168104452
ASNt2rpp,0.0,143.768641831648,0.743586168104452
ASNt2rpp_reverse,0.0,143.768641831648,0.743586168104452
ASNtex,0.0,1000.0,0.743586168104452
ASNtex_reverse,0.0,1000.0,0.743586168104452
ASO3t8pp,0.0,0.0,0.743586168104452
ASO3tex,0.0,1000.0,0.743586168104452
ASO3tex_reverse,0.0,1000.0,0.743586168104452
ASP1DC,0.0,0.000501177077302439,0.743586168104452
ASPCT,0.0,13.4050610286368,0.743586168104452
ASPK,0.0,1000.0,0.743586168104452
ASPK_reverse,0.0,1000.0,0.743586168104452
ASPO3,0.0,0.00169341549049989,0.743586168104452
ASPO4,0.0,0.00169268734322718,0.743586168104452
ASPO5,0.0,0.0016927203065769,0.743586168104452
ASPO6,0.0,0.0016927098116352,0.743586168104452
ASPT,0.0,96.1150361935429,0.743586168104452
ASPTA,0.0,1000.0,0.743586168104452
ASPTA_reverse,0.0,1000.0,0.743586168104452
ASPabcpp,0.0,42.331840058581,0.743586168104452
ASPt2_2pp,0.0,108.259020748766,0.743586168104452
ASPt2_3pp,0.0,138.9896806125,0.743586168104452
ASPt2pp,0.0,176.413069916476,0.743586168104452
ASPtex,0.0,1000.0,0.743586168104452
ASPtex_reverse,0.0,1000.0,0.743586168104452
ASPtpp,0.0,58.1981608003805,0.743586168104452
ASPtpp_reverse,0.0,58.1981608003805,0.743586168104452
ASR,0.0,0.0,0.743586168104452
AST,0.0,8.95125857521879,0.743586168104452
ATHRDHr,0.0,613.171501995471,0.743586168104452
ATHRDHr_reverse,0.0,613.171501995471,0.743586168104452
ATPHs,0.0,7.77706362294522,0.743586168104452
ATPM,6.86,145.440558632538,0.743586168104452
ATPPRT,0.0,4.19166420475263,0.743586168104452
ATPS4rpp,0.0,1000.0,0.743586168104452
ATPS4rpp_reverse,0.0,1000.0,0.743586168104452
BALAt2pp,0.0,0.0,0.743586168104452
BALAtex,0.0,1000.0,0.743586168104452
BALAtex_reverse,0.0,1000.0,0.743586168104452
BETALDHx,0.0,0.0,0.743586168104452
BETALDHy,0.0,0.0,0.743586168104452
BGLA1,0.0,0.0,0.743586168104452
BIOMASS_Ec_iML1515_WT_75p37M,0.0,0.0,0.743586168104452
BIOMASS_Ec_iML1515_core_75p37M,0.0,0.743586168104452,0.743586168104452
BMOCOS,0.0,0.0,0.743586168104452
BMOGDS1,0.0,0.0,0.743586168104452
BMOGDS2,0.0,0.0,0.743586168104452
BPNT,0.0,14.1526691027438,0.743586168104452
BSORx,0.0,0.0,0.743586168104452
BSORy,0.0,0.0,0.743586168104452
BTNt2ipp,0.0,0.0,0.743586168104452
BTNtex,0.0,1000.0,0.743586168104452
BTNtex_reverse,0.0,1000.0,0.743586168104452
BTS5,0.0,1.0522140078143e-06,0.743586168104452
BUTCT,0.0,0.0,0.743586168104452
BUTSO3abcpp,0.0,0.0,0.743586168104452
BUTSO3tex,0.0,1000.0,0.743586168104452
BUTSO3tex_reverse,0.0,1000.0,0.743586168104452
BUTt2rpp,0.0,83.1431189005914,0.743586168104452
BUTt2rpp_reverse,0.0,83.1431189005914,0.743586168104452
BUTtex,0.0,1000.0,0.743586168104452
BUTtex_reverse,0.0,1000.0,0.743586168104452
BWCOGDS1,0.0,0.0,0.743586168104452
BWCOGDS2,0.0,0.0,0.743586168104452
BWCOS,0.0,0.0,0.743586168104452
CA2t3pp,0.0,26.9698529196095,0.743586168104452
CA2tex,0.0,1000.0,0.743586168104452
CA2tex_reverse,0.0,1000.0,0.743586168104452
CADVtpp,0.0,7.72266666666669,0.743586168104452
CAT,0.0,59.9999999999999,0.743586168104452
CAt6pp,0.0,169.404984047362,0.743586168104452
CAt6pp_reverse,0.0,169.404984047362,0.743586168104452
CBIAT,0.0,42.1461149484159,0.743586168104452
CBIAT_reverse,0.0,42.1461149484159,0.743586168104452
CBItonex,0.0,0.0,0.743586168104452
CBIuabcpp,0.0,0.0,0.743586168104452
CBL1abcpp,0.0,0.0,0.743586168104452
CBL1tonex,0.0,0.0,0.743586168104452
CBLAT,0.0,42.1461149484159,0.743586168104452
CBLAT_reverse,0.0,42.1461149484159,0.743586168104452
CBMD,0.0,10.6629216898186,0.743586168104452
CBMKr,0.0,358.361080117539,0.743586168104452
CBMKr_reverse,0.0,358.361080117539,0.743586168104452
CBPS,0.0,45.3561228219027,0.743586168104452
CCGS,0.0,0.0,0.743586168104452
CD2abcpp,0.0,23.8824099664949,0.743586168104452
CD2t3pp,0.0,81.7113293463549,0.743586168104452
CD2tex,0.0,1000.0,0.743586168104452
CD2tex_reverse,0.0,1000.0,0.743586168104452
CD2tpp,0.0,81.7113293463549,0.743586168104452
CDAPPA120,0.0,57.9219813427208,0.743586168104452
CDAPPA140,0.0,57.0134329296617,0.743586168104452
CDAPPA141,0.0,57.2559505440931,0.743586168104452
CDAPPA160,0.0,57.0134329296616,0.743586168104452
CDAPPA161,0.0,57.2559505440932,0.743586168104452
CDAPPA180,0.0,57.8403053469059,0.743586168104452
CDAPPA181,0.0,57.2559505440931,0.743586168104452
CDGR,0.0,0.0,0.743586168104452
CDGS,0.0,0.0,0.743586168104452
CDGUNPD,0.0,26.2074034127696,0.743586168104452
CDPMEK,0.0,0.00177642734384265,0.743586168104452
CDPPH,0.0,91.5497491135937,0.743586168104452
CELBpts,0.0,0.0,0.743586168104452
CFAS160E,0.0,0.0,0.743586168104452
CFAS160G,0.0,0.0,0.743586168104452
CFAS180E,0.0,0.0,0.743586168104452
CFAS180G,0.0,0.0,0.743586168104452
CGLYabcpp,0.0,18.1330422911949,0.743586168104452
CGLYtex,0.0,1000.0,0.743586168104452
CGLYtex_reverse,0.0,1000.0,0.743586168104452
CH4t2pp,0.0,0.0,0.743586168104452
CH4tex,0.0,1000.0,0.743586168104452
CH4tex_reverse,0.0,1000.0,0.743586168104452
CHLabcpp,0.0,63.9571661472417,0.743586168104452
CHLt2pp,0.0,203.14077675354,0.743586168104452
CHLt3pp,0.0,203.14077675354,0.743586168104452
CHLtex,0.0,1000.0,0.743586168104452
CHLtex_reverse,0.0,1000.0,0.743586168104452
CHOLATEtpp,0.0,0.0,0.743586168104452
CHOLD,0.0,0.0,0.743586168104452
CHOLID,0.0,0.0,0.743586168104452
CHORM,0.0,5.63545945945946,0.743586168104452
CHORS,0.0,5.63545945945946,0.743586168104452
CHRPL,0.0,0.000165819714389668,0.743586168104452
CHTBSptspp,0.0,0.0,0.743586168104452
CHTBStex,0.0,1000.0,0.743586168104452
CHTBStex_reverse,0.0,1000.0,0.743586168104452
CINNDO,0.0,0.0,0.743586168104452
CITL,0.0,42.6017655149986,0.743586168104452
CITt3pp,0.0,75.8605234953944,0.743586168104452
CITt7pp,0.0,75.8605234953944,0.743586168104452
CITtex,0.0,1000.0,0.743586168104452
CITtex_reverse,0.0,1000.0,0.743586168104452
CLBtex,0.0,1000.0,0.743586168104452
CLBtex_reverse,0.0,1000.0,0.743586168104452
CLIPAabctex,0.0,0.0,0.743586168104452
CLPNH120pp,0.0,22.4322838005119,0.743586168104452
CLPNH140pp,0.0,21.6208654186411,0.743586168104452
CLPNH141pp,0.0,22.5146719611663,0.743586168104452
CLPNH160pp,0.0,22.2972385360482,0.743586168104452
CLPNH161pp,0.0,22.5047073853041,0.743586168104452
CLPNH180pp,0.0,22.4160750644744,0.743586168104452
CLPNH181pp,0.0,22.2015950380903,0.743586168104452
CLPNS120pp,0.0,1000.0,0.743586168104452
CLPNS120pp_reverse,0.0,1000.0,0.743586168104452
CLPNS140pp,0.0,1000.0,0.743586168104452
CLPNS140pp_reverse,0.0,1000.0,0.743586168104452
CLPNS141pp,0.0,1000.0,0.743586168104452
CLPNS141pp_reverse,0.0,1000.0,0.743586168104452
CLPNS160pp,0.0,1000.0,0.743586168104452
CLPNS160pp_reverse,0.0,1000.0,0.743586168104452
CLPNS161pp,0.0,1000.0,0.743586168104452
CLPNS161pp_reverse,0.0,1000.0,0.743586168104452
CLPNS180pp,0.0,1000.0,0.743586168104452
CLPNS180pp_reverse,0.0,1000.0,0.743586168104452
CLPNS181pp,0.0,1000.0,0.743586168104452
CLPNS181pp_reverse,0.0,1000.0,0.743586168104452
CLt3_2pp,0.0,0.00193518300249186,0.743586168104452
CLtex,0.0,1000.0,0.743586168104452
CLtex_reverse,0.0,1000.0,0.743586168104452
CLtipp,0.0,0.00387034476529508,0.743586168104452
CMPN,0.0,25.8218784292664,0.743586168104452
CMPtex,0.0,1000.0,0.743586168104452
CMPtex_reverse,0.0,1000.0,0.743586168104452
CMtex,0.0,1000.0,0.743586168104452
CMtex_reverse,0.0,1000.0,0.743586168104452
CMtpp,0.0,554.322234530152,0.743586168104452
CO2tex,0.0,1000.0,0.743586168104452
CO2tex_reverse,0.0,1000.0,0.743586168104452
CO2tpp,0.0,1000.0,0.743586168104452
CO2tpp_reverse,0.0,1000.0,0.743586168104452
COBALT2abcpp,0.0,32.8866059090201,0.743586168104452
COBALT2t3pp,0.0,554.322234530152,0.743586168104452
COBALT2tex,0.0,1000.0,0.743586168104452
COBALT2tex_reverse,0.0,1000.0,0.743586168104452
COBALT2tpp,0.0,554.322234530153,0.743586168104452
COLIPAKpp,0.0,0.0,0.743586168104452
COLIPAPabctex,0.0,0.0,0.743586168104452
COLIPAabcpp,0.0,0.182808996934779,0.743586168104452
COLIPAabctex,0.0,0.0,0.743586168104452
CPGNR1,0.0,11.5395606560348,0.743586168104452
CPGNR2,0.0,11.7124494711386,0.743586168104452
CPGNR3,0.0,11.6072383977909,0.743586168104452
CPGNUtex,0.0,23.4248989422771,0.743586168104452
CPGNUtpp,0.0,23.4248989422771,0.743586168104452
CPGNabcpp,0.0,23.4248989422772,0.743586168104452
CPGNexs,0.0,23.4248989422771,0.743586168104452
CPGNtonex,0.0,23.4248989422771,0.743586168104452
CPH4S,0.0,0.0,0.743586168104452
CPL,0.0,0.0,0.743586168104452
CPMPS,0.0,0.0,0.743586168104452
CPPPGO,0.0,1.16280109380195,0.743586168104452
CPPPGO2,0.0,0.945459336116857,0.743586168104452
CRNBTCT,0.0,40.0253345728342,0.743586168104452
CRNBTCT_reverse,0.0,40.0253345728342,0.743586168104452
CRNCAL2,0.0,0.0,0.743586168104452
CRNCAR,0.0,131.802090067937,0.743586168104452
CRNCAR_reverse,0.0,131.802090067937,0.743586168104452
CRNCBCT,0.0,42.5589812373899,0.743586168104452
CRNCBCT_reverse,0.0,42.5589812373899,0.743586168104452
CRNCDH,0.0,231.589186177732,0.743586168104452
CRNCDH_reverse,0.0,231.589186177732,0.743586168104452
CRNDCAL2,0.0,0.0,0.743586168104452
CRNDabcpp,0.0,23.6218971637976,0.743586168104452
CRNDt2rpp,0.0,87.0287981704709,0.743586168104452
CRNDt2rpp_reverse,0.0,87.0287981704709,0.743586168104452
CRNDtex,0.0,1000.0,0.743586168104452
CRNDtex_reverse,0.0,1000.0,0.743586168104452
CRNabcpp,0.0,23.6218971637976,0.743586168104452
CRNt2rpp,0.0,87.0287981704709,0.743586168104452
CRNt2rpp_reverse,0.0,87.0287981704709,0.743586168104452
CRNt7pp,0.0,0.0,0.743586168104452
CRNt8pp,0.0,25.9633051157586,0.743586168104452
CRNtex,0.0,1000.0,0.743586168104452
CRNtex_reverse,0.0,1000.0,0.743586168104452
CS,0.0,56.5006604023524,0.743586168104452
CS1tex,0.0,1000.0,0.743586168104452
CS1tex_reverse,0.0,1000.0,0.743586168104452
CSND,0.0,25.8218784292664,0.743586168104452
CSNt2pp,0.0,0.0,0.743586168104452
CSNtex,0.0,1000.0,0.743586168104452
CSNtex_reverse,0.0,1000.0,0.743586168104452
CTBTCAL2,0.0,0.0,0.743586168104452
CTBTabcpp,0.0,30.900483126091,0.743586168104452
CTBTt2rpp,0.0,82.0098657771483,0.743586168104452
CTBTt2rpp_reverse,0.0,82.0098657771483,0.743586168104452
CTECOAI6,0.0,46.1187218214427,0.743586168104452
CTECOAI6_reverse,0.0,46.1187218214427,0.743586168104452
CTECOAI7,0.0,119.21266055717,0.743586168104452
CTECOAI7_reverse,0.0,119.21266055717,0.743586168104452
CTECOAI8,0.0,119.21266055717,0.743586168104452
CTECOAI8_reverse,0.0,119.21266055717,0.743586168104452
CTPS2,0.0,31.1787918256706,0.743586168104452
CU1Opp,0.0,0.0,0.743586168104452
CU1abcpp,0.0,0.0,0.743586168104452
CU2abcpp,0.0,24.0683864462676,0.743586168104452
CU2tex,0.0,1000.0,0.743586168104452
CU2tex_reverse,0.0,1000.0,0.743586168104452
CU2tpp,0.0,24.0683864462676,0.743586168104452
CURR,0.0,0.0,0.743586168104452
CUt2pp,0.0,0.0,0.743586168104452
CUt3,0.0,0.0,0.743586168104452
CUtex,0.0,1000.0,0.743586168104452
CUtex_reverse,0.0,1000.0,0.743586168104452
CXSAMS,0.0,0.0,0.743586168104452
CYANST,0.0,0.0,0.743586168104452
CYANSTpp,0.0,0.0,0.743586168104452
CYANtex,0.0,1000.0,0.743586168104452
CYANtex_reverse,0.0,1000.0,0.743586168104452
CYNTAH,0.0,0.0,0.743586168104452
CYNTt2pp,0.0,0.0,0.743586168104452
CYNTtex,0.0,1000.0,0.743586168104452
CYNTtex_reverse,0.0,1000.0,0.743586168104452
CYSDDS,0.0,0.0,0.743586168104452
CYSDS,0.0,21.8998559878186,0.743586168104452
CYSDabcpp,0.0,0.0,0.743586168104452
CYSDtex,0.0,1000.0,0.743586168104452
CYSDtex_reverse,0.0,1000.0,0.743586168104452
CYSItex,0.0,1000.0,0.743586168104452
CYSItex_reverse,0.0,1000.0,0.743586168104452
CYSItpp,0.0,0.0,0.743586168104452
CYSS,0.0,21.8998559878186,0.743586168104452
CYSSADS,0.0,0.0,0.743586168104452
CYSTA,0.0,0.0,0.743586168104452
CYSTL,0.0,4.81467870779663,0.743586168104452
CYSabc2pp,0.0,19.9392356583738,0.743586168104452
CYSabcpp,0.0,71.7342619097491,0.743586168104452
CYStex,0.0,1000.0,0.743586168104452
CYStex_reverse,0.0,1000.0,0.743586168104452
CYStpp,0.0,71.7342619097491,0.743586168104452
CYTBD2pp,0.0,116.937010457856,0.743586168104452
CYTBDpp,0.0,120.0,0.743586168104452
CYTBO3_4pp,0.0,52.3231264342979,0.743586168104452
CYTD,0.0,31.1787918256707,0.743586168104452
CYTDH,0.0,21.2577938752202,0.743586168104452
CYTDK1,0.0,99.4232474609182,0.743586168104452
CYTDK2,0.0,99.4232474609183,0.743586168104452
CYTDt2pp_copy1,0.0,83.4514094692309,0.743586168104452
CYTDt2pp_copy2,0.0,83.4514094692309,0.743586168104452
CYTDt2pp_copy2_reverse,0.0,83.4514094692309,0.743586168104452
CYTDtex,0.0,1000.0,0.743586168104452
CYTDtex_reverse,0.0,1000.0,0.743586168104452
CYTK1,0.0,327.28724941911,0.743586168104452
CYTK1_reverse,0.0,327.28724941911,0.743586168104452
CYTK2,0.0,327.28724941911,0.743586168104452
CYTK2_reverse,0.0,327.28724941911,0.743586168104452
DAAD,0.0,30.7862322831379,0.743586168104452
DADA,0.0,6.97597782308647,0.743586168104452
DADK,0.0,236.000212440267,0.743586168104452
DADK_reverse,0.0,236.000212440267,0.743586168104452
DADNt2pp,0.0,0.0,0.743586168104452
DADNtex,0.0,32.7919897934051,0.743586168104452
DADNtex_reverse,0.0,32.7919897934051,0.743586168104452
DAGK120,0.0,129.996808770812,0.743586168104452
DAGK140,0.0,115.915813587352,0.743586168104452
DAGK141,0.0,130.727471438366,0.743586168104452
DAGK160,0.0,128.953378975122,0.743586168104452
DAGK161,0.0,130.727471438366,0.743586168104452
DAGK180,0.0,128.953378975122,0.743586168104452
DAGK181,0.0,130.727471438366,0.743586168104452
DALAt2pp,0.0,12.5550772686712,0.743586168104452
DALAtex,0.0,1000.0,0.743586168104452
DALAtex_reverse,0.0,1000.0,0.743586168104452
DAMPtex,0.0,1000.0,0.743586168104452
DAMPtex_reverse,0.0,1000.0,0.743586168104452
DAPAL,0.0,0.0,0.743586168104452
DAPDC,0.0,7.72266666666667,0.743586168104452
DAPE,0.0,1000.0,0.743586168104452
DAPE_reverse,0.0,1000.0,0.743586168104452
DAPabcpp,0.0,0.0,0.743586168104452
DAPtex,0.0,1000.0,0.743586168104452
DAPtex_reverse,0.0,1000.0,0.743586168104452
DASYN120,0.0,57.9219813427207,0.743586168104452
DASYN140,0.0,57.0134329296618,0.743586168104452
DASYN141,0.0,57.2559505440932,0.743586168104452
DASYN160,0.0,57.0134329296619,0.743586168104452
DASYN161,0.0,57.2559505440932,0.743586168104452
DASYN180,0.0,57.8403053469059,0.743586168104452
DASYN181,0.0,57.2559505440931,0.743586168104452
DATPHs,0.0,6.49540194216936,0.743586168104452
DB4PS,0.0,3.44918959931205,0.743586168104452
DBTS,0.0,1.11642099336724e-06,0.743586168104452
DC6PDA,0.0,0.0,0.743586168104452
DCAtex,0.0,1000.0,0.743586168104452
DCAtex_reverse,0.0,1000.0,0.743586168104452
DCMPtex,0.0,1000.0,0.743586168104452
DCMPtex_reverse,0.0,1000.0,0.743586168104452
DCTPD,0.0,16.3202463216797,0.743586168104452
DCYTD,0.0,19.595274985705,0.743586168104452
DCYTt2pp,0.0,0.0,0.743586168104452
DCYTtex,0.0,40.4827008056011,0.743586168104452
DCYTtex_reverse,0.0,40.4827008056011,0.743586168104452
DDCAtexi,0.0,0.0,0.743586168104452
DDGALK,0.0,0.0,0.743586168104452
DDGLCNt2rpp,0.0,202.548032088855,0.743586168104452
DDGLCNt2rpp_reverse,0.0,202.548032088855,0.743586168104452
DDGLCNtex,0.0,1000.0,0.743586168104452
DDGLCNtex_reverse,0.0,1000.0,0.743586168104452
DDGLK,0.0,0.0,0.743586168104452
DDPA,0.0,5.63545945945947,0.743586168104452
DDPGALA,0.0,116.391259416454,0.743586168104452
DDPGALA_reverse,0.0,116.391259416454,0.743586168104452
DGK1,0.0,1000.0,0.743586168104452
DGK1_reverse,0.0,1000.0,0.743586168104452
DGMPtex,0.0,1000.0,0.743586168104452
DGMPtex_reverse,0.0,1000.0,0.743586168104452
DGSNt2pp,0.0,0.0,0.743586168104452
DGSNtex,0.0,1000.0,0.743586168104452
DGSNtex_reverse,0.0,1000.0,0.743586168104452
DGUNC,0.0,26.2074034127696,0.743586168104452
DHACOAH,0.0,182.200762110473,0.743586168104452
DHACOAH_reverse,0.0,182.200762110473,0.743586168104452
DHAD1,0.0,9.92981132075471,0.743586168104452
DHAD2,0.0,6.56620651721801,0.743586168104452
DHAPT,0.0,33.1551014967442,0.743586168104452
DHAtex,0.0,1000.0,0.743586168104452
DHAtex_reverse,0.0,1000.0,0.743586168104452
DHAtpp,0.0,1000.0,0.743586168104452
DHAtpp_reverse,0.0,1000.0,0.743586168104452
DHBD,0.0,225.658600518101,0.743586168104452
DHBD_reverse,0.0,225.658600518101,0.743586168104452
DHBS,0.0,15.1015507056504,0.743586168104452
DHBSH,0.0,15.1015507056504,0.743586168104452
DHBSZ3FEabcpp,0.0,0.0,0.743586168104452
DHCIND,0.0,0.0,0.743586168104452
DHCINDO,0.0,0.0,0.743586168104452
DHCURR,0.0,0.0,0.743586168104452
DHDPRy,0.0,7.72266666666664,0.743586168104452
DHDPS,0.0,7.72266666666666,0.743586168104452
DHFR,0.0,1000.0,0.743586168104452
DHFR_reverse,0.0,1000.0,0.743586168104452
DHFS,0.0,0.000497459143168779,0.743586168104452
DHGLYH,0.0,3.66256739830683,0.743586168104452
DHMPTR,0.0,0.0,0.743586168104452
DHNAOT4,0.0,0.0,0.743586168104452
DHNCOAS,0.0,0.0,0.743586168104452
DHNCOAT,0.0,0.0,0.743586168104452
DHNPA2r,0.0,7.18848906741126,0.743586168104452
DHNPA2r_reverse,0.0,7.18848906741126,0.743586168104452
DHNPTE,0.0,7.18848906741126,0.743586168104452
DHNPTE_reverse,0.0,7.18848906741126,0.743586168104452
DHORD2,0.0,12.1128089002213,0.743586168104452
DHORD5,0.0,11.6784657328386,0.743586168104452
DHORDfum,0.0,13.4050610286367,0.743586168104452
DHORTS,0.0,55.4623605494937,0.743586168104452
DHORTS_reverse,0.0,55.4623605494937,0.743586168104452
DHPPD,0.0,0.0,0.743586168104452
DHPPDA2,0.0,1.72459479965601,0.743586168104452
DHPS2,0.0,0.000497459146461542,0.743586168104452
DHPStex,0.0,1000.0,0.743586168104452
DHPStex_reverse,0.0,1000.0,0.743586168104452
DHPStr,0.0,0.0,0.743586168104452
DHPTDCs2,0.0,8.05582328517556,0.743586168104452
DHPTDNR,0.0,0.0,0.743586168104452
DHPTDNRN,0.0,0.0,0.743586168104452
DHPTPE,0.0,13.3795715969006,0.743586168104452
DHPTPE_reverse,0.0,13.3795715969006,0.743586168104452
DHQS,0.0,5.63545945945946,0.743586168104452
DHQTi,0.0,5.63545945945946,0.743586168104452
DIMPtex,0.0,1000.0,0.743586168104452
DIMPtex_reverse,0.0,1000.0,0.743586168104452
DINSt2pp,0.0,0.0,0.743586168104452
DINStex,0.0,1000.0,0.743586168104452
DINStex_reverse,0.0,1000.0,0.743586168104452
DKGLCNR1,0.0,0.0,0.743586168104452
DKGLCNR2x,0.0,0.0,0.743586168104452
DKGLCNR2y,0.0,0.0,0.743586168104452
DMATT,0.0,0.000206523858837479,0.743586168104452
DMPPS,0.0,0.00177642597266863,0.743586168104452
DMQMT,0.0,0.0,0.743586168104452
DMSOR1,0.0,0.0,0.743586168104452
DMSOR1pp,0.0,0.0,0.743586168104452
DMSOR2,0.0,0.0,0.743586168104452
DMSOR2pp,0.0,0.0,0.743586168104452
DMSOtex,0.0,1000.0,0.743586168104452
DMSOtex_reverse,0.0,1000.0,0.743586168104452
DMSOtpp,0.0,1000.0,0.743586168104452
DMSOtpp_reverse,0.0,1000.0,0.743586168104452
DMStex,0.0,1000.0,0.743586168104452
DMStex_reverse,0.0,1000.0,0.743586168104452
DM_4crsol_c,0.0,3.66256739830683,0.743586168104452
DM_5drib_c,0.0,3.66256739830683,0.743586168104452
DM_aacald_c,0.0,0.0,0.743586168104452
DM_amob_c,0.0,1.12170662658869e-06,0.743586168104452
DM_mththf_c,0.0,8.05582328517556,0.743586168104452
DM_oxam_c,0.0,4.89017768945769,0.743586168104452
DNMPPA,0.0,0.000497459143168809,0.743586168104452
DNTPPA,0.0,0.000497459143168643,0.743586168104452
DOGULNR,0.0,0.0,0.743586168104452
DOPAtex,0.0,1000.0,0.743586168104452
DOPAtex_reverse,0.0,1000.0,0.743586168104452
DOXRBCNtex,0.0,1000.0,0.743586168104452
DOXRBCNtex_reverse,0.0,1000.0,0.743586168104452
DOXRBCNtpp,0.0,554.322234530152,0.743586168104452
DPCOAK,0.0,0.000501177077302118,0.743586168104452
DPR,0.0,0.000501177077302119,0.743586168104452
DRPA,0.0,30.0624976089683,0.743586168104452
DSBAO1,0.0,0.0,0.743586168104452
DSBAO2,0.0,0.0,0.743586168104452
DSBCGT,0.0,0.0,0.743586168104452
DSBDR,0.0,0.0,0.743586168104452
DSBGGT,0.0,0.0,0.743586168104452
DSERDHr,0.0,613.171501995471,0.743586168104452
DSERDHr_reverse,0.0,613.171501995471,0.743586168104452
DSERt2pp,0.0,0.0,0.743586168104452
DSERtex,0.0,1000.0,0.743586168104452
DSERtex_reverse,0.0,1000.0,0.743586168104452
DTARTD,0.0,0.0,0.743586168104452
DTMPK,0.0,272.364780256664,0.743586168104452
DTMPK_reverse,0.0,272.364780256664,0.743586168104452
DTMPtex,0.0,1000.0,0.743586168104452
DTMPtex_reverse,0.0,1000.0,0.743586168104452
DUMPtex,0.0,1000.0,0.743586168104452
DUMPtex_reverse,0.0,1000.0,0.743586168104452
DURADx,0.0,8.60187485761261,0.743586168104452
DURADx_reverse,0.0,8.60187485761261,0.743586168104452
DURIK1,0.0,114.327545603743,0.743586168104452
DURIPP,0.0,1000.0,0.743586168104452
DURIPP_reverse,0.0,1000.0,0.743586168104452
DURIt2pp,0.0,0.0,0.743586168104452
DURItex,0.0,293.179233343956,0.743586168104452
DURItex_reverse,0.0,293.179233343956,0.743586168104452
DUTPDP,0.0,23.3629269512961,0.743586168104452
DXPRIi,0.0,0.00177642734384265,0.743586168104452
DXPS,0.0,0.00210806678657618,0.743586168104452
DXYLK,0.0,0.0,0.743586168104452
DXYLONtex,0.0,1000.0,0.743586168104452
DXYLONtex_reverse,0.0,1000.0,0.743586168104452
DXYLONtpp,0.0,1000.0,0.743586168104452
DXYLONtpp_reverse,0.0,1000.0,0.743586168104452
DXYLTD,0.0,1000.0,0.743586168104452
DXYLTD_reverse,0.0,1000.0,0.743586168104452
D_LACt2pp,0.0,1000.0,0.743586168104452
D_LACt2pp_reverse,0.0,1000.0,0.743586168104452
D_LACtex,0.0,1000.0,0.743586168104452
D_LACtex_reverse,0.0,1000.0,0.743586168104452
E4PD,0.0,1000.0,0.743586168104452
E4PD_reverse,0.0,1000.0,0.743586168104452
E4PP,0.0,0.0,0.743586168104452
EAR100x,0.0,5.19380790100331,0.743586168104452
EAR100y,0.0,5.17484252876888,0.743586168104452
EAR120x,0.0,6.07811980308034,0.743586168104452
EAR120y,0.0,6.06035953088614,0.743586168104452
EAR121x,0.0,3.89348285336698,0.743586168104452
EAR121y,0.0,3.88686590602136,0.743586168104452
EAR140x,0.0,6.25695360953758,0.743586168104452
EAR140y,0.0,6.23503152637631,0.743586168104452
EAR141x,0.0,3.89348285336698,0.743586168104452
EAR141y,0.0,3.88686590602136,0.743586168104452
EAR160x,0.0,6.22953924228141,0.743586168104452
EAR160y,0.0,6.21884314922646,0.743586168104452
EAR161x,0.0,4.54790097554607,0.743586168104452
EAR161y,0.0,4.53794957030819,0.743586168104452
EAR180x,0.0,6.66025844267429,0.743586168104452
EAR180y,0.0,6.64153269216931,0.743586168104452
EAR181x,0.0,4.33504957204337,0.743586168104452
EAR181y,0.0,4.32714358911548,0.743586168104452
EAR40x,0.0,4.97092645960851,0.743586168104452
EAR40y,0.0,4.95367722258353,0.743586168104452
EAR60x,0.0,4.9709264596085,0.743586168104452
EAR60y,0.0,4.95367722258354,0.743586168104452
EAR80x,0.0,4.9709264596085,0.743586168104452
EAR80y,0.0,4.95367722258353,0.743586168104452
ECA4COLIPAabctex,0.0,0.182808996934779,0.743586168104452
ECA4OALpp,0.0,0.182808996934778,0.743586168104452
ECAP1pp,0.0,0.182808996934778,0.743586168104452
ECAP2pp,0.0,0.182808996934778,0.743586168104452
ECAP3pp,0.0,0.182808996934779,0.743586168104452
ECAtpp,0.0,0.731235987739115,0.743586168104452
ECOAH1,0.0,1000.0,0.743586168104452
ECOAH1_reverse,0.0,1000.0,0.743586168104452
ECOAH2,0.0,1000.0,0.743586168104452
