Key,Value
UDPGtex_b0241,136.11429253365844
UDPGALtex_b0241,135.97697374863893
ACGAM1Ptex_b0241,1068.068859012645
UACGAMtex_b0241,146.31544007932823
UDPACGALtex_b0241,144.7444016984128
MSO3tex_b0241,842.460442215872
GLYC2Ptex_b0241,337.46414751112144
PSERtex_b0241,423.6190182122457
R5Ptex_b0241,1086.7820355412061
THRPtex_b0241,1787.9782366303773
TYRPtex_b0241,588.8025067637202
CITtex_b0241,278.97332390495137
ACGAtex_b0241,762.4704315146209
G6Ptex_b0241,1336.9440833112012
MOBDtex_b0241,151.66737955552915
NI2tex_b0241,
H2O2tex_b0241,600.9682816780671
ADEtex_b0241,311.01339413418225
AGMtex_b0241,102.49310404201869
ALAtex_b0241,232.60075137528358
BALAtex_b0241,226.42723393605647
DALAtex_b0241,232.60075137528358
AMPtex_b0241,
ARBtex_b0241,754.2029703542687
ARGtex_b0241,429.61179514990795
ASCBtex_b0241,265.7223571076756
MMETtex_b0241,329.4757998003606
FE3tex_b0241,836.0753603383669
MG2tex_b0241,444.56532769815664
Zn2tex_b0241,361.6517047776607
CD2tex_b0241,481.3004698390265
ASO3tex_b0241,778.2419588604705
MANGLYCtex_b0241,280.8387535876072
FRUURtex_b0241,3032.56449017498
GLYCAtex_b0241,239.714857432094
COBALT2tex_b0241,504.8393172438561
DIMPtex_b0241,221.93270327409323
XTSNtex_b0241,94.740186817675
HG2tex_b0241,327.3032072209481
DHAtex_b0241,443.6537494268893
ETOHtex_b0241,235.2044928716832
ACACtex_b0241,380.1656118649854
H2Stex_b0241,461.39938915803367
4PEPTtex_b0241,755.6896895316823
CU2tex_b0241,590.6540310316248
CLtex_b0241,247.31662906967773
PROtex_b0241,224.32485423673285
SBTtex_b0241,313.7554253842235
AKGtex_b0241,4074.1478770670255
ALLTNtex_b0241,1752.486142408936
ASNtex_b0241,454.95835670003225
TYMtex_b0241,411.10474128343475
CMPtex_b0241,250.41248211376632
DUMPtex_b0241,431.33933934610184
XMPtex_b0241,269.3959110811781
3PEPTtex_b0241,
ANHGMtex_b0241,173.1600797714305
FALDtex_b0241,479.77719660686887
CYSDtex_b0241,471.1977039063365
G3PItex_b0241,501.502470737258
G3PGtex_b0241,274.57037676941326
G3PEtex_b0241,198.62194440144302
G3PCtex_b0241,208.38498629410483
DAMPtex_b0241,165.43108279787836
DCMPtex_b0241,130.40185394415903
DGMPtex_b0241,140.47604447874775
DTMPtex_b0241,214.94621013546924
GMPtex_b0241,160.6888434679291
IMPtex_b0241,622.3392705807207
UMPtex_b0241,378.3763646113185
G1Ptex_b0241,
SKMtex_b0241,3669.061068299269
MNtex_b0241,372.99371211442735
GAL1Ptex_b0241,2362.4168661665
O2Stex_b0241,
HOMtex_b0241,568.529521109655
SO2tex_b0241,475.3720354129651
ACSERtex_b0241,352.2626612069581
ALAALAtex_b0241,643.566303761705
MALtex_b0241,449.44556361817365
NO3tex_b0241,624.1605033719409
GSNtex_b0241,182.73657287266332
FORtex_b0241,673.7841640463474
RIBtex_b0241,620.5301481649809
THMtex_b0241,207.66966746115887
XYLUtex_b0241,695.5287801193696
ALLtex_b0241,727.8453270023258
34dhpactex_b0241,1308.2729327999266
23DAPPAtex_b0241,206.99205615917631
GLCtex_copy2_b0241,1051.5626381649906
PPALtex_b0241,764.5235552476396
CA2tex_b0241,660.8134320767168
CUtex_b0241,477.23763760243713
12PPDRtex_b0241,472.6233071061818
F6Ptex_b0241,209.56953027130885
GAMAN6Ptex_b0241,300.2735963077354
PROGLYtex_b0241,600.42808125437
CGLYtex_b0241,213.40428428651563
GTHOXtex_b0241,2457.9222622943835
GTHRDtex_b0241,2643.831409837021
TUNGStex_b0241,653.0866109144806
GALCTNLtex_b0241,234.79313309889358
MALDtex_b0241,575.6568835125655
OROTtex_b0241,1098.234152064766
5DGLCNtex_b0241,3032.56449017498
PPAtex_b0241,
PSCLYStex_b0241,3569.0566859903474
THYMtex_b0241,247.30320323624187
MINCYCtex_b0241,264.9156006573115
DOXRBCNtex_b0241,23.93342936952459
CMtex_b0241,187.65723118798795
LALALGLUtex_b0241,262.0518592789249
5MTRtex_b0241,174.4000468683726
LALADGLUtex_b0241,262.0518592789249
3HPPtex_b0241,296.2451959643908
FUSAtex_b0241,827.2557217559463
QUIN2tex_b0241,2079.6190458045276
SELtex_b0241,1146.0504186236253
MEOHtex_b0241,330.9990186670878
TTRCYCtex_b0241,1135.1782501125822
SLNTtex_b0241,805.5001758648536
TARTRDtex_b0241,502.7264634096304
BTNtex_b0241,205.09167595706498
ARBTtex_b0241,1767.2100282488802
PYDXtex_b0241,348.5904359936268
PYDXNtex_b0241,116.66837896536019
PYDAMtex_b0241,107.55293279582945
CHTBStex_b0241,
CRNDtex_b0241,601.1034333419163
PSURItex_b0241,
FMNtex_b0241,306.43855611649224
CLBtex_b0241,1750.8742413922228
FADtex_b0241,409.0624022587077
2DGLCtex_b0241,
URATEtex_b0241,1124.467203360601
Ftex_b0241,
CYSItex_b0241,408.5609436586106
CS1tex_b0241,
MEPNtex_b0241,
4ABZGLUtex_b0241,
METGLCURtex_b0241,
AI2tex_b0241,285.2533259943092
GLUtex_reverse_b0241,675.4505558924822
GLYtex_reverse_b0241,265.8171526065769
GLYALDtex_reverse_b0241,144.01577923452874
GLYBtex_reverse_b0241,277.7401435246497
GLYCtex_reverse_b0241,377.91205494253404
GLYC3Ptex_reverse_b0241,165.39928495901623
GLYCLTtex_reverse_b0241,635.887984905651
GTPtex_reverse_b0241,92.84664985428857
Htex_reverse_b0241,587.3964058761618
H2tex_reverse_b0241,564.8264843915158
H2Otex_reverse_b0241,
DAPtex_reverse_b0241,351.7795181043718
12PPDStex_reverse_b0241,472.6233071061818
DDGLCNtex_reverse_b0241,289.7950303121233
26DAHtex_reverse_b0241,2196.1073271148803
HCINNMtex_reverse_b0241,204.32703367890076
HPPPNtex_reverse_b0241,162.0988837680558
ACtex_reverse_b0241,732.5565247287889
ACALDtex_reverse_b0241,1313.4225942803337
ACMANAtex_reverse_b0241,624.5592087451065
GALtex_reverse_b0241,715.4171090482628
GALCTtex_reverse_b0241,762.032449488311
GALCTNtex_reverse_b0241,234.79313309889358
GALTtex_reverse_b0241,248.10875946287533
GALURtex_reverse_b0241,1236.3364009726545
GAMtex_reverse_b0241,186.24871600208328
GBBTNtex_reverse_b0241,272.78909927256626
HIStex_reverse_b0241,175.6523195109876
HXAtex_reverse_b0241,236.8599877702856
HYXNtex_reverse_b0241,168.22959205671927
IDONtex_reverse_b0241,233.8797761809548
ILEtex_reverse_b0241,574.3192757174553
INSTtex_reverse_b0241,971.433219489995
Ktex_reverse_b0241,1034.28476514568
D_LACtex_reverse_b0241,587.8684309637276
FRULYStex_reverse_b0241,3569.0566859903474
ASPtex_reverse_b0241,431.2366101601197
INDOLEtex_reverse_b0241,58.62772421706253
L_LACtex_reverse_b0241,587.8684309637276
GLCRtex_reverse_b0241,
GLCNtex_reverse_b0241,234.79313309889358
GLCURtex_reverse_b0241,1236.3364009726545
GLNtex_reverse_b0241,934.7672292859528
O2tex_reverse_b0241,257.44965941319253
OCTAtex_reverse_b0241,165.28185553654734
ORNtex_reverse_b0241,1143.6262113419455
RMNtex_reverse_b0241,1694.8182640099988
PHEtex_reverse_b0241,235.40129216988834
PItex_reverse_b0241,565.2007393943229
PNTOtex_reverse_b0241,83.31825826934268
PPPNtex_reverse_b0241,336.7288528056315
PPTtex_reverse_b0241,
PTRCtex_reverse_b0241,494.7049254775652
PYRtex_reverse_b0241,1699.2437088740949
DSERtex_reverse_b0241,301.7041511242037
SERtex_reverse_b0241,265.42501491791813
SO4tex_reverse_b0241,459.01153512622585
SPMDtex_reverse_b0241,822.3291098259515
SUCCtex_reverse_b0241,600.3516926898685
SUCRtex_reverse_b0241,3764.845658396909
TARTRtex_reverse_b0241,503.99241813149393
TAURtex_reverse_b0241,3724.691797887132
THRtex_reverse_b0241,327.85557083581574
THMDtex_reverse_b0241,382.76043331406913
METDtex_reverse_b0241,1000.5200048547977
METtex_reverse_b0241,1605.1686850375174
MNLtex_reverse_b0241,193.92003177481843
NAtex_reverse_b0241,919.1086644834147
NACtex_reverse_b0241,158.41882734066445
NH4tex_reverse_b0241,650.9422749547083
BUTtex_reverse_b0241,
CHLtex_reverse_b0241,207.06880569072374
CO2tex_reverse_b0241,1035.486621700497
CRNtex_reverse_b0241,601.1034333419163
DINStex_reverse_b0241,482.73959512475136
DMStex_reverse_b0241,317.4119170877083
CSNtex_reverse_b0241,145.46507379742658
CYNTtex_reverse_b0241,368.23152288552484
CYStex_reverse_b0241,471.1977039063365
CYTDtex_reverse_b0241,306.2958249786821
DCAtex_reverse_b0241,
DGSNtex_reverse_b0241,295.9860513609326
LCTStex_reverse_b0241,
LEUtex_reverse_b0241,596.0561687613463
LYStex_reverse_b0241,939.3597581309748
LYXtex_reverse_b0241,1908.7636847691347
MANtex_reverse_b0241,1049.3061463297872
MAN6Ptex_reverse_b0241,1336.9440833112012
MELIBtex_reverse_b0241,
DMSOtex_reverse_b0241,318.5694291148041
FRUtex_reverse_b0241,1230.360564150634
FUCtex_reverse_b0241,
FUMtex_reverse_b0241,712.4894506712028
FE2tex_reverse_b0241,512.3736567727029
NMNtex_reverse_b0241,910.1151773240766
NO2tex_reverse_b0241,882.87479671255
GDPtex_reverse_b0241,115.50956943041686
TMAtex_reverse_b0241,1064.610874021373
TMAOtex_reverse_b0241,710.0990714717699
TREtex_reverse_b0241,822.8493036675003
TRPtex_reverse_b0241,118.02258202061648
TSULtex_reverse_b0241,1001.2901481603445
TYRtex_reverse_b0241,269.9458573505382
URAtex_reverse_b0241,423.34196322381155
UREAtex_reverse_b0241,685.4621734826985
VALtex_reverse_b0241,477.91294392563003
XANtex_reverse_b0241,437.5134476747581
XYLtex_reverse_b0241,1955.1850606014832
ABUTtex_reverse_b0241,535.011857452941
23CAMPtex_reverse_b0241,371.04519603187794
23CCMPtex_reverse_b0241,104.7603744771773
23CUMPtex_reverse_b0241,229.58386206941898
23CGMPtex_reverse_b0241,122.58930097103323
3AMPtex_reverse_b0241,2561.7308517648335
3CMPtex_reverse_b0241,782.3063922495196
ETHSO3tex_reverse_b0241,926.0079846839506
BUTSO3tex_reverse_b0241,543.6938767591303
LIPOtex_reverse_b0241,468.5872508625964
GALBDtex_reverse_b0241,642.0771613720592
SULFACtex_reverse_b0241,1125.0002528305492
NOtex_reverse_b0241,
N2Otex_reverse_b0241,1216.8612231414936
PEAMNtex_reverse_b0241,314.58266809941733
PACALDtex_reverse_b0241,788.8533393336384
CYANtex_reverse_b0241,725.7565168600186
SO3tex_reverse_b0241,180.95111045219485
TCYNTtex_reverse_b0241,135.6887264410483
METSOX1tex_reverse_b0241,
METSOX2tex_reverse_b0241,742.3687068800037
3UMPtex_reverse_b0241,1089.977461895993
3GMPtex_reverse_b0241,635.3102072098596
DOPAtex_reverse_b0241,242.77711642388635
4HOXPACDtex_reverse_b0241,1046.6291528443794
ETHAtex_reverse_b0241,309.0431436571647
G3PStex_reverse_b0241,229.64640276210358
ACGAL1Ptex_reverse_b0241,
ACGALtex_reverse_b0241,762.4704315146209
GLCUR1Ptex_reverse_b0241,
UDPGLCURtex_reverse_b0241,105.39809779658256
ISETACtex_reverse_b0241,2341.970124118682
UDPGtex_reverse_b0241,134.36269281044343
UDPGALtex_reverse_b0241,136.11429253365844
ACGAM1Ptex_reverse_b0241,1082.3995693188738
UACGAMtex_reverse_b0241,146.31544007932823
UDPACGALtex_reverse_b0241,138.57804872413743
MSO3tex_reverse_b0241,752.9987326265378
GLYC2Ptex_reverse_b0241,337.46414751112144
PSERtex_reverse_b0241,423.6190182122457
R5Ptex_reverse_b0241,1086.7820355412061
THRPtex_reverse_b0241,1768.797315075199
TYRPtex_reverse_b0241,588.8025067637202
CITtex_reverse_b0241,279.9199230684788
ACGAtex_reverse_b0241,528.8705880116482
G6Ptex_reverse_b0241,1332.931816932085
MOBDtex_reverse_b0241,218.77186805390025
NI2tex_reverse_b0241,
H2O2tex_reverse_b0241,600.9682816780671
ADEtex_reverse_b0241,311.01339413418225
AGMtex_reverse_b0241,102.69136365431596
ALAtex_reverse_b0241,147.86640375834622
BALAtex_reverse_b0241,239.64454502191373
DALAtex_reverse_b0241,232.60075137528358
AMPtex_reverse_b0241,
ARBtex_reverse_b0241,754.2029703542687
ARGtex_reverse_b0241,436.6416478995716
ASCBtex_reverse_b0241,263.48334162112906
MMETtex_reverse_b0241,331.6410139713369
FE3tex_reverse_b0241,855.6803757581173
MG2tex_reverse_b0241,687.09608058134
Zn2tex_reverse_b0241,202.05030823784355
CD2tex_reverse_b0241,345.46333576009977
ASO3tex_reverse_b0241,801.9395478307357
MANGLYCtex_reverse_b0241,280.8387535876072
FRUURtex_reverse_b0241,3032.56449017498
GLYCAtex_reverse_b0241,239.714857432094
COBALT2tex_reverse_b0241,367.7424518680476
DIMPtex_reverse_b0241,192.10408146255895
XTSNtex_reverse_b0241,144.83508501047805
HG2tex_reverse_b0241,519.4660469518465
DHAtex_reverse_b0241,443.6537494268893
ETOHtex_reverse_b0241,240.1327254334486
ACACtex_reverse_b0241,380.8167559305435
H2Stex_reverse_b0241,500.0106030757915
4PEPTtex_reverse_b0241,757.000124746055
CU2tex_reverse_b0241,526.7213439115701
CLtex_reverse_b0241,306.99719747276197
PROtex_reverse_b0241,299.9340992182101
SBTtex_reverse_b0241,313.7554253842235
AKGtex_reverse_b0241,4074.1478770670255
ALLTNtex_reverse_b0241,2014.6740109046957
ASNtex_reverse_b0241,454.95835670003225
TYMtex_reverse_b0241,411.10474128343475
CMPtex_reverse_b0241,194.1016770321698
DUMPtex_reverse_b0241,421.14080848834965
XMPtex_reverse_b0241,253.48540890841494
3PEPTtex_reverse_b0241,
ANHGMtex_reverse_b0241,173.1600797714305
FALDtex_reverse_b0241,340.06456379571205
CYSDtex_reverse_b0241,471.1977039063365
G3PItex_reverse_b0241,502.6962266790644
G3PGtex_reverse_b0241,274.57037676941326
G3PEtex_reverse_b0241,198.26453260457276
G3PCtex_reverse_b0241,145.1462501964788
DAMPtex_reverse_b0241,165.43108279787836
DCMPtex_reverse_b0241,130.40185394415903
DGMPtex_reverse_b0241,140.47604447874775
DTMPtex_reverse_b0241,214.86942548510373
GMPtex_reverse_b0241,133.59787847088398
IMPtex_reverse_b0241,624.5801915808943
UMPtex_reverse_b0241,378.3763646113185
G1Ptex_reverse_b0241,
SKMtex_reverse_b0241,3653.8489032621956
MNtex_reverse_b0241,575.4970591231975
GAL1Ptex_reverse_b0241,2362.4168661665
O2Stex_reverse_b0241,
HOMtex_reverse_b0241,568.529521109655
SO2tex_reverse_b0241,580.3802479754463
ACSERtex_reverse_b0241,352.9093208777406
ALAALAtex_reverse_b0241,643.566303761705
MALtex_reverse_b0241,581.6868086324091
NO3tex_reverse_b0241,873.1676728796492
GSNtex_reverse_b0241,120.94460963862322
FORtex_reverse_b0241,607.3932359678979
RIBtex_reverse_b0241,330.1755327163906
THMtex_reverse_b0241,207.66966746115887
XYLUtex_reverse_b0241,695.5287801193696
ALLtex_reverse_b0241,726.4594782058051
34dhpactex_reverse_b0241,1308.2729327999266
23DAPPAtex_reverse_b0241,206.32377193712446
GLCtex_copy2_reverse_b0241,1051.5626381649906
PPALtex_reverse_b0241,764.5235552476396
CA2tex_reverse_b0241,660.8134320767168
CUtex_reverse_b0241,597.7307056912379
12PPDRtex_reverse_b0241,469.27459660023464
F6Ptex_reverse_b0241,208.79968786062508
GAMAN6Ptex_reverse_b0241,300.2735963077354
PROGLYtex_reverse_b0241,600.42808125437
CGLYtex_reverse_b0241,447.6205874475989
GTHOXtex_reverse_b0241,2517.868853629844
GTHRDtex_reverse_b0241,2643.831409837021
TUNGStex_reverse_b0241,892.9569438380402
GALCTNLtex_reverse_b0241,234.7874820570369
MALDtex_reverse_b0241,578.7767292236666
OROTtex_reverse_b0241,1052.1069475576485
5DGLCNtex_reverse_b0241,3023.970915633472
PPAtex_reverse_b0241,
PSCLYStex_reverse_b0241,3569.0566859903474
THYMtex_reverse_b0241,247.30320323624187
MINCYCtex_reverse_b0241,260.88478724977125
DOXRBCNtex_reverse_b0241,23.93342936952459
CMtex_reverse_b0241,190.1944072246419
LALALGLUtex_reverse_b0241,262.0518592789249
5MTRtex_reverse_b0241,94.13474332394313
LALADGLUtex_reverse_b0241,262.0518592789249
3HPPtex_reverse_b0241,297.99472815638836
FUSAtex_reverse_b0241,822.164637898844
QUIN2tex_reverse_b0241,2050.3926615787504
SELtex_reverse_b0241,702.6885136361306
MEOHtex_reverse_b0241,330.9990186670878
TTRCYCtex_reverse_b0241,1122.352560580699
SLNTtex_reverse_b0241,1261.400211130081
TARTRDtex_reverse_b0241,502.2307645349933
BTNtex_reverse_b0241,205.09167595706498
PYDXtex_reverse_b0241,451.3598249861248
PYDXNtex_reverse_b0241,116.54584040809104
PYDAMtex_reverse_b0241,107.55293279582945
CHTBStex_reverse_b0241,
CRNDtex_reverse_b0241,601.1034333419163
PSURItex_reverse_b0241,
FMNtex_reverse_b0241,221.30314890236968
CLBtex_reverse_b0241,1750.8742413922228
FADtex_reverse_b0241,406.96003927598315
2DGLCtex_reverse_b0241,
URATEtex_reverse_b0241,1124.467203360601
Ftex_reverse_b0241,
CYSItex_reverse_b0241,406.91091172224606
CS1tex_reverse_b0241,
MEPNtex_reverse_b0241,
4ABZGLUtex_reverse_b0241,
METGLCURtex_reverse_b0241,
AI2tex_reverse_b0241,285.2533259943092
ATPS4rpp_b3732,297.6203342542995
ATPS4rpp_reverse_b3732,307.1679294689562
GLUtex_b2215,760.873720237512
GLYtex_b2215,369.990692910592
GLYALDtex_b2215,172.02638042764042
GLYBtex_b2215,398.0107711212154
GLYCtex_b2215,547.1143803527029
GLYC3Ptex_b2215,185.60415811822037
GLYCLTtex_b2215,1061.6719971582017
GTPtex_b2215,209.5034406752183
Htex_b2215,697.1406066086842
H2tex_b2215,592.5504884178223
H2Otex_b2215,
DAPtex_b2215,349.7186140808918
12PPDStex_b2215,606.5559107215439
DDGLCNtex_b2215,386.4515956309679
26DAHtex_b2215,2191.8593119616853
HCINNMtex_b2215,185.7516672579615
HPPPNtex_b2215,239.75044623619883
ACtex_b2215,835.7147976489567
ACALDtex_b2215,1528.2980021879337
ACMANAtex_b2215,780.1855706947872
ACMUMtex_b2215,1320.7623720888869
GALtex_b2215,834.2219860108639
GALCTtex_b2215,786.7003822426169
GALCTNtex_b2215,329.7002313407488
GALTtex_b2215,429.2753632284871
GALURtex_b2215,1342.5762591838152
GAMtex_b2215,195.2228407309298
GBBTNtex_b2215,403.9073279566748
HIStex_b2215,195.43031241265223
HXAtex_b2215,373.45533720466767
HYXNtex_b2215,377.80397582958034
IDONtex_b2215,329.7002313407488
ILEtex_b2215,915.5932821299749
INSTtex_b2215,986.086140896784
Ktex_b2215,1133.5095581568212
D_LACtex_b2215,744.5336026849081
FRULYStex_b2215,4202.654500997756
ASPtex_b2215,560.6900628723558
INDOLEtex_b2215,73.66209902886148
L_LACtex_b2215,743.5259125866885
GLCRtex_b2215,
GLCNtex_b2215,329.7002313407488
GLCURtex_b2215,1305.0654078551154
GLNtex_b2215,930.1824018535616
O2tex_b2215,417.98708230829544
OCTAtex_b2215,256.22313954306145
ORNtex_b2215,1963.5339843645265
RMNtex_b2215,1971.1135373527331
PHEtex_b2215,253.04863580247175
PItex_b2215,678.5633975933748
PNTOtex_b2215,186.69859530904085
PPPNtex_b2215,422.109238709425
PPTtex_b2215,
PTRCtex_b2215,528.9114708682243
PYRtex_b2215,1729.0751393137539
DSERtex_b2215,443.69260110113646
SERtex_b2215,443.69260110113646
SO4tex_b2215,598.9683549045734
SPMDtex_b2215,1043.9644566257982
SUCCtex_b2215,767.4641776474806
SUCRtex_b2215,2716.8498370597513
TARTRtex_b2215,533.3013071982691
TAURtex_b2215,4080.1264956515765
THRtex_b2215,437.1509843987814
THMDtex_b2215,357.9778775568246
METDtex_b2215,1629.7400538686966
METtex_b2215,1629.7400538686966
MNLtex_b2215,429.2753632284871
NAtex_b2215,974.6969136208587
NACtex_b2215,214.45133052586803
NH4tex_b2215,894.8615949955371
BUTtex_b2215,
CHLtex_b2215,335.7649619515036
CO2tex_b2215,1168.3604574987025
CRNtex_b2215,798.810744585353
DINStex_b2215,639.8415871042957
DMStex_b2215,656.9243458131775
CSNtex_b2215,207.74700190135187
CYNTtex_b2215,443.7714422293316
CYStex_b2215,528.6105505731833
CYTDtex_b2215,289.00098009283164
DCAtex_b2215,
DGSNtex_b2215,445.9156526993133
LCTStex_b2215,
LEUtex_b2215,759.7284626688236
LYStex_b2215,959.2429295217077
LYXtex_b2215,1814.3367324780977
MANtex_b2215,1626.8771506964458
MAN6Ptex_b2215,995.5859855773882
MELIBtex_b2215,
DMSOtex_b2215,445.3603093309921
FRUtex_b2215,1366.1613717269888
FUCtex_b2215,
FUMtex_b2215,937.2147583275815
FE2tex_b2215,982.1265977709933
NMNtex_b2215,747.1667555471312
NO2tex_b2215,848.7549441999842
GDPtex_b2215,268.67048009139944
TMAtex_b2215,1291.9644330434114
TMAOtex_b2215,857.6310376583888
TREtex_b2215,1036.951546234438
TRPtex_b2215,128.79367940345492
TSULtex_b2215,1198.4472126070139
TYRtex_b2215,392.2764256272841
URAtex_b2215,496.8438452655611
UREAtex_b2215,804.9321901050939
VALtex_b2215,564.3644233630725
XANtex_b2215,342.8958678454724
XYLtex_b2215,1804.6400451901038
ABUTtex_b2215,623.8696975379573
23CAMPtex_b2215,439.1089281775138
23CCMPtex_b2215,113.8140111541621
23CUMPtex_b2215,248.99598782992973
23CGMPtex_b2215,178.45221001129192
3AMPtex_b2215,2742.9007597867226
3CMPtex_b2215,680.5646954302388
ETHSO3tex_b2215,1456.7931434283087
BUTSO3tex_b2215,985.8246775855971
LIPOtex_b2215,408.4763622925736
GALBDtex_b2215,831.200239900355
SULFACtex_b2215,1422.2666384091888
NOtex_b2215,
N2Otex_b2215,1327.213084832528
PEAMNtex_b2215,298.525676747122
PACALDtex_b2215,840.0182678344072
CYANtex_b2215,745.3572656761738
SO3tex_b2215,266.3951444822654
TCYNTtex_b2215,154.26706730702705
METSOX1tex_b2215,
METSOX2tex_b2215,735.0935808584347
3UMPtex_b2215,722.0404545183882
3GMPtex_b2215,833.7568067997412
DOPAtex_b2215,236.40986136573412
4HOXPACDtex_b2215,1108.6960043761014
ETHAtex_b2215,458.5927339852754
G3PStex_b2215,358.2232981981298
ACGAL1Ptex_b2215,
ACGALtex_b2215,780.1855706947872
GLCUR1Ptex_b2215,
UDPGLCURtex_b2215,123.29353597677752
ISETACtex_b2215,3315.3849681840165
UDPGtex_b2215,85.6783134282651
UDPGALtex_b2215,107.34940800208877
ACGAM1Ptex_b2215,1048.056438727785
UACGAMtex_b2215,169.40601733760738
UDPACGALtex_b2215,168.90802054760857
MSO3tex_b2215,922.341169159359
GLYC2Ptex_b2215,493.9231928598818
PSERtex_b2215,498.8662279814736
R5Ptex_b2215,928.6061765112994
THRPtex_b2215,2007.1064128080184
TYRPtex_b2215,572.0072865554072
CITtex_b2215,461.967275466741
ACGAtex_b2215,779.2728681897589
G6Ptex_b2215,999.4799704849639
MOBDtex_b2215,529.0284326010509
NI2tex_b2215,
H2O2tex_b2215,659.9034557533732
ADEtex_b2215,499.0186665114164
AGMtex_b2215,131.96882390905452
ALAtex_b2215,308.1909900144255
BALAtex_b2215,311.8809082024974
DALAtex_b2215,308.1909900144255
AMPtex_b2215,
ARBtex_b2215,1220.8917758249936
ARGtex_b2215,574.3309102341733
ASCBtex_b2215,408.13571916280955
MMETtex_b2215,396.3067664139755
FE3tex_b2215,849.3130266955549
MG2tex_b2215,778.391403346207
Zn2tex_b2215,723.9266466737471
CD2tex_b2215,686.7290143174889
ASO3tex_b2215,827.5707486947638
MANGLYCtex_b2215,367.54274348019305
FRUURtex_b2215,3060.697302567721
GLYCAtex_b2215,365.05996782524335
COBALT2tex_b2215,602.0778394126944
DIMPtex_b2215,269.4338819682786
XTSNtex_b2215,314.4584106742079
HG2tex_b2215,674.6334576640111
DHAtex_b2215,648.8626646440935
ETOHtex_b2215,573.3341312089153
ACACtex_b2215,625.3573476113353
ACNAMtex_b2215,280.3969815837591
H2Stex_b2215,580.7592865733742
4PEPTtex_b2215,1007.6624674244958
CU2tex_b2215,641.4926346462164
CLtex_b2215,570.7405185165294
PROtex_b2215,559.1242232714984
SBTtex_b2215,429.2753632284871
AKGtex_b2215,3914.8342496116843
ALLTNtex_b2215,2424.9888659237727
ASNtex_b2215,582.3766160935198
TYMtex_b2215,409.23645148903626
CMPtex_b2215,205.55407937384913
DUMPtex_b2215,373.6842202026049
XMPtex_b2215,275.6805728883545
3PEPTtex_b2215,
ANHGMtex_b2215,197.04161551074566
FALDtex_b2215,779.783329022609
CYSDtex_b2215,519.7352089980993
G3PItex_b2215,563.0180268246999
G3PGtex_b2215,454.6696086950536
G3PEtex_b2215,325.72014196702264
G3PCtex_b2215,234.89196010909365
DAMPtex_b2215,191.6357709455429
DCMPtex_b2215,93.13528025226287
DGMPtex_b2215,208.14205925304432
DTMPtex_b2215,173.16838804298249
GMPtex_b2215,199.2581230032713
IMPtex_b2215,555.4374567709025
UMPtex_b2215,177.87917582854877
G1Ptex_b2215,
SKMtex_b2215,3303.1541871669892
MNtex_b2215,587.7236070334327
GAL1Ptex_b2215,1716.4481707169389
O2Stex_b2215,
HOMtex_b2215,760.2348576557916
SO2tex_b2215,687.4348635338854
ACSERtex_b2215,390.92592837530344
ALAALAtex_b2215,822.016190798704
MALtex_b2215,716.9226581748754
NO3tex_b2215,1180.9364819558878
GSNtex_b2215,335.42418088622065
FORtex_b2215,1128.2237032819783
RIBtex_b2215,729.6856969028934
THMtex_b2215,185.012362439737
XYLUtex_b2215,851.0881419581267
ALLtex_b2215,834.2219860108639
34dhpactex_b2215,1153.2646600672792
23DAPPAtex_b2215,258.9519303392275
GLCtex_copy2_b2215,1626.8771506964458
PPALtex_b2215,885.9807849973115
CA2tex_b2215,691.4024659097611
CUtex_b2215,667.6607084770907
12PPDRtex_b2215,606.5559107215439
F6Ptex_b2215,133.06517723409667
GAMAN6Ptex_b2215,273.08188475735744
PROGLYtex_b2215,858.7157481553921
CGLYtex_b2215,647.6743952648025
GTHOXtex_b2215,2808.1974828981565
GTHRDtex_b2215,2983.3329970689156
TUNGStex_b2215,1129.386913864661
GALCTNLtex_b2215,329.7002313407488
MALDtex_b2215,716.9226581748754
OROTtex_b2215,907.2351297353024
5DGLCNtex_b2215,3060.697302567721
PPAtex_b2215,
PSCLYStex_b2215,4202.654500997756
THYMtex_b2215,236.48375633469723
MINCYCtex_b2215,228.19041017712044
DOXRBCNtex_b2215,32.728347377393355
CMtex_b2215,449.54595542804776
LALALGLUtex_b2215,355.9066493053519
5MTRtex_b2215,248.0799436353339
LALADGLUtex_b2215,356.7975552997958
3HPPtex_b2215,443.04763612368924
FUSAtex_b2215,791.2594011292101
QUIN2tex_b2215,2126.9217120957524
SELtex_b2215,1446.2551449887271
MEOHtex_b2215,450.0899818710657
TTRCYCtex_b2215,967.6495056656105
SLNTtex_b2215,1341.266375713787
TARTRDtex_b2215,533.5024125460573
BTNtex_b2215,294.2135057632095
ARBTtex_b2215,1477.1608573180479
PYDXtex_b2215,487.98805222127294
PYDXNtex_b2215,84.3534443441503
PYDAMtex_b2215,119.9040490580593
CHTBStex_b2215,
CRNDtex_b2215,792.4681714806692
DXYLONtex_b2215,
PSURItex_b2215,
FMNtex_b2215,423.78586429602746
CLBtex_b2215,1710.2030713237543
FADtex_b2215,784.878807030048
2DGLCtex_b2215,
URATEtex_b2215,1073.7526130568144
Ftex_b2215,
CYSItex_b2215,500.4408345681581
CS1tex_b2215,
MEPNtex_b2215,
